@relation USDCUSD-N4Y
@attribute Date date yyyy-MM-dd
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric

@data
2023-10-16,1.000233,1.000822,0.999818,1.000207,1.000207,4703592443
2023-10-17,1.000221,1.000328,0.999814,1.000024,1.000024,2840553486
2023-10-18,1.000054,1.00047,0.999887,1.000039,1.000039,2648160709
2023-10-19,1.000208,1.000548,0.999858,0.999988,0.999988,2652500406
2023-10-20,1.000012,1.000544,0.999643,1.000064,1.000064,3464401132
2023-10-21,1.000015,1.000212,0.999813,0.999949,0.999949,2029693357
2023-10-22,0.999926,1.000509,0.999722,0.999918,0.999918,2139970395
2023-10-23,1.000301,1.000587,0.999326,1.000089,1.000089,6974709631
2023-10-24,0.999977,1.000482,0.999518,0.999994,0.999994,8074666907
2023-10-25,0.999996,1.000785,0.999813,1.000196,1.000196,5304032294
2023-10-26,1.000154,1.000522,0.999816,1.000019,1.000019,4962675018
2023-10-27,1.000006,1.00079,0.999815,1,1,4082394599
2023-10-28,1.000032,1.0006,0.999587,1.000056,1.000056,2468016438
2023-10-29,1.000038,1.000476,0.999842,1.000022,1.000022,2543105671
2023-10-30,0.999951,1.000468,0.999708,1.000168,1.000168,3923554176
2023-10-31,1.000198,1.000452,0.999763,0.99994,0.99994,3514523823
