@relation BTCUSD-1h
@attribute Date date "yyyy-MM-dd HH:mm:ss"
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric

@data
'2023-10-13 05:00:00',26793.990234,26815.529297,26778.369141,26811.330078,26811.330078,14748672
'2023-10-13 06:00:00',26811.226563,26843.652344,26796.919922,26807.115234,26807.115234,0
'2023-10-13 07:00:00',26802.636719,26919.037109,26802.636719,26857.998047,26857.998047,104431616
'2023-10-13 08:00:00',26863.947266,26890.732422,26794.503906,26795.451172,26795.451172,120048640
'2023-10-13 09:00:00',26794.255859,26814.878906,26739.234375,26743.990234,26743.990234,0
'2023-10-13 10:00:00',26732.996094,26773.494141,26732.996094,26765.119141,26765.119141,7803904
'2023-10-13 11:00:00',26767.607422,26842.126953,26767.607422,26808.453125,26808.453125,0
'2023-10-13 12:00:00',26809.751953,26929.480469,26762.947266,26926.935547,26926.935547,89372672
'2023-10-13 13:00:00',26928.857422,26929.564453,26830.447266,26859.705078,26859.705078,4954043392
'2023-10-13 14:00:00',26857.289063,26857.289063,26738.515625,26738.515625,26738.515625,0
'2023-10-13 15:00:00',26748.167969,26765.738281,26687.091797,26699.070313,26699.070313,0
'2023-10-13 16:00:00',26702.398438,26794.451172,26696.46875,26790.236328,26790.236328,0
'2023-10-13 17:00:00',26786.041016,26786.667969,26686.322266,26759.664063,26759.664063,51035136
'2023-10-13 18:00:00',26763.263672,26776.763672,26725.306641,26740.195313,26740.195313,0
'2023-10-13 19:00:00',26742.082031,26773.105469,26723.169922,26773.105469,26773.105469,0
'2023-10-13 20:00:00',26774.728516,26969.625,26746.876953,26955.511719,26955.511719,377466880
'2023-10-13 21:00:00',26974.697266,27092.697266,26860.251953,27026.546875,27026.546875,864712704
'2023-10-13 22:00:00',27028.746094,27069.878906,26787.845703,26827.484375,26827.484375,299949056
'2023-10-13 23:00:00',26832.113281,26860.710938,26782.96875,26860.710938,26860.710938,88657920
'2023-10-14 00:00:00',26866.203125,26895.914063,26855.115234,26895.517578,26895.517578,0
'2023-10-14 01:00:00',26893.414063,26921.189453,26848.664063,26915.705078,26915.705078,0
'2023-10-14 02:00:00',26918.382813,26930.386719,26896.605469,26910.873047,26910.873047,1186816
'2023-10-14 03:00:00',26912.134766,26969,26912.134766,26934.453125,26934.453125,0
'2023-10-14 04:00:00',26934.509766,26935.519531,26910.271484,26910.271484,26910.271484,0
'2023-10-14 05:00:00',26910.271484,26940.572266,26893.767578,26897.576172,26897.576172,174536704
'2023-10-14 06:00:00',26896.035156,26898.972656,26857.125,26866.558594,26866.558594,89413632
'2023-10-14 07:00:00',26865.402344,26872.242188,26847.970703,26865.123047,26865.123047,0
'2023-10-14 08:00:00',26866.589844,26882.763672,26849.757813,26865.035156,26865.035156,0
'2023-10-14 09:00:00',26865.863281,26884.304688,26865.863281,26877.265625,26877.265625,0
'2023-10-14 10:00:00',26877.265625,26897.208984,26870.923828,26881.751953,26881.751953,0
'2023-10-14 11:00:00',26878.75,26879.982422,26851.738281,26872.263672,26872.263672,0
'2023-10-14 12:00:00',26873.126953,26893.615234,26853.869141,26893.615234,26893.615234,0
'2023-10-14 13:00:00',26893.615234,26911.589844,26882.630859,26903.910156,26903.910156,0
'2023-10-14 14:00:00',26905.365234,26910.542969,26875.535156,26885.644531,26885.644531,0
'2023-10-14 15:00:00',26886.794922,26939.660156,26886.794922,26939.660156,26939.660156,0
'2023-10-14 16:00:00',26942.285156,26949.703125,26907.328125,26930.041016,26930.041016,0
'2023-10-14 17:00:00',26930.142578,26931.802734,26891.304688,26897.482422,26897.482422,0
'2023-10-14 18:00:00',26897.052734,26897.052734,26870.726563,26874.609375,26874.609375,0
'2023-10-14 19:00:00',26875.078125,26878.345703,26859.917969,26868.453125,26868.453125,81804288
'2023-10-14 20:00:00',26867.78125,26869.324219,26836.929688,26847.248047,26847.248047,0
'2023-10-14 21:00:00',26847.65625,26883.226563,26814.585938,26824.455078,26824.455078,0
'2023-10-14 22:00:00',26824.484375,26858.572266,26821.068359,26853.25,26853.25,0
'2023-10-14 23:00:00',26853.634766,26873.105469,26853.634766,26862.105469,26862.105469,0
'2023-10-15 00:00:00',26858.011719,26859.375,26823.027344,26848.251953,26848.251953,0
'2023-10-15 01:00:00',26851.371094,26906.732422,26848.433594,26895.226563,26895.226563,15250944
'2023-10-15 02:00:00',26893.310547,26902.394531,26877.373047,26884.255859,26884.255859,0
'2023-10-15 03:00:00',26885.875,26905.144531,26881.839844,26882.457031,26882.457031,0
'2023-10-15 04:00:00',26883.761719,26891.119141,26873.134766,26882.845703,26882.845703,0
'2023-10-15 05:00:00',26883.470703,26886.59375,26875.285156,26883.835938,26883.835938,0
'2023-10-15 06:00:00',26884.822266,26885.572266,26873.712891,26881.355469,26881.355469,0
'2023-10-15 07:00:00',26876.423828,26882.744141,26874.072266,26882.744141,26882.744141,0
'2023-10-15 08:00:00',26886.119141,26911.982422,26886.119141,26909.113281,26909.113281,1492480
'2023-10-15 09:00:00',26911.1875,26920.925781,26899.681641,26902.617188,26902.617188,6408704
'2023-10-15 10:00:00',26903.185547,26904.494141,26897.919922,26902.4375,26902.4375,0
'2023-10-15 11:00:00',26900.363281,26900.363281,26856.939453,26861.296875,26861.296875,27166720
'2023-10-15 12:00:00',26857.994141,26866.228516,26832.322266,26843.787109,26843.787109,0
'2023-10-15 13:00:00',26841.166016,26941.712891,26817.894531,26863.232422,26863.232422,349322752
'2023-10-15 14:00:00',26862.039063,26918.695313,26861.136719,26886.664063,26886.664063,39434752
'2023-10-15 15:00:00',26877.318359,26910.970703,26861.294922,26901.53125,26901.53125,0
'2023-10-15 16:00:00',26902.775391,26928.255859,26895.138672,26928.255859,26928.255859,0
'2023-10-15 17:00:00',26929.527344,26994.554688,26923.925781,26982.640625,26982.640625,200826368
'2023-10-15 18:00:00',26980.710938,27060.001953,26967.341797,27058.529297,27058.529297,113370624
'2023-10-15 19:00:00',27058.287109,27077.773438,26998.722656,27033.164063,27033.164063,108997120
'2023-10-15 20:00:00',27045.451172,27206.109375,27021.710938,27199.3125,27199.3125,473920000
'2023-10-15 21:00:00',27204.705078,27218.683594,27099.292969,27187.173828,27187.173828,275994112
'2023-10-15 22:00:00',27187.554688,27289.169922,27104.273438,27120.228516,27120.228516,495820288
'2023-10-15 23:00:00',27113.849609,27155.957031,27055.054688,27155.957031,27155.957031,307088896
'2023-10-16 00:00:00',27162.628906,27198.46875,27130.472656,27138.835938,27138.835938,203148288
'2023-10-16 01:00:00',27144.625,27277.583984,27144.625,27199.912109,27199.912109,344408064
'2023-10-16 02:00:00',27202.5,27280.076172,27183.570313,27189.402344,27189.402344,156604928
'2023-10-16 03:00:00',27190.71875,27245.880859,27169.046875,27245.880859,27245.880859,162904064
'2023-10-16 04:00:00',27243.720703,27275.705078,27206.171875,27257.871094,27257.871094,111718400
'2023-10-16 05:00:00',27258.121094,27949.78125,27258.121094,27898.732422,27898.732422,2597537280
'2023-10-16 06:00:00',27912.041016,27968.931641,27803.46875,27829.208984,27829.208984,911059968
'2023-10-16 07:00:00',27819.248047,27924.800781,27818.041016,27855.007813,27855.007813,626902016
'2023-10-16 08:00:00',27854.179688,27909.929688,27826.910156,27826.910156,27826.910156,470111232
'2023-10-16 09:00:00',27827.279297,27827.279297,27662.097656,27776.367188,27776.367188,535934976
'2023-10-16 10:00:00',27775.175781,27794.126953,27717.839844,27787.013672,27787.013672,328232960
'2023-10-16 11:00:00',27781.287109,27782.439453,27701.515625,27758.072266,27758.072266,179371008
'2023-10-16 12:00:00',27758.359375,27875.154297,27722.435547,27875.154297,27875.154297,446455808
'2023-10-16 13:00:00',27880.648438,29448.138672,27855.212891,28050.371094,28050.371094,7515579392
'2023-10-16 14:00:00',28002.537109,28372.28125,27907.78125,28197.035156,28197.035156,2744336384
'2023-10-16 15:00:00',28200.845703,28222.175781,28050.21875,28065.455078,28065.455078,637894656
'2023-10-16 16:00:00',28067.402344,28181.396484,28067.402344,28097.859375,28097.859375,585005056
'2023-10-16 17:00:00',28096.552734,28241.587891,28096.552734,28238.931641,28238.931641,314091520
'2023-10-16 18:00:00',28244.125,28574.261719,28244.125,28574.261719,28574.261719,932634624
'2023-10-16 19:00:00',28580.386719,28811.539063,28423.408203,28453.677734,28453.677734,1008730112
'2023-10-16 20:00:00',28470.658203,28620.533203,28359.914063,28362.285156,28362.285156,50964480
'2023-10-16 21:00:00',28403.039063,28455.951172,28266.072266,28419.582031,28419.582031,73437184
'2023-10-16 22:00:00',28425.523438,28565.037109,28405.251953,28521.337891,28521.337891,0
'2023-10-16 23:00:00',28523.251953,28556.818359,28461.119141,28519.923828,28519.923828,0
'2023-10-17 00:00:00',28522.097656,28559.431641,28261.833984,28287.402344,28287.402344,315600896
'2023-10-17 01:00:00',28289.632813,28412.669922,28289.632813,28364.898438,28364.898438,0
'2023-10-17 02:00:00',28366.894531,28398.287109,28313.619141,28386.914063,28386.914063,790519808
'2023-10-17 03:00:00',28387.728516,28388.292969,28271.378906,28278.626953,28278.626953,12201984
'2023-10-17 04:00:00',28278.794922,28278.794922,28110.185547,28205.363281,28205.363281,386541568
'2023-10-17 05:00:00',28201.201172,28236.246094,28173.791016,28236.246094,28236.246094,0
'2023-10-17 06:00:00',28233.332031,28235.105469,28138.224609,28230.525391,28230.525391,0
'2023-10-17 07:00:00',28239.34375,28472.148438,28228.285156,28431.746094,28431.746094,69562368
'2023-10-17 08:00:00',28439.101563,28521.720703,28374.333984,28465.191406,28465.191406,289961984
'2023-10-17 09:00:00',28460.644531,28463.214844,28391.832031,28459.339844,28459.339844,0
'2023-10-17 10:00:00',28458.59375,28607.794922,28432.291016,28504.419922,28504.419922,180361216
'2023-10-17 11:00:00',28515.068359,28534.580078,28435.912109,28435.912109,28435.912109,0
'2023-10-17 12:00:00',28437.488281,28467.347656,28248.777344,28264.068359,28264.068359,46614528
'2023-10-17 13:00:00',28232.333984,28390.53125,28172.90625,28343.345703,28343.345703,0
'2023-10-17 14:00:00',28317.222656,28495.673828,28317.222656,28495.673828,28495.673828,0
'2023-10-17 15:00:00',28485.376953,28579.421875,28464.396484,28481.449219,28481.449219,0
'2023-10-17 16:00:00',28479.650391,28604.316406,28450.574219,28604.316406,28604.316406,0
'2023-10-17 17:00:00',28608.693359,28618.751953,28391.519531,28450.314453,28450.314453,8945664
'2023-10-17 18:00:00',28444.916016,28496.783203,28363.892578,28363.892578,28363.892578,0
'2023-10-17 19:00:00',28368.244141,28519.191406,28368.244141,28497.564453,28497.564453,0
'2023-10-17 20:00:00',28497.564453,28541.203125,28465.275391,28467.626953,28467.626953,0
'2023-10-17 21:00:00',28461.207031,28562.941406,28421.888672,28495.507813,28495.507813,0
'2023-10-17 22:00:00',28495.507813,28495.507813,28396.576172,28425.166016,28425.166016,160387072
'2023-10-17 23:00:00',28425.166016,28456.871094,28407.800781,28418.550781,28418.550781,0
'2023-10-18 00:00:00',28413.53125,28440.644531,28342.521484,28380.617188,28380.617188,0
'2023-10-18 01:00:00',28380.867188,28421.664063,28345.068359,28369.884766,28369.884766,0
'2023-10-18 02:00:00',28368.703125,28504.691406,28368.703125,28475.748047,28475.748047,0
'2023-10-18 03:00:00',28481.001953,28525.011719,28459.972656,28524.960938,28524.960938,0
'2023-10-18 04:00:00',28525.548828,28889.009766,28467.333984,28727.962891,28727.962891,0
'2023-10-18 05:00:00',28735.289063,28852.355469,28671.378906,28687.314453,28687.314453,1266196480
'2023-10-18 06:00:00',28701.326172,28742.972656,28653.462891,28693.435547,28693.435547,66314240
'2023-10-18 07:00:00',28689.28125,28689.28125,28506.378906,28506.378906,28506.378906,0
'2023-10-18 08:00:00',28506.75,28567.121094,28491.044922,28567.121094,28567.121094,0
'2023-10-18 09:00:00',28571.978516,28607.398438,28448.533203,28448.533203,28448.533203,0
'2023-10-18 10:00:00',28278.796875,28424.283203,28278.796875,28387.361328,28387.361328,211846144
'2023-10-18 11:00:00',28390.015625,28409.699219,28357.394531,28360.927734,28360.927734,0
'2023-10-18 12:00:00',28364.275391,28413.835938,28310.996094,28325.964844,28325.964844,0
'2023-10-18 13:00:00',28347.982422,28386.619141,28299.193359,28355.492188,28355.492188,0
'2023-10-18 14:00:00',28354.175781,28371.042969,28174.251953,28222.609375,28222.609375,0
'2023-10-18 15:00:00',28205.058594,28290.054688,28199.492188,28266.023438,28266.023438,0
'2023-10-18 16:00:00',28264.726563,28402.679688,28245.884766,28359.755859,28359.755859,71284736
'2023-10-18 17:00:00',28380.490234,28424.808594,28352.980469,28352.980469,28352.980469,0
'2023-10-18 18:00:00',28344.869141,28375.318359,28307.792969,28308.894531,28308.894531,0
'2023-10-18 19:00:00',28311.021484,28329.650391,28264.578125,28291.75,28291.75,0
'2023-10-18 20:00:00',28259.904297,28308.169922,28216.683594,28258.363281,28258.363281,0
'2023-10-18 21:00:00',28255.226563,28292.242188,28231.078125,28283.607422,28283.607422,0
'2023-10-18 22:00:00',28283.041016,28347.197266,28266.222656,28346.451172,28346.451172,203732992
'2023-10-18 23:00:00',28352.054688,28371.203125,28319.117188,28329.396484,28329.396484,52912128
'2023-10-19 00:00:00',28332.416016,28399.84375,28308.337891,28399.84375,28399.84375,2748416
'2023-10-19 01:00:00',28397.347656,28420.300781,28177.988281,28241.404297,28241.404297,339301376
'2023-10-19 02:00:00',28243.947266,28263.601563,28187.226563,28212.751953,28212.751953,90041344
'2023-10-19 03:00:00',28215.078125,28266.294922,28206.894531,28247.5625,28247.5625,0
'2023-10-19 04:00:00',28258.052734,28293.361328,28245.523438,28283.929688,28283.929688,0
'2023-10-19 05:00:00',28291.615234,28346.630859,28288.058594,28316.748047,28316.748047,0
'2023-10-19 06:00:00',28318.017578,28330.613281,28289.972656,28289.972656,28289.972656,0
'2023-10-19 07:00:00',28294.289063,28339.291016,28261.15625,28339.291016,28339.291016,0
'2023-10-19 08:00:00',28338.056641,28372.681641,28326.205078,28337.177734,28337.177734,0
'2023-10-19 09:00:00',28336.460938,28416.484375,28303.423828,28415.060547,28415.060547,129590272
'2023-10-19 10:00:00',28412.765625,28513.597656,28411.091797,28490.431641,28490.431641,0
'2023-10-19 11:00:00',28487.466797,28492.064453,28419.314453,28449.353516,28449.353516,60733440
'2023-10-19 12:00:00',28454.849609,28566.75,28449.960938,28496.15625,28496.15625,603924480
'2023-10-19 13:00:00',28500.951172,28567.529297,28459.234375,28488.619141,28488.619141,108916736
'2023-10-19 14:00:00',28492.435547,28693.732422,28461.933594,28693.732422,28693.732422,89652224
'2023-10-19 15:00:00',28702.982422,28798.226563,28600.572266,28695.740234,28695.740234,846932992
'2023-10-19 16:00:00',28693.302734,28892.474609,28635.103516,28648.398438,28648.398438,816092160
'2023-10-19 17:00:00',28641.34375,28702.193359,28493.609375,28560.789063,28560.789063,110558208
'2023-10-19 18:00:00',28562.996094,28703.298828,28549.507813,28668.617188,28668.617188,199837696
'2023-10-19 19:00:00',28662.634766,28767.392578,28662.634766,28738.515625,28738.515625,137166848
'2023-10-19 20:00:00',28774.140625,28847.578125,28721.373047,28721.373047,28721.373047,299908096
'2023-10-19 21:00:00',28726.306641,28740.283203,28636.986328,28640.884766,28640.884766,241257472
'2023-10-19 22:00:00',28625.431641,28712.351563,28625.431641,28677.236328,28677.236328,84086784
'2023-10-19 23:00:00',28673.962891,28718.220703,28657.626953,28718.220703,28718.220703,8903680
'2023-10-20 00:00:00',28732.8125,28780.011719,28659.640625,28662.492188,28662.492188,32054272
'2023-10-20 01:00:00',28660.558594,28665.970703,28601.669922,28660.412109,28660.412109,0
'2023-10-20 02:00:00',28669.582031,29066.433594,28663.732422,29008.105469,29008.105469,652231680
'2023-10-20 03:00:00',28999.75,29372.421875,28943.271484,29265.113281,29265.113281,1243138048
'2023-10-20 04:00:00',29256.332031,29340.470703,29190.591797,29332.753906,29332.753906,556913664
'2023-10-20 05:00:00',29332.404297,29339.566406,29156.873047,29229.859375,29229.859375,580660224
'2023-10-20 06:00:00',29231.816406,29296.25,29203.130859,29296.25,29296.25,236466176
'2023-10-20 07:00:00',29300.484375,29370.800781,29247.095703,29250.222656,29250.222656,510031872
'2023-10-20 08:00:00',29257.90625,29847.283203,29257.90625,29770.582031,29770.582031,1580283904
'2023-10-20 09:00:00',29752.425781,29836.791016,29707.394531,29817.408203,29817.408203,564797440
'2023-10-20 10:00:00',29818.802734,30104.085938,29797.921875,29887.574219,29887.574219,1368477696
'2023-10-20 11:00:00',29880.341797,30038.759766,29826.8125,29870.074219,29870.074219,792629248
'2023-10-20 12:00:00',29862.935547,29927.314453,29430.068359,29534.53125,29534.53125,942245888
'2023-10-20 13:00:00',29539.679688,29676.072266,29504.484375,29668.107422,29668.107422,389433344
'2023-10-20 14:00:00',29672.96875,29730.292969,29474.380859,29590.03125,29590.03125,0
'2023-10-20 15:00:00',29592.230469,29604.050781,29503.771484,29559.976563,29559.976563,0
'2023-10-20 16:00:00',29555.404297,29591.8125,29465.679688,29498.074219,29498.074219,0
'2023-10-20 17:00:00',29500.355469,29526.660156,29376.123047,29523.345703,29523.345703,0
'2023-10-20 18:00:00',29527.525391,29551.5,29487.681641,29500.126953,29500.126953,0
'2023-10-20 19:00:00',29498.042969,29563.884766,29421.212891,29563.884766,29563.884766,495280128
'2023-10-20 20:00:00',29575.308594,29651.412109,29546.734375,29593.882813,29593.882813,0
'2023-10-20 21:00:00',29592.794922,29656.183594,29592.794922,29626.355469,29626.355469,0
'2023-10-20 22:00:00',29628.28125,29665.777344,29620.693359,29665.777344,29665.777344,0
'2023-10-20 23:00:00',29667.501953,29774.947266,29667.501953,29677.830078,29677.830078,196868096
'2023-10-21 00:00:00',29683.380859,29701.640625,29611.851563,29638.052734,29638.052734,12130304
'2023-10-21 01:00:00',29639.755859,29648.839844,29543.039063,29546.378906,29546.378906,0
'2023-10-21 02:00:00',29544.072266,29550.044922,29484.814453,29496.775391,29496.775391,0
'2023-10-21 03:00:00',29497.373047,29630.771484,29481.751953,29614.955078,29614.955078,0
'2023-10-21 04:00:00',29614.242188,29635.978516,29572.265625,29574.099609,29574.099609,0
'2023-10-21 05:00:00',29568.044922,29592.285156,29558.888672,29573.318359,29573.318359,0
'2023-10-21 06:00:00',29586.789063,29728.183594,29586.789063,29716.824219,29716.824219,0
'2023-10-21 07:00:00',29715.328125,29729.742188,29673.152344,29708.615234,29708.615234,0
'2023-10-21 08:00:00',29707.519531,29725.091797,29672.912109,29678.310547,29678.310547,0
'2023-10-21 09:00:00',29671.927734,29851.572266,29658.949219,29829.322266,29829.322266,0
'2023-10-21 10:00:00',29847.853516,29867.4375,29770.900391,29787.554688,29787.554688,0
'2023-10-21 11:00:00',29783.351563,29850.392578,29773.353516,29807.171875,29807.171875,0
'2023-10-21 12:00:00',29822.820313,29832.816406,29766.076172,29782.75,29782.75,0
'2023-10-21 13:00:00',29781.304688,29800.193359,29719.576172,29788.912109,29788.912109,0
'2023-10-21 14:00:00',29784.833984,29898.744141,29771.916016,29898.105469,29898.105469,0
'2023-10-21 15:00:00',29894.878906,29975.607422,29802.466797,29944.771484,29944.771484,0
'2023-10-21 16:00:00',29953.492188,29958.197266,29865.205078,29865.205078,29865.205078,0
'2023-10-21 17:00:00',29875.804688,30154.53125,29868.871094,30147.160156,30147.160156,204553216
'2023-10-21 18:00:00',30152.322266,30287.482422,29996.15625,30213.599609,30213.599609,959619072
'2023-10-21 19:00:00',30215.724609,30251.214844,30055.755859,30172.964844,30172.964844,182732800
'2023-10-21 20:00:00',30171.908203,30171.908203,29974.464844,30023.316406,30023.316406,0
'2023-10-21 21:00:00',30025.242188,30066.193359,29995.701172,30018.521484,30018.521484,0
'2023-10-21 22:00:00',30009.810547,30037.488281,29962.728516,30014.089844,30014.089844,0
'2023-10-21 23:00:00',30013.244141,30013.244141,29870.732422,29916.626953,29916.626953,0
'2023-10-22 00:00:00',29918.654297,30005.923828,29900.773438,29985.289063,29985.289063,44097536
'2023-10-22 01:00:00',29983.208984,30066.701172,29882.451172,29940.427734,29940.427734,168838144
'2023-10-22 02:00:00',29943.986328,29943.986328,29864.921875,29880.314453,29880.314453,0
'2023-10-22 03:00:00',29876.113281,29926.84375,29860.271484,29926.166016,29926.166016,0
'2023-10-22 04:00:00',29922.416016,30007.1875,29916.484375,29967.337891,29967.337891,89411584
'2023-10-22 05:00:00',29970.744141,30193.320313,29970.744141,30136.769531,30136.769531,764702720
'2023-10-22 06:00:00',30133.992188,30199.433594,30088.578125,30089.429688,30089.429688,242889728
'2023-10-22 07:00:00',30091.724609,30091.724609,29720.3125,29834.728516,29834.728516,581035008
'2023-10-22 08:00:00',29834.695313,29889.103516,29799.683594,29854.376953,29854.376953,197399552
'2023-10-22 09:00:00',29850.693359,29998.591797,29842.652344,29908.298828,29908.298828,0
'2023-10-22 10:00:00',29903.013672,29959.232422,29891.892578,29915.730469,29915.730469,0
'2023-10-22 11:00:00',29913.535156,29941.087891,29855.328125,29913.46875,29913.46875,0
'2023-10-22 12:00:00',29921.744141,29963.625,29903.335938,29911.574219,29911.574219,0
'2023-10-22 13:00:00',29911.726563,29976.798828,29906.357422,29963.513672,29963.513672,140340224
'2023-10-22 14:00:00',29959.503906,29962.388672,29828.597656,29880.830078,29880.830078,0
'2023-10-22 15:00:00',29884.667969,29884.667969,29808.958984,29841.054688,29841.054688,0
'2023-10-22 16:00:00',29843.642578,29897.466797,29825.115234,29876.824219,29876.824219,0
'2023-10-22 17:00:00',29880.220703,29944.160156,29880.220703,29928.337891,29928.337891,0
'2023-10-22 18:00:00',29928.679688,29940.021484,29906.240234,29906.240234,29906.240234,0
'2023-10-22 19:00:00',29900.919922,29935.390625,29842.183594,29847.105469,29847.105469,0
'2023-10-22 20:00:00',29860.783203,29887.845703,29852.150391,29854.697266,29854.697266,0
'2023-10-22 21:00:00',29864.078125,29864.078125,29759.806641,29783.398438,29783.398438,0
'2023-10-22 22:00:00',29773.673828,30033.794922,29734.447266,30033.794922,30033.794922,399808512
'2023-10-22 23:00:00',30049.9375,30049.9375,29939.384766,29986.640625,29986.640625,146668544
'2023-10-23 00:00:00',30002.443359,30152.375,29903.447266,30139.105469,30139.105469,228246528
'2023-10-23 01:00:00',30140.685547,30544.611328,30097.828125,30317.107422,30317.107422,1393393664
'2023-10-23 02:00:00',30338.916016,30397.402344,30203.347656,30389.796875,30389.796875,447685632
'2023-10-23 03:00:00',30384.701172,30747.738281,30303.296875,30734.943359,30734.943359,937211904
'2023-10-23 04:00:00',30728.923828,30792.054688,30579.021484,30697.75,30697.75,863572992
'2023-10-23 05:00:00',30667.152344,30929.333984,30610.214844,30812.808594,30812.808594,533804032
'2023-10-23 06:00:00',30808.863281,30951.275391,30705.150391,30705.150391,30705.150391,84385792
'2023-10-23 07:00:00',30685.720703,30758.529297,30469.039063,30520.089844,30520.089844,1047669760
'2023-10-23 08:00:00',30523.482422,30691.494141,30490.375,30691.494141,30691.494141,378190848
'2023-10-23 09:00:00',30698.6875,30698.6875,30379.208984,30478.988281,30478.988281,668558336
'2023-10-23 10:00:00',30487.134766,30574.833984,30487.134766,30568.712891,30568.712891,291208192
'2023-10-23 11:00:00',30569.023438,30775.025391,30563.046875,30661.976563,30661.976563,369154048
'2023-10-23 12:00:00',30679.703125,30753.945313,30608.125,30652.400391,30652.400391,337453056
'2023-10-23 13:00:00',30665.115234,30709.173828,30433.322266,30620.488281,30620.488281,655038464
'2023-10-23 14:00:00',30620.417969,30834.304688,30609.207031,30803.28125,30803.28125,486569984
'2023-10-23 15:00:00',30778.587891,30972.255859,30778.404297,30904.896484,30904.896484,757741568
'2023-10-23 16:00:00',30899.392578,31287.503906,30835.806641,31270.189453,31270.189453,1645101056
'2023-10-23 17:00:00',31232.820313,31314.574219,30915.675781,31030.720703,31030.720703,1329920000
'2023-10-23 18:00:00',30999.099609,31175.283203,30825.96875,31135.064453,31135.064453,1586114560
'2023-10-23 19:00:00',31182.548828,31412.261719,31114.962891,31412.261719,31412.261719,1234878464
'2023-10-23 20:00:00',31380.259766,31803.107422,31341.501953,31566.429688,31566.429688,1665062912
'2023-10-23 21:00:00',31534.425781,31660.734375,31446.882813,31637.638672,31637.638672,611311616
'2023-10-23 22:00:00',31640.052734,34370.4375,31619.826172,33207.292969,33207.292969,6553452544
'2023-10-23 23:00:00',33321.742188,33490.59375,32675.925781,33053.355469,33053.355469,3776942080
'2023-10-24 00:00:00',33077.304688,33723.140625,32880.761719,33646.484375,33646.484375,2069598208
'2023-10-24 01:00:00',33547.105469,34147.53125,33513.894531,34147.53125,34147.53125,435593216
'2023-10-24 02:00:00',34166.652344,35150.433594,34160.183594,34616.378906,34616.378906,3771297792
'2023-10-24 03:00:00',34588.773438,34682.066406,34156.738281,34156.738281,34156.738281,1075593216
'2023-10-24 04:00:00',34052.65625,34509.738281,34052.65625,34424.558594,34424.558594,510320640
'2023-10-24 05:00:00',34451.042969,34557.902344,33875.144531,33875.144531,33875.144531,144650240
'2023-10-24 06:00:00',33883.628906,34099.9375,33845.890625,33938.429688,33938.429688,725245952
'2023-10-24 07:00:00',33971.847656,34008.910156,33733.402344,34008.503906,34008.503906,735129600
'2023-10-24 08:00:00',34012.105469,34200.34375,33973.199219,34153.910156,34153.910156,717185024
'2023-10-24 09:00:00',34139.050781,34483.265625,34062.144531,34327.570313,34327.570313,369659904
'2023-10-24 10:00:00',34343.824219,34473.390625,34274.371094,34463.558594,34463.558594,490913792
'2023-10-24 11:00:00',34460.285156,34867.105469,34442.117188,34530.617188,34530.617188,1503977472
'2023-10-24 12:00:00',34545.398438,34787.023438,34494.59375,34583.035156,34583.035156,787947520
'2023-10-24 13:00:00',34583.601563,34583.601563,34219.347656,34424.050781,34424.050781,538701824
'2023-10-24 14:00:00',34446.628906,34453.503906,34090.988281,34314.421875,34314.421875,369737728
'2023-10-24 16:00:00',33800.300781,34244.652344,33800.300781,33950.210938,33950.210938,3700330496
'2023-10-24 17:00:00',33939.738281,34063.972656,33824.035156,33824.035156,33824.035156,0
'2023-10-24 18:00:00',33803.992188,33863.3125,33445.746094,33829.167969,33829.167969,0
'2023-10-24 19:00:00',33852.527344,33856.90625,33683.570313,33825.789063,33825.789063,0
'2023-10-24 20:00:00',33805.597656,33946.238281,33645.535156,33660.746094,33660.746094,0
'2023-10-24 21:00:00',33636.839844,34202.5625,33518.378906,34202.5625,34202.5625,640102400
'2023-10-24 22:00:00',34146.132813,34184.800781,33921.429688,34109.992188,34109.992188,0
'2023-10-24 23:00:00',34139.484375,34206.957031,33739.59375,33883.789063,33883.789063,0
'2023-10-25 00:00:00',33916.042969,34027.425781,33804.660156,34018.21875,34018.21875,0
'2023-10-25 01:00:00',34011.257813,34351.300781,34011.257813,34183.460938,34183.460938,0
'2023-10-25 02:00:00',34191.136719,34204.347656,33973.996094,34016.496094,34016.496094,0
'2023-10-25 03:00:00',34007.460938,34063.617188,33942.445313,33990.453125,33990.453125,0
'2023-10-25 04:00:00',33997.871094,34198.636719,33947.25,34198.636719,34198.636719,0
'2023-10-25 05:00:00',34194.378906,34194.378906,33946.941406,34015.640625,34015.640625,0
'2023-10-25 06:00:00',34012.582031,34181.976563,34012.582031,34121.898438,34121.898438,0
'2023-10-25 07:00:00',34127.253906,34195.195313,33709.109375,33877.492188,33877.492188,0
'2023-10-25 08:00:00',33868.195313,33994.050781,33809.300781,33925.320313,33925.320313,0
'2023-10-25 09:00:00',33953.652344,34294.570313,33901.683594,34087.449219,34087.449219,0
'2023-10-25 10:00:00',34103.695313,34240.625,34075.175781,34234.894531,34234.894531,0
'2023-10-25 11:00:00',34238.328125,34317.109375,34189.429688,34199.574219,34199.574219,0
'2023-10-25 12:00:00',34201.109375,34419.285156,34201.109375,34345.324219,34345.324219,0
