@relation USDTUSD-1h
@attribute Date date "yyyy-MM-dd HH:mm:ss"
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric

@data
'2023-10-14 16:00:00',0.999927,1.000196,0.999867,1.000058,1.000058,0
'2023-10-14 17:00:00',1.000024,1.000168,0.999944,1.000168,1.000168,0
'2023-10-14 18:00:00',1.000218,1.000227,0.999991,1.000085,1.000085,0
'2023-10-14 19:00:00',1.000092,1.000253,0.999999,1.000065,1.000065,212897792
'2023-10-14 20:00:00',1.000079,1.000411,1.000013,1.000027,1.000027,0
'2023-10-14 21:00:00',1.000041,1.000621,0.99995,1.000039,1.000039,0
'2023-10-14 22:00:00',1.000056,1.000418,0.999931,1.000025,1.000025,0
'2023-10-14 23:00:00',1.000143,1.000327,1.000013,1.000026,1.000026,0
'2023-10-15 00:00:00',1.000025,1.000339,1.000023,1.000166,1.000166,0
'2023-10-15 01:00:00',1.000149,1.000221,0.999952,1.000087,1.000087,153836544
'2023-10-15 02:00:00',1.000011,1.000394,0.999948,1.000012,1.000012,0
'2023-10-15 03:00:00',1.000059,1.000267,0.999992,1.000145,1.000145,0
'2023-10-15 04:00:00',1.000184,1.000294,0.999836,1.000033,1.000033,24546304
'2023-10-15 05:00:00',1.000071,1.000134,0.999923,1.000072,1.000072,0
'2023-10-15 06:00:00',1.000079,1.000127,0.999923,1.000091,1.000091,0
'2023-10-15 07:00:00',0.999907,1.000165,0.999868,1.000109,1.000109,0
'2023-10-15 08:00:00',1.000154,1.000154,0.999922,1.000047,1.000047,0
'2023-10-15 09:00:00',1.000084,1.000203,0.999938,1.000046,1.000046,32028672
'2023-10-15 10:00:00',1.000067,1.00016,0.999997,1.000031,1.000031,32829440
'2023-10-15 11:00:00',1.000056,1.000263,0.999937,1.000127,1.000127,27737088
'2023-10-15 12:00:00',1.00014,1.000533,0.99987,1.000102,1.000102,32840704
'2023-10-15 13:00:00',1.000086,1.000548,0.999851,1.000081,1.000081,719888384
'2023-10-15 14:00:00',1.000061,1.000338,0.999984,1.00016,1.00016,113059840
'2023-10-15 15:00:00',1.000066,1.000286,0.999998,1.000082,1.000082,6971392
'2023-10-15 16:00:00',1.000068,1.000212,0.999927,0.999964,0.999964,0
'2023-10-15 17:00:00',0.999949,1.000323,0.999941,1.000205,1.000205,208071680
'2023-10-15 18:00:00',0.999942,1.000368,0.999925,1.000048,1.000048,205834240
'2023-10-15 19:00:00',1.000024,1.000401,0.999956,1.000053,1.000053,106336256
'2023-10-15 20:00:00',1.000038,1.000387,0.999944,1.000165,1.000165,476390400
'2023-10-15 21:00:00',1.000098,1.000536,0.999907,1.000185,1.000185,258070528
'2023-10-15 22:00:00',1.000199,1.000423,1.00008,1.000163,1.000163,496145408
'2023-10-15 23:00:00',1.000192,1.000502,1.000101,1.000211,1.000211,320276480
'2023-10-16 00:00:00',1.000379,1.000688,1.000107,1.000277,1.000277,259213312
'2023-10-16 01:00:00',1.000264,1.000475,1.000072,1.000189,1.000189,305709056
'2023-10-16 02:00:00',1.000224,1.000334,1.000032,1.000075,1.000075,163542016
'2023-10-16 03:00:00',1.000097,1.000434,1.000059,1.000376,1.000376,145392640
'2023-10-16 04:00:00',1.00026,1.000387,1.000069,1.000199,1.000199,136330240
'2023-10-16 05:00:00',1.000188,1.000463,0.999928,1.000119,1.000119,2832081920
'2023-10-16 06:00:00',0.99998,1.000532,0.999934,1.000255,1.000255,1137509376
'2023-10-16 07:00:00',1.000093,1.000535,1.000074,1.000355,1.000355,9958821888
'2023-10-16 08:00:00',1.000388,1.000523,1.000151,1.000154,1.000154,240738304
'2023-10-16 09:00:00',1.000349,1.000458,1.000171,1.00031,1.00031,670029824
'2023-10-16 10:00:00',1.000214,1.000508,1.000157,1.00026,1.00026,510832640
'2023-10-16 11:00:00',1.000291,1.00051,1.000159,1.000219,1.000219,134895616
'2023-10-16 12:00:00',1.000254,1.000475,1.000172,1.000473,1.000473,432398336
'2023-10-16 13:00:00',1.000344,1.000919,0.999911,1.000365,1.000365,8491008000
'2023-10-16 14:00:00',1.000399,1.000572,1.000119,1.000424,1.000424,3213021184
'2023-10-16 15:00:00',1.000452,1.000452,1.000192,1.000237,1.000237,689041408
'2023-10-16 16:00:00',1.00027,1.000549,1.000131,1.000332,1.000332,573386752
'2023-10-16 17:00:00',1.00024,1.000605,1.000187,1.00037,1.00037,517865472
'2023-10-16 18:00:00',1.000464,1.000701,1.000299,1.000579,1.000579,952152064
'2023-10-16 19:00:00',1.000624,1.000932,1.000329,1.000413,1.000413,1504178176
'2023-10-16 20:00:00',1.000564,1.000679,1.000261,1.000365,1.000365,770347008
'2023-10-16 21:00:00',1.000451,1.000683,1.000291,1.000486,1.000486,838750208
'2023-10-16 22:00:00',1.000446,1.000665,1.000291,1.000553,1.000553,346038272
'2023-10-16 23:00:00',1.000426,1.000705,1.000349,1.000531,1.000531,380121088
'2023-10-17 00:00:00',1.00058,1.000697,1.000375,1.000483,1.000483,428793856
'2023-10-17 01:00:00',1.000474,1.000616,1.000405,1.000596,1.000596,0
'2023-10-17 02:00:00',1.000534,1.000613,1.000339,1.000497,1.000497,1339441152
'2023-10-17 03:00:00',1.000528,1.000705,1.000363,1.000475,1.000475,548007936
'2023-10-17 04:00:00',1.000382,1.000642,1.000342,1.00041,1.00041,302362624
'2023-10-17 05:00:00',1.00037,1.000568,1.000276,1.000397,1.000397,0
'2023-10-17 06:00:00',1.000395,1.000583,1.000214,1.000411,1.000411,0
'2023-10-17 07:00:00',1.000342,1.000527,1.000239,1.000431,1.000431,0
'2023-10-17 08:00:00',1.000437,1.000558,1.000288,1.000558,1.000558,472502272
'2023-10-17 09:00:00',1.000559,1.000575,1.000343,1.000443,1.000443,365125632
'2023-10-17 10:00:00',1.000424,1.000591,1.000211,1.000386,1.000386,945840128
'2023-10-17 11:00:00',1.00036,1.000564,1.000324,1.000418,1.000418,739385344
'2023-10-17 12:00:00',1.00042,1.000566,1.000271,1.000392,1.000392,0
'2023-10-17 13:00:00',1.000487,1.000506,1.000156,1.000255,1.000255,7652444160
'2023-10-17 14:00:00',1.00043,1.000508,1.000309,1.000454,1.000454,0
'2023-10-17 15:00:00',1.000541,1.000633,1.000379,1.000526,1.000526,931389440
'2023-10-17 16:00:00',1.000603,1.000701,1.000414,1.00064,1.00064,0
'2023-10-17 17:00:00',1.000617,1.000717,1.000466,1.000567,1.000567,492978176
'2023-10-17 18:00:00',1.000592,1.00084,1.000463,1.000595,1.000595,819306496
'2023-10-17 19:00:00',1.000568,1.000707,1.000268,1.000332,1.000332,0
'2023-10-17 20:00:00',1.000332,1.000466,1.000253,1.000302,1.000302,0
'2023-10-17 21:00:00',1.000352,1.000484,1.000252,1.000325,1.000325,0
'2023-10-17 22:00:00',1.000325,1.000448,1.000287,1.000373,1.000373,0
'2023-10-17 23:00:00',1.000373,1.000522,1.000287,1.000407,1.000407,0
'2023-10-18 00:00:00',1.000419,1.000549,1.000284,1.000361,1.000361,0
'2023-10-18 01:00:00',1.000371,1.000485,1.000246,1.00038,1.00038,0
'2023-10-18 02:00:00',1.00045,1.000515,1.000265,1.000374,1.000374,0
'2023-10-18 03:00:00',1.000417,1.000503,1.000223,1.000342,1.000342,0
'2023-10-18 04:00:00',1.000344,1.000489,1.000302,1.000387,1.000387,0
'2023-10-18 05:00:00',1.000368,1.000561,1.000249,1.000496,1.000496,258215936
'2023-10-18 06:00:00',1.000455,1.000514,1.000284,1.000472,1.000472,322940928
'2023-10-18 07:00:00',1.000437,1.0007,1.000321,1.000359,1.000359,119603200
'2023-10-18 08:00:00',1.000375,1.000581,1.000265,1.000419,1.000419,0
'2023-10-18 09:00:00',1.000428,1.000676,1.000332,1.00053,1.00053,0
'2023-10-18 10:00:00',1.000659,1.000793,1.000367,1.000565,1.000565,0
'2023-10-18 11:00:00',1.000509,1.000775,1.000411,1.000451,1.000451,0
'2023-10-18 12:00:00',1.000544,1.000756,1.000414,1.000505,1.000505,0
'2023-10-18 13:00:00',1.000456,1.000674,1.000321,1.000608,1.000608,0
'2023-10-18 14:00:00',1.00051,1.000645,1.000318,1.000508,1.000508,182194176
'2023-10-18 15:00:00',1.000549,1.000783,1.000254,1.000444,1.000444,0
'2023-10-18 16:00:00',1.00068,1.00068,1.000107,1.000393,1.000393,0
'2023-10-18 17:00:00',1.000388,1.00067,1.000157,1.000499,1.000499,0
'2023-10-18 18:00:00',1.00038,1.000641,1.000253,1.000455,1.000455,0
'2023-10-18 19:00:00',1.000496,1.000707,1.000172,1.000324,1.000324,168923136
'2023-10-18 20:00:00',1.000389,1.000576,1.000195,1.000224,1.000224,277733376
'2023-10-18 21:00:00',1.00044,1.00063,1.000206,1.000377,1.000377,303452160
'2023-10-18 22:00:00',1.000399,1.000501,1.000183,1.000268,1.000268,1213777920
'2023-10-18 23:00:00',1.000326,1.00045,1.00019,1.000294,1.000294,0
'2023-10-19 00:00:00',1.000405,1.000595,1.000088,1.000211,1.000211,0
'2023-10-19 01:00:00',1.000252,1.000509,1.00007,1.000312,1.000312,164837376
'2023-10-19 02:00:00',1.000277,1.000473,1.000126,1.000285,1.000285,49162240
'2023-10-19 03:00:00',1.000235,1.000377,1.000098,1.000175,1.000175,0
'2023-10-19 04:00:00',1.000095,1.000416,1.000095,1.000276,1.000276,779229184
'2023-10-19 05:00:00',1.000342,1.000394,1.000125,1.00028,1.00028,0
'2023-10-19 06:00:00',1.000338,1.000496,1.000147,1.000298,1.000298,0
'2023-10-19 07:00:00',1.000235,1.000412,1.000178,1.00032,1.00032,0
'2023-10-19 08:00:00',1.000315,1.000497,1.000183,1.000335,1.000335,0
'2023-10-19 09:00:00',1.00038,1.000507,1.000284,1.000427,1.000427,259545088
'2023-10-19 10:00:00',1.000389,1.000517,1.000241,1.000382,1.000382,0
'2023-10-19 11:00:00',1.000356,1.000402,1.0001,1.0001,1.0001,829845504
'2023-10-19 12:00:00',1.000218,1.000479,1.000072,1.000352,1.000352,795901952
'2023-10-19 13:00:00',1.000313,1.000425,1.00016,1.000356,1.000356,0
'2023-10-19 14:00:00',1.000281,1.000531,1.000169,1.0005,1.0005,0
'2023-10-19 15:00:00',1.000359,1.000567,1.000289,1.000453,1.000453,624912384
'2023-10-19 16:00:00',1.000427,1.000677,1.000247,1.000376,1.000376,1236011008
'2023-10-19 17:00:00',1.000398,1.000589,1.000294,1.000492,1.000492,796704768
'2023-10-19 18:00:00',1.000419,1.001075,1.000325,1.000475,1.000475,0
'2023-10-19 19:00:00',1.000411,1.00057,1.000293,1.000514,1.000514,0
'2023-10-19 20:00:00',1.000569,1.000684,1.00031,1.000393,1.000393,0
'2023-10-19 21:00:00',1.000453,1.0007,1.000315,1.000681,1.000681,0
'2023-10-19 22:00:00',1.000424,1.000716,1.000373,1.000497,1.000497,0
'2023-10-19 23:00:00',1.000585,1.000719,1.000323,1.000461,1.000461,430405632
'2023-10-20 00:00:00',1.000442,1.000724,1.000394,1.000524,1.000524,0
'2023-10-20 01:00:00',1.000524,1.000718,1.000368,1.000434,1.000434,0
'2023-10-20 02:00:00',1.00046,1.000815,1.000307,1.000531,1.000531,341430272
'2023-10-20 03:00:00',1.001055,1.001055,1.000264,1.000686,1.000686,1504823296
'2023-10-20 04:00:00',1.00048,1.000671,1.000293,1.000351,1.000351,0
'2023-10-20 05:00:00',1.000393,1.000896,1.000301,1.000435,1.000435,357369856
'2023-10-20 06:00:00',1.000499,1.000877,1.000422,1.000635,1.000635,341958656
'2023-10-20 07:00:00',1.000565,1.000878,1.000404,1.000562,1.000562,1146912768
'2023-10-20 08:00:00',1.000548,1.000857,1.000329,1.000558,1.000558,1882673152
'2023-10-20 09:00:00',1.000477,1.000784,1.000411,1.000577,1.000577,769925120
'2023-10-20 10:00:00',1.000495,1.000952,1.000452,1.000667,1.000667,1665314816
'2023-10-20 11:00:00',1.000642,1.000941,1.000535,1.000765,1.000765,19972096
'2023-10-20 12:00:00',1.00075,1.001096,1.000642,1.000769,1.000769,941666304
'2023-10-20 13:00:00',1.000695,1.001055,1.000508,1.000571,1.000571,1047629824
'2023-10-20 14:00:00',1.000755,1.000945,1.000566,1.00077,1.00077,397139968
'2023-10-20 15:00:00',1.000739,1.000739,1.000195,1.000274,1.000274,0
'2023-10-20 16:00:00',1.000125,1.000388,1.000125,1.000187,1.000187,0
'2023-10-20 17:00:00',1.000229,1.000353,1.000091,1.000209,1.000209,0
'2023-10-20 18:00:00',1.000196,1.000496,1.000099,1.000419,1.000419,326127616
'2023-10-20 19:00:00',1.000347,1.000502,1.000206,1.000272,1.000272,828657664
'2023-10-20 20:00:00',1.000496,1.000557,1.000333,1.000557,1.000557,0
'2023-10-20 21:00:00',1.000475,1.000601,1.000342,1.000412,1.000412,0
'2023-10-20 22:00:00',1.00047,1.000619,1.000387,1.000473,1.000473,40546304
'2023-10-20 23:00:00',1.000479,1.000615,1.000315,1.00059,1.00059,0
'2023-10-21 00:00:00',1.000492,1.000676,1.000441,1.000441,1.000441,209965056
'2023-10-21 01:00:00',1.000438,1.000582,1.000404,1.000489,1.000489,0
'2023-10-21 02:00:00',1.000523,1.00066,1.000354,1.000467,1.000467,0
'2023-10-21 03:00:00',1.000448,1.000586,1.000318,1.000398,1.000398,0
'2023-10-21 04:00:00',1.000423,1.000516,1.000321,1.000516,1.000516,0
'2023-10-21 05:00:00',1.000431,1.000488,1.000305,1.00046,1.00046,0
'2023-10-21 06:00:00',1.000359,1.000486,1.000281,1.000431,1.000431,576598016
'2023-10-21 07:00:00',1.000371,1.000446,1.000282,1.000389,1.000389,0
'2023-10-21 08:00:00',1.000365,1.000561,1.00029,1.000511,1.000511,0
'2023-10-21 09:00:00',1.000448,1.00051,1.000169,1.000275,1.000275,0
'2023-10-21 10:00:00',1.000282,1.000435,1.000203,1.00043,1.00043,0
'2023-10-21 11:00:00',1.000375,1.00048,1.000224,1.000358,1.000358,0
'2023-10-21 12:00:00',1.000345,1.000473,1.000217,1.000426,1.000426,0
'2023-10-21 13:00:00',1.000319,1.00043,1.000218,1.000379,1.000379,0
'2023-10-21 14:00:00',1.000284,1.000459,1.00017,1.00028,1.00028,0
'2023-10-21 15:00:00',1.000286,1.000492,1.000103,1.000226,1.000226,138590208
'2023-10-21 16:00:00',1.000309,1.000525,1.000237,1.000416,1.000416,627294208
'2023-10-21 17:00:00',1.000398,1.000449,1.000233,1.000355,1.000355,0
'2023-10-21 18:00:00',1.000318,1.000539,1.000211,1.000386,1.000386,511911936
'2023-10-21 19:00:00',1.000395,1.000607,1.000284,1.000438,1.000438,589056000
'2023-10-21 20:00:00',1.000491,1.000599,1.000423,1.000499,1.000499,578838528
'2023-10-21 21:00:00',1.000461,1.000581,1.00032,1.000524,1.000524,104513536
'2023-10-21 22:00:00',1.000493,1.000558,1.00033,1.000432,1.000432,0
'2023-10-21 23:00:00',1.000427,1.000571,1.000303,1.000368,1.000368,0
'2023-10-22 00:00:00',1.000333,1.000483,1.000253,1.00035,1.00035,430129152
'2023-10-22 01:00:00',1.000354,1.000614,1.000255,1.000452,1.000452,481787904
'2023-10-22 02:00:00',1.00053,1.000692,1.000408,1.000455,1.000455,0
'2023-10-22 03:00:00',1.000404,1.000638,1.000337,1.000454,1.000454,0
'2023-10-22 04:00:00',1.000464,1.000597,1.000384,1.000448,1.000448,458582016
'2023-10-22 05:00:00',1.00049,1.000654,1.000254,1.000488,1.000488,688611328
'2023-10-22 06:00:00',1.000484,1.000629,1.000334,1.000583,1.000583,0
'2023-10-22 07:00:00',1.000631,1.000631,1.000405,1.000533,1.000533,1005099008
'2023-10-22 08:00:00',1.000598,1.000609,1.000337,1.000485,1.000485,326195200
'2023-10-22 09:00:00',1.00044,1.000597,1.000317,1.000489,1.000489,0
'2023-10-22 10:00:00',1.000593,1.000593,1.000309,1.000431,1.000431,0
'2023-10-22 11:00:00',1.000417,1.000565,1.000317,1.000365,1.000365,447922176
'2023-10-22 12:00:00',1.000404,1.000513,1.000284,1.000452,1.000452,0
'2023-10-22 13:00:00',1.000405,1.000499,1.000258,1.000406,1.000406,196063232
'2023-10-22 14:00:00',1.00041,1.00054,1.00026,1.000482,1.000482,0
'2023-10-22 15:00:00',1.000385,1.000534,1.000318,1.000453,1.000453,0
'2023-10-22 16:00:00',1.000547,1.000547,1.000336,1.000523,1.000523,0
'2023-10-22 17:00:00',1.000469,1.000529,1.000335,1.000431,1.000431,0
'2023-10-22 18:00:00',1.000443,1.000536,1.000353,1.000514,1.000514,0
'2023-10-22 19:00:00',1.000441,1.000527,1.000373,1.000439,1.000439,100114432
'2023-10-22 20:00:00',1.000515,1.00055,1.000272,1.000394,1.000394,317034496
'2023-10-22 21:00:00',1.000408,1.000507,1.000261,1.000277,1.000277,0
'2023-10-22 22:00:00',1.0004,1.000519,0.999967,1.00014,1.00014,946642944
'2023-10-22 23:00:00',1.000255,1.000481,1.000114,1.000324,1.000324,130549760
'2023-10-23 00:00:00',1.000386,1.000637,1.00007,1.00052,1.00052,779898880
'2023-10-23 01:00:00',1.000555,1.000725,1.000078,1.000171,1.000171,2087229440
'2023-10-23 02:00:00',1.000163,1.000478,1.00009,1.000384,1.000384,406433792
'2023-10-23 03:00:00',1.000113,1.00051,1.000113,1.000361,1.000361,1271058432
'2023-10-23 04:00:00',1.000213,1.000698,1.000112,1.000544,1.000544,1223958528
'2023-10-23 05:00:00',1.000222,1.000749,1.000106,1.000417,1.000417,746835968
'2023-10-23 06:00:00',1.00033,1.000654,1.000163,1.00043,1.00043,0
'2023-10-23 07:00:00',1.000244,1.000611,1.00015,1.000252,1.000252,1179633664
'2023-10-23 08:00:00',1.000307,1.00073,1.000129,1.000255,1.000255,259620864
'2023-10-23 09:00:00',1.000132,1.000492,1.00005,1.000241,1.000241,1023873024
'2023-10-23 10:00:00',1.00029,1.000666,1.000055,1.000055,1.000055,355575808
'2023-10-23 11:00:00',1.000195,1.000468,1.000045,1.000212,1.000212,402769920
'2023-10-23 12:00:00',1.00023,1.000498,1.000063,1.000241,1.000241,603232256
'2023-10-23 13:00:00',1.000249,1.000718,1.00003,1.000153,1.000153,914913280
'2023-10-23 14:00:00',1.000209,1.000722,1.000156,1.000328,1.000328,635783168
'2023-10-23 15:00:00',1.000442,1.001014,1.000247,1.000447,1.000447,770463744
'2023-10-23 16:00:00',1.000462,1.000926,1.000406,1.000723,1.000723,1820057600
'2023-10-23 17:00:00',1.000763,1.000763,1.000451,1.000616,1.000616,1447641088
'2023-10-23 18:00:00',1.000591,1.000691,1.000264,1.000374,1.000374,1626474496
'2023-10-23 19:00:00',1.000318,1.000615,1.0001,1.000312,1.000312,1369415680
'2023-10-23 20:00:00',1.000468,1.000586,1.000193,1.000586,1.000586,1647079424
'2023-10-23 21:00:00',1.000401,1.000645,1.000339,1.000525,1.000525,802312192
'2023-10-23 22:00:00',1.000499,1.000932,0.999961,1.000372,1.000372,6355034112
'2023-10-23 23:00:00',1.000083,1.000513,0.999822,1.000368,1.000368,4501643264
'2023-10-24 00:00:00',1.000363,1.000568,1.000077,1.000294,1.000294,2483994624
'2023-10-24 01:00:00',1.000318,1.000459,1.000061,1.000289,1.000289,406904832
'2023-10-24 02:00:00',1.000292,1.000301,0.999573,1.000301,1.000301,4094742528
'2023-10-24 03:00:00',1.00024,1.00024,0.999811,1.000104,1.000104,1403805696
'2023-10-24 04:00:00',0.999936,1.000261,0.999836,0.999991,0.999991,558682112
'2023-10-24 05:00:00',0.999812,1.000231,0.999625,0.999625,0.999625,449368064
'2023-10-24 06:00:00',0.999681,1.000079,0.999681,0.999902,0.999902,847491072
'2023-10-24 07:00:00',0.99988,1.000249,0.999746,1.000116,1.000116,786411520
'2023-10-24 08:00:00',1.000148,1.000487,0.999891,1.000229,1.000229,961310720
'2023-10-24 09:00:00',1.000125,1.000464,0.999942,1.000157,1.000157,434622464
'2023-10-24 10:00:00',1.000297,1.000352,1.000051,1.000127,1.000127,716791808
'2023-10-24 11:00:00',1.000161,1.000425,0.999983,1.000196,1.000196,1668915200
'2023-10-24 12:00:00',1.000209,1.00047,0.999887,1.000115,1.000115,1612414976
'2023-10-24 13:00:00',1.000119,1.000353,0.999949,1.000065,1.000065,877391872
'2023-10-24 14:00:00',1.000037,1.000357,0.999971,1.000118,1.000118,647626752
'2023-10-24 16:00:00',0.999863,1.000219,0.999736,1.000099,1.000099,5347258368
'2023-10-24 17:00:00',0.999962,1.000131,0.99985,0.999989,0.999989,0
'2023-10-24 18:00:00',0.99998,1.000259,0.999774,0.999965,0.999965,0
'2023-10-24 19:00:00',1.000019,1.000192,0.999749,1.000063,1.000063,0
'2023-10-24 20:00:00',1.000192,1.000231,0.999746,0.999952,0.999952,0
'2023-10-24 21:00:00',0.999913,1.000324,0.999728,0.999925,0.999925,411607040
'2023-10-24 22:00:00',0.999959,1.000379,0.999719,0.999876,0.999876,0
'2023-10-24 23:00:00',0.999779,1.000321,0.999779,0.999955,0.999955,0
'2023-10-25 00:00:00',0.999966,1.000594,0.999852,0.99998,0.99998,0
'2023-10-25 01:00:00',0.999808,1.000739,0.999739,0.999941,0.999941,0
'2023-10-25 02:00:00',0.999995,1.000382,0.999887,1.00012,1.00012,0
'2023-10-25 03:00:00',1.000011,1.000391,0.999938,1.000094,1.000094,0
'2023-10-25 04:00:00',1.000135,1.000316,0.999964,1.000256,1.000256,0
'2023-10-25 05:00:00',1.000051,1.000624,0.999973,1.000178,1.000178,0
'2023-10-25 06:00:00',1.00019,1.000469,1.000053,1.000168,1.000168,0
'2023-10-25 07:00:00',1.00006,1.000533,0.999981,1.000049,1.000049,0
'2023-10-25 08:00:00',1.000087,1.00063,0.99995,1.000393,1.000393,0
'2023-10-25 09:00:00',1.000107,1.000405,0.999977,1.00007,1.00007,0
'2023-10-25 10:00:00',1.000031,1.000472,0.999974,1.000043,1.000043,0
'2023-10-25 11:00:00',1.000021,1.000672,0.999968,1.0001,1.0001,0
'2023-10-25 12:00:00',1.000305,1.000438,0.999998,1.000244,1.000244,0
'2023-10-25 13:00:00',1.000167,1.000733,1.00002,1.000402,1.000402,0
'2023-10-25 14:00:00',1.0001,1.000683,1.000033,1.000374,1.000374,111935488
'2023-10-25 15:00:00',1.000449,1.000772,1.000237,1.000371,1.000371,0
'2023-10-25 16:00:00',1.000598,1.000671,1.00016,1.000263,1.000263,0
'2023-10-25 17:00:00',1.00024,1.000362,1.000031,1.000362,1.000362,148844544
'2023-10-25 18:00:00',1.000204,1.000623,1.000157,1.00035,1.00035,0
'2023-10-25 19:00:00',1.000375,1.000456,1.000132,1.000282,1.000282,0
'2023-10-25 20:00:00',1.000377,1.000594,1.000201,1.00038,1.00038,113770496
'2023-10-25 21:00:00',1.00032,1.000626,1.000257,1.000377,1.000377,0
'2023-10-25 22:00:00',1.000439,1.000564,1.00027,1.000454,1.000454,0
'2023-10-25 23:00:00',1.00044,1.000584,1.000256,1.000346,1.000346,0
'2023-10-26 00:00:00',1.000403,1.000507,1.00019,1.000327,1.000327,0
'2023-10-26 01:00:00',1.000318,1.000507,1.000186,1.000385,1.000385,0
'2023-10-26 02:00:00',1.000404,1.000492,1.000237,1.000386,1.000386,0
'2023-10-26 03:00:00',1.000427,1.000654,1.000282,1.000419,1.000419,167395328
'2023-10-26 04:00:00',1.000355,1.00056,1.000234,1.000255,1.000255,141496320
'2023-10-26 05:00:00',1.000319,1.000442,1.000106,1.000294,1.000294,0
'2023-10-26 06:00:00',1.000172,1.000342,1.000054,1.0002,1.0002,491155456
'2023-10-26 07:00:00',1.000299,1.000517,1.000085,1.000372,1.000372,0
'2023-10-26 08:00:00',1.000193,1.000582,1.000121,1.000294,1.000294,728637440
'2023-10-26 09:00:00',1.000311,1.00046,1.000079,1.000302,1.000302,72908800
'2023-10-26 10:00:00',1.000319,1.000612,1.000087,1.00019,1.00019,742174720
'2023-10-26 11:00:00',1.000095,1.000394,1.000037,1.000152,1.000152,309313536
'2023-10-26 12:00:00',1.000129,1.000432,1.000051,1.000228,1.000228,63700992
'2023-10-26 13:00:00',1.000232,1.000564,1.000125,1.000499,1.000499,0
'2023-10-26 14:00:00',1.000524,1.000627,1.000125,1.000342,1.000342,681005056
'2023-10-26 15:00:00',1.00021,1.000395,0.99999,1.000139,1.000139,0
'2023-10-26 16:00:00',1.00005,1.000412,0.999868,0.999984,0.999984,0
'2023-10-26 17:00:00',0.999933,1.000361,0.999781,0.999947,0.999947,0
'2023-10-26 18:00:00',1.000143,1.000261,0.999905,1.000055,1.000055,0
'2023-10-26 19:00:00',1.000088,1.000292,0.999932,1.000132,1.000132,0
'2023-10-26 20:00:00',1.000206,1.000323,0.999947,1.000143,1.000143,39055360
'2023-10-26 21:00:00',1.000145,1.000374,1.000054,1.000159,1.000159,0
'2023-10-26 22:00:00',1.000104,1.0004,0.999931,1.000269,1.000269,0
'2023-10-26 23:00:00',1.000146,1.00053,1.000048,1.000125,1.000125,0
'2023-10-27 00:00:00',1.000162,1.000484,1.000113,1.000313,1.000313,0
'2023-10-27 01:00:00',1.000504,1.000584,1.000142,1.000287,1.000287,0
'2023-10-27 02:00:00',1.000319,1.000557,1.000032,1.000117,1.000117,201082880
'2023-10-27 03:00:00',1.000083,1.000683,1.000034,1.000107,1.000107,0
'2023-10-27 04:00:00',1.000197,1.000454,0.999971,1.000242,1.000242,0
'2023-10-27 05:00:00',1.000119,1.000766,1.000044,1.000165,1.000165,0
'2023-10-27 06:00:00',1.000165,1.0008,0.999988,1.000147,1.000147,0
'2023-10-27 07:00:00',1.000029,1.000742,0.999988,1.000228,1.000228,0
'2023-10-27 08:00:00',1.000424,1.000508,1.000012,1.000081,1.000081,0
'2023-10-27 09:00:00',1.000281,1.000314,1.00005,1.000129,1.000129,0
'2023-10-27 10:00:00',1.00019,1.000369,0.999996,1.000361,1.000361,0
'2023-10-27 11:00:00',1.000294,1.000376,0.999924,1.000127,1.000127,0
'2023-10-27 12:00:00',1.000157,1.000314,0.999934,1.000045,1.000045,0
'2023-10-27 13:00:00',1.000055,1.000416,1.000017,1.000125,1.000125,114528256
'2023-10-27 14:00:00',1.000099,1.000442,0.999962,1.000342,1.000342,0
'2023-10-27 15:00:00',1.000005,1.000483,0.999922,1.00015,1.00015,0
'2023-10-27 16:00:00',1.000094,1.000699,0.999998,1.000065,1.000065,0
'2023-10-27 17:00:00',1.000023,1.000585,0.999959,1.00001,1.00001,1595179008
'2023-10-27 18:00:00',1.000102,1.000484,0.999939,1.000143,1.000143,523204608
'2023-10-27 19:00:00',1.000115,1.000406,1.000035,1.000307,1.000307,0
'2023-10-27 20:00:00',1.000199,1.00048,1.000063,1.000213,1.000213,0
'2023-10-27 21:00:00',1.00015,1.000588,1.000069,1.000305,1.000305,0
'2023-10-27 22:00:00',1.000329,1.000401,1.000167,1.000311,1.000311,0
'2023-10-27 23:00:00',1.000293,1.000475,1.000078,1.00023,1.00023,0
'2023-10-28 00:00:00',1.000317,1.000448,1.00019,1.000335,1.000335,0
'2023-10-28 01:00:00',1.000305,1.000502,1.000109,1.000176,1.000176,0
'2023-10-28 02:00:00',1.000238,1.000483,1.000077,1.000165,1.000165,0
'2023-10-28 03:00:00',1.000047,1.000404,1.000021,1.000404,1.000404,0
'2023-10-28 04:00:00',1.000233,1.000498,1.000114,1.000199,1.000199,0
'2023-10-28 05:00:00',1.00026,1.000509,1.000076,1.000293,1.000293,0
'2023-10-28 06:00:00',1.000296,1.000338,1.000087,1.000298,1.000298,0
'2023-10-28 07:00:00',1.000204,1.000319,1.000046,1.000144,1.000144,0
'2023-10-28 08:00:00',1.000248,1.000748,0.999998,1.000242,1.000242,0
'2023-10-28 09:00:00',1.000098,1.000313,0.999987,1.000097,1.000097,0
