@relation USDTUSD-1h1Y
@attribute Date date "yyyy-MM-dd HH:mm:ss"
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric

@data
'2022-11-07 21:00:00',1.000077,1.000163,1.000071,1.000122,1.000122,847585280
'2022-11-07 22:00:00',1.000136,1.000165,1.000103,1.000133,1.000133,1042235392
'2022-11-07 23:00:00',1.000135,1.000146,1.000075,1.000094,1.000094,0
'2022-11-08 00:00:00',1.000094,1.000152,1.000088,1.000118,1.000118,0
'2022-11-08 01:00:00',1.000117,1.00016,1.000103,1.000103,1.000103,0
'2022-11-08 02:00:00',1.000107,1.000169,1.0001,1.000153,1.000153,0
'2022-11-08 03:00:00',1.000151,1.000211,1.000121,1.000172,1.000172,4586602496
'2022-11-08 04:00:00',1.000179,1.000274,1.000148,1.000237,1.000237,8129396736
'2022-11-08 05:00:00',1.000239,1.000286,1.000213,1.00026,1.00026,6453796864
'2022-11-08 06:00:00',1.000254,1.000368,1.000254,1.000306,1.000306,3057360896
'2022-11-08 07:00:00',1.00031,1.000334,1.000271,1.00029,1.00029,0
'2022-11-08 08:00:00',1.000296,1.000339,1.000268,1.000294,1.000294,0
'2022-11-08 09:00:00',1.000296,1.000323,1.000247,1.000294,1.000294,433758208
'2022-11-08 10:00:00',1.000298,1.000298,1.000208,1.000253,1.000253,0
'2022-11-08 11:00:00',1.000252,1.000332,1.000214,1.000316,1.000316,1324048384
'2022-11-08 12:00:00',1.000307,1.000345,1.000213,1.000213,1.000213,301891584
'2022-11-08 13:00:00',1.000214,1.000233,1.000182,1.000201,1.000201,0
'2022-11-08 14:00:00',1.000207,1.000278,1.000179,1.000188,1.000188,3224084480
'2022-11-08 15:00:00',1.000194,1.000194,1.00011,1.000162,1.000162,1949491200
'2022-11-08 16:00:00',1.000163,1.000204,1.00011,1.000163,1.000163,12690194432
'2022-11-08 17:00:00',1.000142,1.00018,1.000103,1.000142,1.000142,6724468736
'2022-11-08 18:00:00',1.000147,1.000247,1.000118,1.000214,1.000214,12836708352
'2022-11-08 19:00:00',1.000209,1.000515,1.000175,1.000282,1.000282,15608930304
'2022-11-08 20:00:00',1.000289,1.000354,1.000151,1.000169,1.000169,9389752320
'2022-11-08 21:00:00',1.000172,1.000283,1.000155,1.000172,1.000172,4725374976
'2022-11-08 22:00:00',1.000168,1.000253,1.000085,1.0001,1.0001,0
'2022-11-08 23:00:00',1.000102,1.000123,1.000014,1.000032,1.000032,1800355840
'2022-11-09 00:00:00',1.000043,1.000043,0.999914,0.999947,0.999947,1324630016
'2022-11-09 01:00:00',0.999948,0.99999,0.999836,0.99999,0.99999,1937457152
'2022-11-09 02:00:00',0.999982,0.999982,0.999727,0.99982,0.99982,1122910208
'2022-11-09 03:00:00',0.999843,0.999881,0.999786,0.9998,0.9998,0
'2022-11-09 04:00:00',0.999824,0.999873,0.999651,0.999651,0.999651,0
'2022-11-09 05:00:00',0.999641,0.999764,0.999605,0.999744,0.999744,0
'2022-11-09 06:00:00',0.999746,0.99978,0.999694,0.999724,0.999724,0
'2022-11-09 07:00:00',0.999724,0.999755,0.99962,0.999626,0.999626,0
'2022-11-09 08:00:00',0.99961,0.999677,0.999515,0.999661,0.999661,1399619584
'2022-11-09 09:00:00',0.99967,0.999684,0.999493,0.999523,0.999523,3068919808
'2022-11-09 10:00:00',0.999512,0.999549,0.999267,0.999267,0.999267,8568242176
'2022-11-09 11:00:00',0.999294,0.999294,0.998788,0.998827,0.998827,4000317440
'2022-11-09 12:00:00',0.998832,0.999055,0.998814,0.998961,0.998961,2909323264
'2022-11-09 13:00:00',0.998926,0.999223,0.998874,0.999053,0.999053,4134535168
'2022-11-09 14:00:00',0.999045,0.999058,0.998817,0.998842,0.998842,0
'2022-11-09 15:00:00',0.998879,0.999242,0.998817,0.999016,0.999016,2055995392
'2022-11-09 16:00:00',0.999043,0.999043,0.998661,0.998838,0.998838,0
'2022-11-09 17:00:00',0.998835,0.998979,0.998715,0.998898,0.998898,0
'2022-11-09 18:00:00',0.998892,0.999108,0.998892,0.9991,0.9991,0
'2022-11-09 19:00:00',0.999085,0.99924,0.998786,0.999233,0.999233,0
'2022-11-09 20:00:00',0.999241,0.999242,0.999002,0.999182,0.999182,0
'2022-11-09 21:00:00',0.999167,0.999255,0.998979,0.999169,0.999169,0
'2022-11-09 22:00:00',0.999099,0.999113,0.998649,0.998901,0.998901,1509539840
'2022-11-09 23:00:00',0.998933,0.998963,0.998526,0.998526,0.998526,1580433408
'2022-11-10 00:00:00',0.998634,0.998634,0.998106,0.998397,0.998397,3507716096
'2022-11-10 01:00:00',0.99846,0.998677,0.998442,0.998497,0.998497,137019392
'2022-11-10 02:00:00',0.998477,0.998633,0.998188,0.998218,0.998218,0
'2022-11-10 03:00:00',0.998232,0.998469,0.997822,0.997888,0.997888,838942720
'2022-11-10 04:00:00',0.997899,0.998024,0.997544,0.997561,0.997561,0
'2022-11-10 05:00:00',0.997521,0.997795,0.99705,0.997464,0.997464,302252032
'2022-11-10 06:00:00',0.997501,0.997661,0.997239,0.997239,0.997239,176078848
'2022-11-10 07:00:00',0.997218,0.997283,0.996531,0.997176,0.997176,0
'2022-11-10 08:00:00',0.997186,0.997594,0.99691,0.99691,0.99691,0
'2022-11-10 09:00:00',0.996875,0.997135,0.996734,0.996844,0.996844,0
'2022-11-10 10:00:00',0.996838,0.996869,0.9952,0.9952,0.9952,0
'2022-11-10 11:00:00',0.995146,0.995146,0.992744,0.992744,0.992744,0
'2022-11-10 12:00:00',0.992624,0.992624,0.981525,0.988477,0.988477,989847552
'2022-11-10 13:00:00',0.988614,0.996345,0.988614,0.996333,0.996333,6945775616
'2022-11-10 14:00:00',0.99621,0.996381,0.995431,0.99625,0.99625,1764917248
'2022-11-10 15:00:00',0.99625,0.998247,0.99625,0.998247,0.998247,0
'2022-11-10 16:00:00',0.998245,0.998812,0.998245,0.998794,0.998794,0
'2022-11-10 17:00:00',0.998759,0.998975,0.998128,0.998266,0.998266,0
'2022-11-10 18:00:00',0.998293,0.998888,0.998276,0.998603,0.998603,0
'2022-11-10 19:00:00',0.998594,0.998596,0.997879,0.998028,0.998028,0
'2022-11-10 20:00:00',0.99807,0.998111,0.997498,0.997562,0.997562,0
'2022-11-10 21:00:00',0.997595,0.998068,0.997367,0.997859,0.997859,0
'2022-11-10 22:00:00',0.997858,0.997961,0.997586,0.997791,0.997791,0
'2022-11-10 23:00:00',0.997772,0.998062,0.997615,0.997841,0.997841,0
'2022-11-11 00:00:00',0.997814,0.997897,0.997658,0.997727,0.997727,0
'2022-11-11 01:00:00',0.997725,0.997811,0.997422,0.997511,0.997511,0
'2022-11-11 02:00:00',0.997509,0.997567,0.997302,0.997482,0.997482,0
'2022-11-11 03:00:00',0.997485,0.997507,0.996938,0.996939,0.996939,0
'2022-11-11 04:00:00',0.996906,0.997131,0.996885,0.996926,0.996926,0
'2022-11-11 05:00:00',0.996933,0.997557,0.996933,0.997551,0.997551,0
'2022-11-11 06:00:00',0.997553,0.997752,0.997553,0.99768,0.99768,0
'2022-11-11 07:00:00',0.997687,0.998012,0.997608,0.997896,0.997896,0
'2022-11-11 08:00:00',0.997937,0.998244,0.997862,0.998153,0.998153,0
'2022-11-11 09:00:00',0.998127,0.998233,0.997881,0.998056,0.998056,0
'2022-11-11 10:00:00',0.998045,0.998292,0.998002,0.99814,0.99814,0
'2022-11-11 11:00:00',0.99818,0.998303,0.998072,0.998303,0.998303,0
'2022-11-11 12:00:00',0.998315,0.998493,0.9983,0.998442,0.998442,0
'2022-11-11 13:00:00',0.998441,0.998516,0.998235,0.998389,0.998389,0
'2022-11-11 14:00:00',0.998406,0.998569,0.998168,0.998431,0.998431,9453568
'2022-11-11 15:00:00',0.998478,0.998478,0.998175,0.998364,0.998364,0
'2022-11-11 16:00:00',0.998401,0.998524,0.99819,0.998414,0.998414,0
'2022-11-11 17:00:00',0.998393,0.998484,0.998271,0.998362,0.998362,0
'2022-11-11 18:00:00',0.998357,0.998423,0.998169,0.998355,0.998355,0
'2022-11-11 19:00:00',0.998288,0.998367,0.998016,0.998331,0.998331,0
'2022-11-11 20:00:00',0.998388,0.998388,0.998137,0.998222,0.998222,0
'2022-11-11 21:00:00',0.998188,0.998311,0.998078,0.998194,0.998194,0
'2022-11-11 22:00:00',0.998134,0.998303,0.998081,0.998277,0.998277,0
'2022-11-11 23:00:00',0.998269,0.998317,0.998105,0.998203,0.998203,0
'2022-11-12 00:00:00',0.998198,0.998357,0.998102,0.998323,0.998323,0
'2022-11-12 01:00:00',0.998307,0.998387,0.998045,0.998147,0.998147,0
'2022-11-12 02:00:00',0.998108,0.998218,0.997927,0.998042,0.998042,0
'2022-11-12 03:00:00',0.998034,0.998383,0.997917,0.998362,0.998362,0
'2022-11-12 04:00:00',0.998353,0.998453,0.998235,0.998235,0.998235,0
'2022-11-12 05:00:00',0.998255,0.99838,0.99797,0.998135,0.998135,0
'2022-11-12 06:00:00',0.998138,0.998221,0.997931,0.997966,0.997966,147881984
'2022-11-12 07:00:00',0.997978,0.998124,0.997827,0.997866,0.997866,0
'2022-11-12 08:00:00',0.997903,0.997964,0.997773,0.997879,0.997879,0
'2022-11-12 09:00:00',0.997868,0.998098,0.997815,0.998098,0.998098,0
'2022-11-12 10:00:00',0.998085,0.998188,0.99794,0.998154,0.998154,0
'2022-11-12 11:00:00',0.998154,0.998417,0.997874,0.998417,0.998417,0
'2022-11-12 12:00:00',0.998385,0.998601,0.998303,0.998538,0.998538,0
'2022-11-12 13:00:00',0.998538,0.998649,0.998402,0.99856,0.99856,0
'2022-11-12 14:00:00',0.998556,0.998638,0.998438,0.99862,0.99862,0
'2022-11-12 15:00:00',0.998631,0.998647,0.998407,0.998509,0.998509,0
'2022-11-12 16:00:00',0.998503,0.998651,0.998414,0.998533,0.998533,0
'2022-11-12 17:00:00',0.998555,0.998814,0.998535,0.998732,0.998732,0
'2022-11-12 18:00:00',0.998658,0.998823,0.998565,0.998751,0.998751,0
'2022-11-12 19:00:00',0.998799,0.99881,0.998639,0.998671,0.998671,0
'2022-11-12 20:00:00',0.99869,0.998821,0.998589,0.99873,0.99873,0
'2022-11-12 21:00:00',0.998725,0.998758,0.998512,0.998624,0.998624,0
'2022-11-12 22:00:00',0.998638,0.998667,0.998452,0.998488,0.998488,0
'2022-11-12 23:00:00',0.9985,0.998698,0.998461,0.998617,0.998617,0
'2022-11-13 00:00:00',0.998617,0.99869,0.998477,0.998604,0.998604,0
'2022-11-13 01:00:00',0.998608,0.998683,0.998501,0.998641,0.998641,0
'2022-11-13 02:00:00',0.998648,0.99871,0.998472,0.998634,0.998634,0
'2022-11-13 03:00:00',0.99863,0.998705,0.998529,0.998618,0.998618,0
'2022-11-13 04:00:00',0.998633,0.998726,0.998545,0.998659,0.998659,0
'2022-11-13 05:00:00',0.998651,0.9987,0.998546,0.998631,0.998631,0
'2022-11-13 06:00:00',0.998618,0.99872,0.998534,0.998671,0.998671,0
'2022-11-13 07:00:00',0.998665,0.998696,0.998477,0.99858,0.99858,33980416
'2022-11-13 08:00:00',0.998582,0.998706,0.998471,0.998687,0.998687,0
'2022-11-13 09:00:00',0.998687,0.998835,0.998463,0.998655,0.998655,942888960
'2022-11-13 10:00:00',0.998633,0.99867,0.998473,0.998573,0.998573,0
'2022-11-13 11:00:00',0.998584,0.998807,0.998568,0.998758,0.998758,291416064
'2022-11-13 12:00:00',0.998778,0.99884,0.998666,0.998666,0.998666,0
'2022-11-13 13:00:00',0.998683,0.998851,0.998643,0.998851,0.998851,385646592
'2022-11-13 14:00:00',0.998866,0.998919,0.998713,0.998815,0.998815,0
'2022-11-13 15:00:00',0.998739,0.998911,0.9987,0.998892,0.998892,592785408
'2022-11-13 16:00:00',0.998897,0.998981,0.998852,0.998889,0.998889,572432384
'2022-11-13 17:00:00',0.998879,0.998965,0.998836,0.998965,0.998965,463826944
'2022-11-13 18:00:00',0.998977,0.999057,0.99893,0.999026,0.999026,357171200
'2022-11-13 19:00:00',0.999017,0.999022,0.998873,0.99897,0.99897,664317952
'2022-11-13 20:00:00',0.998963,0.999013,0.998876,0.998946,0.998946,576012288
'2022-11-13 21:00:00',0.998941,0.999066,0.998793,0.998793,0.998793,1350057984
'2022-11-13 22:00:00',0.998813,0.998943,0.998706,0.998803,0.998803,716783616
'2022-11-13 23:00:00',0.998778,0.998907,0.998589,0.998689,0.998689,386945024
'2022-11-14 00:00:00',0.99875,0.998948,0.998701,0.998701,0.998701,1700188160
'2022-11-14 01:00:00',0.998781,0.998855,0.99869,0.99869,0.99869,1536737280
'2022-11-14 02:00:00',0.998707,0.998902,0.998691,0.998814,0.998814,1559412736
'2022-11-14 03:00:00',0.998834,0.99884,0.998648,0.998648,0.998648,948494336
'2022-11-14 04:00:00',0.998637,0.99878,0.998637,0.998752,0.998752,1204531200
'2022-11-14 05:00:00',0.998741,0.998826,0.998649,0.998663,0.998663,1026551808
'2022-11-14 06:00:00',0.99865,0.998816,0.998576,0.998699,0.998699,2673922048
'2022-11-14 07:00:00',0.998697,0.998945,0.998639,0.99894,0.99894,3489263616
'2022-11-14 08:00:00',0.998951,0.999045,0.998949,0.999017,0.999017,2045030400
'2022-11-14 09:00:00',0.998971,0.999134,0.998933,0.999027,0.999027,0
'2022-11-14 10:00:00',0.999023,0.999052,0.998959,0.99899,0.99899,358645760
'2022-11-14 11:00:00',0.998989,0.999093,0.998975,0.999066,0.999066,0
'2022-11-14 12:00:00',0.999056,0.99912,0.998984,0.99903,0.99903,1028915200
'2022-11-14 13:00:00',0.999086,0.999086,0.998951,0.99899,0.99899,3216183296
'2022-11-14 14:00:00',0.998992,0.99908,0.998917,0.998963,0.998963,2228510720
'2022-11-14 15:00:00',0.998964,0.999052,0.998905,0.999043,0.999043,516554752
'2022-11-14 16:00:00',0.999042,0.999065,0.998847,0.998854,0.998854,516071424
'2022-11-14 17:00:00',0.998862,0.998942,0.998795,0.998845,0.998845,374710272
'2022-11-14 18:00:00',0.998874,0.99903,0.998777,0.998993,0.998993,127315968
'2022-11-14 19:00:00',0.998992,0.998992,0.998771,0.998966,0.998966,303075328
'2022-11-14 20:00:00',0.998899,0.998981,0.998806,0.998946,0.998946,947466240
'2022-11-14 21:00:00',0.998963,0.999066,0.998837,0.998978,0.998978,0
'2022-11-14 22:00:00',0.998969,0.999039,0.998911,0.998976,0.998976,0
'2022-11-14 23:00:00',0.998968,0.999014,0.998923,0.998995,0.998995,978341888
'2022-11-15 00:00:00',0.999021,0.999021,0.998834,0.998929,0.998929,0
'2022-11-15 01:00:00',0.998909,0.998965,0.998796,0.998894,0.998894,0
'2022-11-15 02:00:00',0.998871,0.998944,0.998756,0.998854,0.998854,0
'2022-11-15 03:00:00',0.998803,0.999009,0.998803,0.998911,0.998911,0
'2022-11-15 04:00:00',0.998912,0.999025,0.998841,0.998955,0.998955,0
'2022-11-15 05:00:00',0.998975,0.999017,0.998878,0.999009,0.999009,0
'2022-11-15 06:00:00',0.998988,0.999014,0.998796,0.998927,0.998927,0
'2022-11-15 07:00:00',0.998956,0.998971,0.998861,0.998897,0.998897,0
'2022-11-15 08:00:00',0.998918,0.999107,0.998904,0.999082,0.999082,0
'2022-11-15 09:00:00',0.999088,0.99914,0.998998,0.99913,0.99913,0
'2022-11-15 10:00:00',0.999103,0.999163,0.999037,0.999148,0.999148,0
'2022-11-15 11:00:00',0.999146,0.999215,0.999073,0.999138,0.999138,0
'2022-11-15 12:00:00',0.999147,0.999216,0.99907,0.999142,0.999142,0
'2022-11-15 13:00:00',0.999154,0.999202,0.999098,0.999178,0.999178,0
'2022-11-15 14:00:00',0.99918,0.999194,0.999094,0.999136,0.999136,0
'2022-11-15 15:00:00',0.999121,0.999207,0.999094,0.999166,0.999166,0
'2022-11-15 16:00:00',0.999175,0.999243,0.999109,0.99916,0.99916,0
'2022-11-15 17:00:00',0.99914,0.999219,0.999113,0.999218,0.999218,0
'2022-11-15 18:00:00',0.999192,0.99923,0.999132,0.999169,0.999169,1014886400
'2022-11-15 19:00:00',0.999174,0.999224,0.999069,0.999179,0.999179,0
'2022-11-15 20:00:00',0.999176,0.999226,0.999107,0.999192,0.999192,0
'2022-11-15 21:00:00',0.99918,0.999215,0.999121,0.999191,0.999191,0
'2022-11-15 22:00:00',0.999185,0.999192,0.999075,0.999087,0.999087,0
'2022-11-15 23:00:00',0.999088,0.999168,0.999045,0.999116,0.999116,0
'2022-11-16 00:00:00',0.999136,0.999154,0.999041,0.999066,0.999066,0
'2022-11-16 01:00:00',0.999041,0.999175,0.998988,0.999089,0.999089,0
'2022-11-16 02:00:00',0.999088,0.999143,0.999043,0.999102,0.999102,55783424
'2022-11-16 03:00:00',0.999103,0.999192,0.999063,0.999175,0.999175,0
'2022-11-16 04:00:00',0.999173,0.999248,0.999095,0.999218,0.999218,0
'2022-11-16 05:00:00',0.999229,0.999325,0.999202,0.999308,0.999308,0
'2022-11-16 06:00:00',0.999325,0.999369,0.999234,0.999295,0.999295,619335680
'2022-11-16 07:00:00',0.999271,0.999406,0.999271,0.999358,0.999358,0
'2022-11-16 08:00:00',0.99936,0.99939,0.999275,0.999296,0.999296,445284352
'2022-11-16 09:00:00',0.999302,0.999358,0.999244,0.999287,0.999287,0
'2022-11-16 10:00:00',0.999309,0.999367,0.999246,0.999367,0.999367,1264365568
'2022-11-16 11:00:00',0.99936,0.99936,0.999281,0.999332,0.999332,0
'2022-11-16 12:00:00',0.999353,0.999367,0.999211,0.999243,0.999243,446046208
'2022-11-16 13:00:00',0.999256,0.999326,0.999215,0.999326,0.999326,17809408
'2022-11-16 14:00:00',0.999328,0.999358,0.999165,0.999165,0.999165,435662848
'2022-11-16 15:00:00',0.999174,0.999302,0.99912,0.999241,0.999241,0
'2022-11-16 16:00:00',0.999239,0.999294,0.999179,0.999228,0.999228,56229888
'2022-11-16 17:00:00',0.999152,0.999287,0.999152,0.999243,0.999243,228327424
'2022-11-16 18:00:00',0.999255,0.999323,0.999215,0.99927,0.99927,0
'2022-11-16 19:00:00',0.999237,0.999295,0.999182,0.999194,0.999194,0
'2022-11-16 20:00:00',0.999188,0.999242,0.999188,0.999222,0.999222,0
'2022-11-16 21:00:00',0.99922,0.999247,0.999164,0.999201,0.999201,0
'2022-11-16 22:00:00',0.999194,0.999276,0.99917,0.99926,0.99926,66519040
'2022-11-16 23:00:00',0.999248,0.999284,0.999209,0.999244,0.999244,563277824
'2022-11-17 00:00:00',0.999231,0.999271,0.999203,0.999271,0.999271,0
'2022-11-17 01:00:00',0.999265,0.999381,0.999232,0.999378,0.999378,0
'2022-11-17 02:00:00',0.999375,0.999417,0.999279,0.99938,0.99938,0
'2022-11-17 03:00:00',0.999388,0.999428,0.999307,0.999336,0.999336,75317248
'2022-11-17 04:00:00',0.999357,0.999444,0.999353,0.999424,0.999424,309477376
'2022-11-17 05:00:00',0.999412,0.999439,0.999381,0.999383,0.999383,0
'2022-11-17 06:00:00',0.999387,0.999506,0.999361,0.999496,0.999496,0
'2022-11-17 07:00:00',0.999514,0.99952,0.999465,0.999518,0.999518,285437952
'2022-11-17 08:00:00',0.999512,0.99957,0.999493,0.999533,0.999533,0
'2022-11-17 09:00:00',0.999524,0.999603,0.999524,0.999543,0.999543,130109440
'2022-11-17 10:00:00',0.999571,0.999645,0.999533,0.999574,0.999574,0
'2022-11-17 11:00:00',0.999583,0.99961,0.999548,0.999574,0.999574,0
'2022-11-17 12:00:00',0.999572,0.999603,0.999547,0.999595,0.999595,0
'2022-11-17 13:00:00',0.999582,0.999595,0.999481,0.999549,0.999549,0
'2022-11-17 14:00:00',0.999528,0.999546,0.999473,0.999498,0.999498,0
'2022-11-17 15:00:00',0.99948,0.9995,0.999409,0.999419,0.999419,74108928
'2022-11-17 16:00:00',0.999442,0.999478,0.999405,0.999405,0.999405,0
'2022-11-17 17:00:00',0.999404,0.999459,0.999369,0.999373,0.999373,0
'2022-11-17 18:00:00',0.999371,0.999429,0.999352,0.999403,0.999403,0
'2022-11-17 19:00:00',0.999419,0.99942,0.999343,0.99939,0.99939,0
'2022-11-17 20:00:00',0.999404,0.999447,0.999383,0.999419,0.999419,71405568
'2022-11-17 21:00:00',0.999429,0.999453,0.999383,0.99941,0.99941,142749696
'2022-11-17 22:00:00',0.999413,0.999444,0.99938,0.999415,0.999415,0
'2022-11-17 23:00:00',0.999418,0.999458,0.99939,0.999402,0.999402,0
'2022-11-18 00:00:00',0.999396,0.999435,0.999373,0.999394,0.999394,882794496
'2022-11-18 01:00:00',0.999396,0.999442,0.999375,0.999389,0.999389,502489088
'2022-11-18 02:00:00',0.999387,0.999451,0.999373,0.99943,0.99943,385105920
'2022-11-18 03:00:00',0.999429,0.999468,0.999379,0.999379,0.999379,0
'2022-11-18 04:00:00',0.999393,0.999445,0.999386,0.999401,0.999401,0
'2022-11-18 05:00:00',0.999401,0.999432,0.999379,0.9994,0.9994,0
'2022-11-18 06:00:00',0.999389,0.999426,0.99934,0.999361,0.999361,0
'2022-11-18 07:00:00',0.999338,0.99939,0.99932,0.999341,0.999341,0
'2022-11-18 08:00:00',0.999345,0.999453,0.999341,0.999379,0.999379,2158219264
'2022-11-18 09:00:00',0.999385,0.99942,0.999334,0.999383,0.999383,0
'2022-11-18 10:00:00',0.999388,0.999398,0.999335,0.999335,0.999335,292577280
'2022-11-18 11:00:00',0.999341,0.999361,0.999305,0.999348,0.999348,0
'2022-11-18 12:00:00',0.999339,0.99937,0.99931,0.999339,0.999339,0
'2022-11-18 13:00:00',0.999334,0.999361,0.999306,0.999325,0.999325,0
'2022-11-18 14:00:00',0.999322,0.999382,0.999274,0.99929,0.99929,175276032
'2022-11-18 15:00:00',0.999301,0.999316,0.999238,0.999256,0.999256,0
'2022-11-18 16:00:00',0.999251,0.999354,0.999245,0.99928,0.99928,0
'2022-11-18 17:00:00',0.999283,0.999294,0.999167,0.999252,0.999252,36208640
'2022-11-18 18:00:00',0.999241,0.99925,0.999132,0.999159,0.999159,0
'2022-11-18 19:00:00',0.999152,0.999288,0.999098,0.999226,0.999226,59781120
'2022-11-18 20:00:00',0.999231,0.999239,0.999159,0.999216,0.999216,127782912
'2022-11-18 21:00:00',0.99922,0.999227,0.999086,0.999173,0.999173,0
'2022-11-18 22:00:00',0.999168,0.999171,0.999091,0.999156,0.999156,0
'2022-11-18 23:00:00',0.999138,0.999165,0.99908,0.999123,0.999123,0
'2022-11-19 00:00:00',0.999175,0.999175,0.999063,0.999136,0.999136,0
'2022-11-19 01:00:00',0.999126,0.999153,0.999068,0.999081,0.999081,0
'2022-11-19 02:00:00',0.999046,0.999173,0.999046,0.999148,0.999148,0
'2022-11-19 03:00:00',0.999143,0.999165,0.999062,0.999112,0.999112,0
'2022-11-19 04:00:00',0.999121,0.999179,0.99908,0.999109,0.999109,0
'2022-11-19 05:00:00',0.999091,0.999203,0.999062,0.999124,0.999124,252135424
'2022-11-19 06:00:00',0.999116,0.999213,0.999107,0.999147,0.999147,0
'2022-11-19 07:00:00',0.999102,0.999217,0.99908,0.999189,0.999189,0
'2022-11-19 08:00:00',0.99919,0.999279,0.999164,0.999271,0.999271,0
'2022-11-19 09:00:00',0.999255,0.999266,0.99917,0.999198,0.999198,0
'2022-11-19 10:00:00',0.999187,0.999292,0.999186,0.999204,0.999204,0
'2022-11-19 11:00:00',0.999197,0.999229,0.999147,0.9992,0.9992,0
'2022-11-19 12:00:00',0.9992,0.999223,0.999151,0.999191,0.999191,0
'2022-11-19 13:00:00',0.999207,0.999215,0.999134,0.99919,0.99919,0
'2022-11-19 14:00:00',0.999193,0.999215,0.999142,0.999206,0.999206,0
'2022-11-19 15:00:00',0.99921,0.99921,0.999122,0.999173,0.999173,0
'2022-11-19 16:00:00',0.999169,0.999183,0.999136,0.999153,0.999153,0
'2022-11-19 17:00:00',0.999164,0.999186,0.999135,0.99917,0.99917,0
'2022-11-19 18:00:00',0.999171,0.999183,0.999124,0.999149,0.999149,0
'2022-11-19 19:00:00',0.999156,0.999227,0.999127,0.999127,0.999127,0
'2022-11-19 20:00:00',0.999127,0.999193,0.999115,0.999131,0.999131,0
'2022-11-19 21:00:00',0.999094,0.999193,0.999086,0.999193,0.999193,0
'2022-11-19 22:00:00',0.999203,0.999204,0.999117,0.999191,0.999191,866523136
'2022-11-19 23:00:00',0.999168,0.999175,0.999092,0.999104,0.999104,68419584
'2022-11-20 00:00:00',0.999087,0.999162,0.999085,0.999123,0.999123,156772352
'2022-11-20 01:00:00',0.999125,0.999146,0.999062,0.999091,0.999091,340482048
'2022-11-20 02:00:00',0.999099,0.999123,0.999078,0.999101,0.999101,0
'2022-11-20 03:00:00',0.999093,0.999146,0.999051,0.999079,0.999079,61380608
'2022-11-20 04:00:00',0.999085,0.999115,0.998994,0.999008,0.999008,114970624
'2022-11-20 05:00:00',0.999009,0.99913,0.998986,0.999022,0.999022,0
'2022-11-20 06:00:00',0.999024,0.999207,0.999024,0.99907,0.99907,0
'2022-11-20 07:00:00',0.999066,0.999112,0.999029,0.999042,0.999042,0
'2022-11-20 08:00:00',0.999061,0.999128,0.999002,0.999011,0.999011,657627136
'2022-11-20 09:00:00',0.999012,0.999075,0.998934,0.999044,0.999044,291057664
'2022-11-20 10:00:00',0.99905,0.999126,0.998942,0.99904,0.99904,770502656
'2022-11-20 11:00:00',0.999043,0.999072,0.99896,0.998997,0.998997,1856212992
'2022-11-20 12:00:00',0.998985,0.999075,0.998967,0.999035,0.999035,1413281792
'2022-11-20 13:00:00',0.999032,0.999087,0.99898,0.999025,0.999025,699719680
'2022-11-20 14:00:00',0.999017,0.999089,0.998966,0.999009,0.999009,157476864
'2022-11-20 15:00:00',0.998987,0.999062,0.998945,0.998945,0.998945,228528128
'2022-11-20 16:00:00',0.998963,0.999064,0.998938,0.999,0.999,301901824
'2022-11-20 17:00:00',0.998994,0.999029,0.998955,0.998986,0.998986,52881408
'2022-11-20 18:00:00',0.999012,0.999083,0.998964,0.999,0.999,296433664
'2022-11-20 19:00:00',0.999013,0.999039,0.998944,0.998997,0.998997,330432512
'2022-11-20 20:00:00',0.998992,0.99907,0.998983,0.99907,0.99907,834947072
'2022-11-20 21:00:00',0.999062,0.999082,0.998977,0.999082,0.999082,1271848960
'2022-11-20 22:00:00',0.999067,0.9991,0.998777,0.998777,0.998777,704665600
'2022-11-20 23:00:00',0.998781,0.999002,0.99877,0.999002,0.999002,810725376
'2022-11-21 00:00:00',0.998995,0.999029,0.998857,0.998874,0.998874,3699122176
'2022-11-21 01:00:00',0.998852,0.998969,0.998852,0.998924,0.998924,447619072
'2022-11-21 02:00:00',0.998918,0.998965,0.998765,0.99886,0.99886,2063638528
'2022-11-21 03:00:00',0.998837,0.99889,0.998781,0.998794,0.998794,1679224832
'2022-11-21 04:00:00',0.998796,0.998897,0.998744,0.998791,0.998791,1771024384
'2022-11-21 05:00:00',0.99879,0.998825,0.998721,0.998793,0.998793,680366080
'2022-11-21 06:00:00',0.998791,0.9989,0.998749,0.998785,0.998785,700428288
'2022-11-21 07:00:00',0.998768,0.998873,0.998768,0.998786,0.998786,952729600
'2022-11-21 08:00:00',0.998788,0.998907,0.998646,0.998848,0.998848,0
'2022-11-21 09:00:00',0.998851,0.998939,0.998727,0.998875,0.998875,1205280768
'2022-11-21 10:00:00',0.998872,0.998965,0.998871,0.998933,0.998933,230567936
'2022-11-21 11:00:00',0.998925,0.999027,0.998845,0.998867,0.998867,0
'2022-11-21 12:00:00',0.998859,0.999015,0.998764,0.998888,0.998888,0
'2022-11-21 13:00:00',0.998882,0.998983,0.998841,0.998921,0.998921,1415106560
'2022-11-21 14:00:00',0.998922,0.999064,0.998892,0.998915,0.998915,826761216
