@relation BTC-2y
@attribute Date date yyyy-MM-dd
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric
@attribute SMA_7 numeric
@attribute SMA_14 numeric
@attribute EMA_7 numeric
@attribute EMA_14 numeric
@attribute RSI numeric
@attribute Stoch_RSI numeric
@attribute Upper_BB numeric
@attribute Lower_BB numeric
@attribute MACD numeric

@data
2022-01-05,0.581776,0.583898,0.535596,0.536539,0.536539,0.266251,0.610193,0.663669,0.615232,0.644508,0.221631,0,0.666914,0.663533,0.200198
2022-01-06,0.536693,0.523362,0.532589,0.528658,0.528658,0.206911,0.598519,0.652212,0.59982,0.633325,0.075614,0,0.672755,0.650012,0.175218
2022-01-07,0.528735,0.512034,0.501711,0.497699,0.497699,0.689177,0.584719,0.638289,0.579967,0.619115,0.046975,0,0.6822,0.627323,0.141095
2022-01-08,0.49798,0.494434,0.493733,0.501099,0.501099,0.187779,0.56742,0.625221,0.565989,0.607296,0.064747,0.030862,0.688449,0.609044,0.11923
2022-01-09,0.501327,0.502715,0.506845,0.50453,0.50453,0.127287,0.551629,0.611849,0.556424,0.597554,0.050957,0.006914,0.692359,0.593487,0.107235
2022-01-10,0.504718,0.493874,0.476489,0.502785,0.502785,0.223849,0.538154,0.598596,0.548784,0.588856,0.052148,0.012365,0.691504,0.578693,0.100243
2022-01-11,0.502965,0.509133,0.508215,0.520448,0.520448,0.172248,0.528966,0.591302,0.547784,0.583895,0.182441,0.325135,0.688394,0.569226,0.108001
2022-01-12,0.520788,0.530722,0.530294,0.543879,0.543879,0.236316,0.53007,0.587552,0.553312,0.583016,0.301503,0.610896,0.676449,0.567913,0.130421
2022-01-13,0.544057,0.533445,0.528681,0.517662,0.517662,0.363083,0.528416,0.580659,0.550434,0.578427,0.208778,0.388345,0.663266,0.564941,0.136572
2022-01-14,0.51802,0.51571,0.519535,0.527475,0.527475,0.147681,0.532896,0.57584,0.550905,0.575883,0.269511,0.534111,0.64906,0.565152,0.149864
2022-01-15,0.527737,0.522905,0.533052,0.528976,0.528976,0.101176,0.537091,0.569063,0.55166,0.573896,0.178997,0.324181,0.630228,0.570058,0.163996
2022-01-16,0.529092,0.517425,0.533485,0.527749,0.527749,0.096985,0.540585,0.562704,0.551897,0.571996,0.188012,0.390307,0.60838,0.578694,0.177114
2022-01-17,0.528051,0.512526,0.513583,0.511076,0.511076,0.130829,0.541833,0.556381,0.547609,0.567915,0.188805,0.557227,0.599868,0.576722,0.180731
2022-01-18,0.511282,0.500249,0.507909,0.513491,0.513491,0.137317,0.540786,0.551088,0.54504,0.564732,0.218731,0.674804,0.594368,0.574073,0.187437
2022-01-19,0.513677,0.499181,0.504969,0.501299,0.501299,0.143341,0.534379,0.548346,0.539847,0.560193,0.296424,0.980044,0.585394,0.572424,0.188395
2022-01-20,0.501507,0.516973,0.493743,0.480752,0.480752,0.119137,0.528825,0.544618,0.530449,0.553261,0.262876,0.848242,0.579956,0.566248,0.180211
2022-01-21,0.481332,0.472194,0.397621,0.399193,0.399193,0.321285,0.509521,0.536953,0.501552,0.53535,0.16708,0.46348,0.579783,0.541537,0.13116
2022-01-22,0.399658,0.388982,0.369222,0.371633,0.371633,0.291828,0.485845,0.526879,0.472496,0.515806,0.119123,0.272072,0.581134,0.512649,0.080563
2022-01-23,0.372146,0.384118,0.377802,0.395707,0.395707,0.169482,0.465976,0.518411,0.457154,0.50238,0.188031,0.544937,0.575594,0.496486,0.057932
2022-01-24,0.395875,0.399616,0.346277,0.402998,0.402998,0.310965,0.449713,0.510646,0.4476,0.491809,0.212238,0.510556,0.567776,0.485046,0.048174
2022-01-25,0.403198,0.403367,0.397384,0.408785,0.408785,0.173146,0.433957,0.501957,0.441985,0.483492,0.175881,0.311209,0.56512,0.47345,0.04778
2022-01-26,0.40891,0.42965,0.40911,0.406818,0.406818,0.216884,0.41974,0.491291,0.437246,0.475997,0.091392,0,0.562179,0.462864,0.050431
2022-01-27,0.406811,0.397728,0.394428,0.412343,0.412343,0.160758,0.409446,0.483096,0.435173,0.470307,0.1445,0.259025,0.561232,0.454157,0.059588
2022-01-28,0.412347,0.413042,0.405885,0.424821,0.424821,0.135724,0.413303,0.475108,0.43696,0.467197,0.154934,0.309913,0.558692,0.44834,0.077589
2022-01-29,0.424947,0.424908,0.429424,0.431655,0.431655,0.090661,0.422334,0.467535,0.440131,0.465499,0.175079,0.408166,0.55511,0.444123,0.099188
2022-01-30,0.432118,0.419009,0.430039,0.427395,0.427395,0.067877,0.427103,0.459726,0.441368,0.463406,0.170683,0.386725,0.551309,0.43987,0.117214
2022-01-31,0.427643,0.426259,0.416173,0.438317,0.438317,0.122288,0.432417,0.454064,0.445222,0.463186,0.236129,0.705924,0.544467,0.438369,0.140645
2022-02-01,0.438489,0.435165,0.443349,0.443341,0.443341,0.118302,0.437617,0.448606,0.449458,0.463728,0.245049,0.749433,0.532378,0.440838,0.164777
2022-02-02,0.443549,0.429826,0.418126,0.408766,0.408766,0.108178,0.43791,0.441405,0.443373,0.459152,0.208816,0.684754,0.52433,0.437662,0.167248
2022-02-03,0.4088,0.397848,0.409123,0.412659,0.412659,0.103143,0.437958,0.436107,0.439853,0.455755,0.254701,1,0.512787,0.437857,0.174028
2022-02-04,0.412749,0.481088,0.423263,0.496597,0.496597,0.199802,0.448758,0.443686,0.459697,0.46506,0.668597,1,0.506173,0.441808,0.228448
2022-02-05,0.496822,0.487168,0.500936,0.495444,0.495444,0.112624,0.458357,0.45332,0.474272,0.472957,0.773561,1,0.499255,0.446119,0.272437
2022-02-06,0.495656,0.499609,0.505009,0.514202,0.514202,0.081263,0.47142,0.462541,0.490227,0.482538,0.767374,0.990931,0.499952,0.44567,0.318781
2022-02-07,0.514309,0.535795,0.514918,0.541778,0.541778,0.19292,0.486988,0.47334,0.509581,0.494866,0.789392,1,0.507004,0.440742,0.371327
2022-02-08,0.542278,0.552773,0.535785,0.54715,0.54715,0.23256,0.502609,0.484107,0.525535,0.506334,0.788982,0.999412,0.517281,0.434092,0.415833
2022-02-09,0.546954,0.541999,0.544157,0.551405,0.551405,0.144719,0.524072,0.495358,0.538641,0.516895,0.801442,1,0.530567,0.426801,0.452916
2022-02-10,0.551804,0.559765,0.547501,0.536463,0.536463,0.224187,0.542702,0.505017,0.544468,0.523866,0.735329,0.897737,0.541827,0.429513,0.473124
2022-02-11,0.536801,0.524545,0.522133,0.514115,0.514115,0.177851,0.545338,0.511965,0.542851,0.526647,0.639535,0.743314,0.545239,0.441924,0.47578
2022-02-12,0.514416,0.508969,0.516975,0.510958,0.510958,0.09922,0.547672,0.518136,0.540793,0.528596,0.618549,0.710042,0.548783,0.451054,0.475284
2022-02-13,0.511021,0.503269,0.518912,0.510051,0.510051,0.068753,0.547048,0.524568,0.539006,0.530153,0.629531,0.709915,0.55155,0.460143,0.473571
2022-02-14,0.509492,0.504843,0.513615,0.517572,0.517572,0.123119,0.543405,0.530735,0.539681,0.532599,0.624,0.700582,0.554568,0.469139,0.475591
2022-02-15,0.51778,0.540845,0.529547,0.555971,0.555971,0.140037,0.544733,0.539499,0.550473,0.540324,0.672174,0.781872,0.562124,0.477511,0.497619
2022-02-16,0.556257,0.539153,0.548562,0.544126,0.544126,0.113872,0.543637,0.550032,0.555394,0.54529,0.749402,0.904817,0.566132,0.488001,0.507239
2022-02-17,0.54387,0.530676,0.485405,0.478002,0.478002,0.171525,0.53484,0.555117,0.541372,0.539943,0.550411,0,0.564272,0.496267,0.476961
2022-02-18,0.478483,0.469694,0.473358,0.46821,0.46821,0.145292,0.527933,0.552908,0.528233,0.533881,0.35472,0,0.562574,0.502436,0.446973
2022-02-19,0.46832,0.459981,0.474844,0.469971,0.469971,0.059775,0.521765,0.550926,0.518849,0.528884,0.362206,0.016758,0.560109,0.510185,0.423954
2022-02-20,0.470099,0.45429,0.443333,0.437317,0.437317,0.100901,0.51082,0.544943,0.503065,0.519787,0.244266,0,0.560197,0.509968,0.387594
2022-02-21,0.437358,0.440481,0.420444,0.411128,0.411128,0.198624,0.494803,0.534776,0.484211,0.508082,0.11542,0,0.563604,0.502317,0.344775
2022-02-22,0.411194,0.420789,0.411356,0.43451,0.43451,0.164794,0.476526,0.526011,0.476334,0.501349,0.176557,0.089118,0.560586,0.508774,0.324846
2022-02-23,0.434694,0.435303,0.425394,0.415401,0.415401,0.132242,0.457156,0.515428,0.465308,0.492726,0.140897,0.040185,0.5602,0.509536,0.299539
2022-02-24,0.415247,0.432381,0.371387,0.43541,0.43541,0.351405,0.450747,0.507565,0.462398,0.488172,0.217959,0.161737,0.561271,0.501266,0.291975
2022-02-25,0.43563,0.444971,0.443304,0.452436,0.452436,0.174195,0.448374,0.502765,0.464776,0.48671,0.296595,0.285774,0.560952,0.496695,0.296747
2022-02-26,0.452616,0.45211,0.454945,0.45033,0.45033,0.093103,0.445418,0.498047,0.465996,0.485136,0.298317,0.288489,0.558939,0.491692,0.300531
2022-02-27,0.450407,0.4478,0.426716,0.423381,0.423381,0.146544,0.443321,0.491303,0.459692,0.479839,0.259162,0.226729,0.553968,0.483856,0.289738
2022-02-28,0.423504,0.523586,0.431624,0.529281,0.529281,0.25588,0.4611,0.492214,0.483332,0.490703,0.443036,0.51676,0.550978,0.485271,0.341236
2022-03-01,0.529526,0.543251,0.538636,0.551711,0.551711,0.227197,0.478736,0.491883,0.50707,0.503392,0.419574,0.479751,0.551039,0.485235,0.394713
2022-03-02,0.551994,0.548656,0.548093,0.543397,0.543397,0.197755,0.497996,0.491826,0.522647,0.513176,0.424907,0.711479,0.552233,0.484647,0.432102
2022-03-03,0.543641,0.528556,0.518199,0.514962,0.514962,0.160101,0.509967,0.494702,0.526712,0.517505,0.488658,1,0.552332,0.484629,0.445313
2022-03-04,0.515302,0.499206,0.45698,0.450956,0.450956,0.191798,0.509745,0.49336,0.512616,0.511916,0.400761,0.764502,0.549392,0.481146,0.419728
2022-03-05,0.451368,0.443753,0.456412,0.456035,0.456035,0.088711,0.510603,0.492275,0.503404,0.507814,0.405787,0.777968,0.546177,0.478669,0.402307
2022-03-06,0.456308,0.445159,0.445279,0.437097,0.437097,0.113449,0.512667,0.492258,0.491422,0.501495,0.42569,0.831292,0.541788,0.474515,0.378176
2022-03-07,0.437476,0.441163,0.426543,0.430184,0.430184,0.192065,0.497755,0.493741,0.480584,0.495009,0.456167,0.90657,0.529064,0.474819,0.355726
2022-03-08,0.43034,0.438768,0.440272,0.443225,0.443225,0.167325,0.481431,0.494419,0.475948,0.491292,0.440204,0.86067,0.516931,0.477298,0.3459
2022-03-09,0.443532,0.49894,0.455015,0.505907,0.505907,0.225456,0.47579,0.501462,0.489263,0.497218,0.557352,1,0.520354,0.476534,0.373576
2022-03-10,0.505951,0.490167,0.457513,0.456747,0.456747,0.214682,0.46703,0.503122,0.48608,0.495179,0.454889,0.656383,0.519794,0.475867,0.368365
2022-03-11,0.456999,0.453563,0.447953,0.444339,0.444339,0.172581,0.466034,0.502492,0.480369,0.491601,0.414947,0.522437,0.518816,0.474057,0.357805
2022-03-12,0.44453,0.438848,0.456324,0.446445,0.446445,0.067635,0.464591,0.50219,0.47665,0.488808,0.420708,0.541756,0.518834,0.475085,0.351214
2022-03-13,0.446273,0.436958,0.435758,0.426083,0.426083,0.091613,0.462933,0.5024,0.468406,0.483415,0.429773,0.185272,0.517973,0.477801,0.335362
2022-03-14,0.426214,0.447107,0.434824,0.461176,0.461176,0.154333,0.467597,0.497101,0.471623,0.483863,0.312224,0,0.518277,0.480512,0.343155
2022-03-15,0.461332,0.448099,0.44722,0.454842,0.454842,0.150866,0.469345,0.489563,0.47234,0.483327,0.256336,0,0.517232,0.486254,0.346434
2022-03-16,0.454982,0.479902,0.461243,0.489704,0.489704,0.290958,0.466907,0.485385,0.482216,0.48795,0.338915,0.274333,0.51928,0.490116,0.368962
2022-03-17,0.489855,0.476515,0.493547,0.485985,0.485985,0.133676,0.471306,0.48313,0.488627,0.491414,0.37554,0.396005,0.520938,0.492047,0.384941
2022-03-18,0.486069,0.493803,0.486449,0.502397,0.502397,0.244549,0.480043,0.487133,0.497832,0.496812,0.530489,0.910762,0.524197,0.494249,0.406758
2022-03-19,0.502485,0.496102,0.512054,0.509919,0.509919,0.112731,0.489594,0.491326,0.50675,0.502587,0.534528,0.924179,0.526603,0.5014,0.427977
2022-03-20,0.510149,0.494667,0.50028,0.49171,0.49171,0.116868,0.499469,0.495575,0.508561,0.504935,0.536275,0.929982,0.521195,0.503356,0.434232
2022-03-21,0.491889,0.479692,0.493649,0.488431,0.488431,0.156954,0.50357,0.500108,0.509041,0.506491,0.545108,0.959324,0.509265,0.50992,0.436961
2022-03-22,0.488566,0.511485,0.499168,0.513166,0.513166,0.222959,0.512347,0.50555,0.516027,0.51145,0.563386,1,0.502006,0.514865,0.452415
2022-03-23,0.51349,0.507084,0.517466,0.523482,0.523482,0.162559,0.51743,0.506918,0.52403,0.517253,0.46793,0.68912,0.50386,0.513694,0.469677
2022-03-24,0.523579,0.530655,0.534177,0.544108,0.544108,0.214369,0.526176,0.513716,0.535557,0.525292,0.661864,1,0.515778,0.510575,0.493867
2022-03-25,0.544401,0.54717,0.553477,0.551597,0.551597,0.210183,0.533579,0.522062,0.546209,0.533353,0.722329,1,0.527677,0.507754,0.515934
2022-03-26,0.551844,0.542155,0.562535,0.554535,0.554535,0.088484,0.540293,0.530473,0.554984,0.540767,0.723454,1,0.537456,0.509904,0.533565
2022-03-27,0.554848,0.581966,0.567872,0.599333,0.599333,0.188624,0.556487,0.543954,0.573566,0.553731,0.853466,1,0.555968,0.507869,0.570708
2022-03-28,0.599596,0.605936,0.612235,0.605272,0.605272,0.261884,0.574069,0.555167,0.589094,0.565833,0.831565,0.963323,0.573135,0.506576,0.601188
2022-03-29,0.604978,0.604707,0.620314,0.611795,0.611795,0.217532,0.58891,0.567381,0.602487,0.577273,0.867346,1,0.589649,0.49959,0.626425
2022-03-30,0.611863,0.597719,0.613338,0.60401,0.60401,0.199102,0.601028,0.576275,0.610446,0.586052,0.795704,0.85433,0.602012,0.502171,0.63934
2022-03-31,0.604238,0.594995,0.586643,0.574578,0.574578,0.234775,0.605613,0.583169,0.608532,0.589365,0.676779,0.522885,0.606276,0.512188,0.630464
2022-04-01,0.575108,0.577944,0.567199,0.588927,0.588927,0.277967,0.61123,0.589902,0.610939,0.594331,0.673417,0.514469,0.611268,0.522767,0.628866
2022-04-02,0.589235,0.585787,0.594361,0.580957,0.580957,0.199126,0.615206,0.59543,0.61061,0.597471,0.628678,0.402457,0.610042,0.541979,0.620627
2022-04-03,0.580999,0.591215,0.591439,0.592247,0.592247,0.16409,0.614139,0.603253,0.613388,0.60184,0.722881,0.63831,0.612897,0.553724,0.617948
2022-04-04,0.592322,0.581272,0.583596,0.595513,0.595513,0.227382,0.612671,0.611586,0.616346,0.606103,0.742232,0.686756,0.613182,0.569553,0.61521
2022-04-05,0.595784,0.587269,0.589681,0.574913,0.574913,0.201842,0.607121,0.616391,0.613046,0.606792,0.612255,0.36134,0.613405,0.579082,0.599236
2022-04-06,0.574918,0.557541,0.543388,0.529542,0.529542,0.288961,0.595915,0.616862,0.598417,0.600767,0.441492,0,0.61045,0.587513,0.559353
2022-04-07,0.529777,0.525494,0.537598,0.53528,0.53528,0.170232,0.590002,0.616175,0.588983,0.596383,0.40191,0,0.608793,0.593212,0.529504
2022-04-08,0.535527,0.526299,0.523487,0.511792,0.511792,0.180183,0.578395,0.613078,0.575615,0.589155,0.324884,0,0.608651,0.593592,0.491667
2022-04-09,0.511901,0.505053,0.523486,0.521342,0.521342,0.080447,0.569425,0.610495,0.568148,0.584285,0.344046,0.035325,0.605881,0.600208,0.466304
2022-04-10,0.52154,0.516275,0.520295,0.510248,0.510248,0.094773,0.557086,0.603563,0.559575,0.578446,0.169371,0,0.603138,0.605895,0.439566
2022-04-11,0.510335,0.498158,0.468149,0.458378,0.458378,0.240336,0.53645,0.592132,0.539251,0.565815,0.081104,0,0.611471,0.589939,0.38947
2022-04-12,0.45881,0.463763,0.46845,0.470068,0.470068,0.213909,0.520674,0.581104,0.527139,0.556574,0.10002,0.026471,0.616629,0.577821,0.356852
2022-04-13,0.470204,0.479228,0.474838,0.490144,0.490144,0.184427,0.514745,0.572244,0.523434,0.551495,0.176218,0.143868,0.618499,0.569454,0.342945
2022-04-14,0.490229,0.479636,0.474503,0.466366,0.466366,0.154511,0.504376,0.563823,0.514285,0.543623,0.183463,0.154825,0.621849,0.555779,0.319563
2022-04-15,0.466647,0.463766,0.477872,0.4783,0.4783,0.131418,0.499336,0.555215,0.51062,0.538542,0.175727,0.143125,0.622702,0.546032,0.308808
2022-04-16,0.478486,0.46407,0.482039,0.47581,0.47581,0.087436,0.492484,0.547033,0.507204,0.533776,0.182957,0.154059,0.617613,0.537744,0.300076
2022-04-17,0.475888,0.462871,0.473029,0.462145,0.462145,0.107575,0.485246,0.536909,0.500982,0.527651,0.128074,0.071045,0.610934,0.529047,0.286839
2022-04-18,0.462432,0.470782,0.45482,0.483568,0.483568,0.23815,0.489036,0.528198,0.502054,0.525468,0.18672,0.198844,0.599716,0.527326,0.289661
2022-04-19,0.483815,0.483852,0.492676,0.496634,0.496634,0.163097,0.493034,0.522107,0.506358,0.525484,0.253933,0.479564,0.58819,0.528356,0.300403
2022-04-20,0.496827,0.492481,0.49942,0.494155,0.494155,0.185575,0.493637,0.519353,0.508922,0.525136,0.333217,0.785873,0.581308,0.527099,0.308616
2022-04-21,0.494311,0.507085,0.481751,0.477796,0.477796,0.253046,0.495357,0.51488,0.506463,0.522447,0.282143,0.764575,0.570663,0.526676,0.307066
2022-04-22,0.477975,0.466812,0.467014,0.462597,0.462597,0.187291,0.492994,0.511052,0.500547,0.517898,0.298345,0.826191,0.560692,0.524642,0.298527
2022-04-23,0.46277,0.450787,0.467738,0.457699,0.457699,0.081227,0.490269,0.506099,0.494798,0.513241,0.257358,0.699109,0.545683,0.52659,0.290315
2022-04-24,0.457741,0.449075,0.465402,0.457362,0.457362,0.097541,0.489549,0.501984,0.490396,0.509155,0.278663,0.783612,0.525507,0.534117,0.284981
2022-04-25,0.457629,0.461368,0.447774,0.476463,0.476463,0.253698,0.48848,0.503391,0.492211,0.508402,0.485766,1,0.506927,0.544353,0.292729
2022-04-26,0.47648,0.465596,0.438846,0.431255,0.431255,0.245867,0.478642,0.500371,0.481462,0.501152,0.318259,0.531701,0.503265,0.537309,0.275014
2022-04-27,0.431507,0.440548,0.441058,0.452956,0.452956,0.213815,0.472443,0.497477,0.479214,0.498035,0.323562,0.546526,0.493668,0.538981,0.274616
2022-04-28,0.453164,0.457137,0.459649,0.463244,0.463244,0.239923,0.470253,0.497234,0.480283,0.496836,0.416832,0.80728,0.48847,0.539431,0.281468
2022-04-29,0.463348,0.449862,0.445749,0.440764,0.440764,0.21294,0.466968,0.494313,0.475064,0.492515,0.321143,0.539765,0.480821,0.539044,0.275769
2022-04-30,0.440886,0.428619,0.435163,0.42348,0.42348,0.150524,0.461819,0.490241,0.466519,0.486249,0.28949,0.451272,0.477116,0.533374,0.263182
2022-05-01,0.423644,0.42589,0.432955,0.438046,0.438046,0.178279,0.458912,0.488366,0.464012,0.482943,0.363397,0.590801,0.477944,0.530078,0.262984
2022-05-02,0.438304,0.434401,0.444194,0.439209,0.439209,0.231159,0.453306,0.484914,0.462444,0.480248,0.299311,0.195735,0.477893,0.526592,0.26507
2022-05-03,0.439385,0.425931,0.432951,0.424167,0.424167,0.181174,0.45224,0.479275,0.457238,0.475717,0.221007,0,0.476095,0.521098,0.259945
2022-05-04,0.424315,0.450161,0.435835,0.461786,0.461786,0.265388,0.453568,0.476756,0.463411,0.477281,0.347787,0.478852,0.475779,0.520938,0.2784
2022-05-05,0.46194,0.447997,0.398902,0.401469,0.401469,0.322127,0.444273,0.470817,0.451883,0.469833,0.269973,0.184945,0.478162,0.509349,0.260868
2022-05-06,0.401621,0.387755,0.39153,0.391151,0.391151,0.274688,0.436807,0.465257,0.440474,0.461873,0.277411,0.213039,0.480736,0.49664,0.243039
2022-05-07,0.39137,0.378344,0.380871,0.380742,0.380742,0.154813,0.430376,0.459269,0.429128,0.453454,0.269034,0.181397,0.48462,0.482784,0.225128
2022-05-08,0.380947,0.366409,0.359961,0.35288,0.35288,0.265465,0.417561,0.451139,0.413155,0.442092,0.231605,0.04003,0.488379,0.463413,0.197689
2022-05-09,0.353074,0.342029,0.289426,0.28022,0.28022,0.503009,0.393637,0.435868,0.381712,0.421641,0.114164,0,0.502116,0.422624,0.138284
2022-05-10,0.279932,0.311083,0.282491,0.29424,0.29424,0.471347,0.374086,0.425206,0.361885,0.405963,0.188059,0.244145,0.504484,0.396913,0.102525
2022-05-11,0.294275,0.299988,0.247551,0.253943,0.253943,0.565836,0.342811,0.40972,0.33622,0.386494,0.098524,0,0.512174,0.362281,0.055612
2022-05-12,0.254106,0.262282,0.211713,0.256095,0.256095,0.535467,0.320936,0.393601,0.317547,0.369936,0.077122,0,0.515877,0.334266,0.02401
2022-05-13,0.255926,0.279267,0.2596,0.26064,0.26064,0.319759,0.301297,0.379585,0.304761,0.356248,0.106065,0.101101,0.515643,0.3119,0.006088
2022-05-14,0.260846,0.265334,0.258036,0.276441,0.276441,0.192366,0.285602,0.368143,0.299403,0.346691,0.163648,0.302249,0.51091,0.296606,0.005324
2022-05-15,0.27655,0.286565,0.274279,0.29969,0.29969,0.167851,0.277598,0.357377,0.301613,0.341802,0.185534,0.400537,0.499221,0.289854,0.022137
2022-05-16,0.299842,0.286511,0.268847,0.271838,0.271838,0.228401,0.276337,0.344353,0.29581,0.333499,0.156539,0.293413,0.494611,0.276887,0.024224
2022-05-17,0.271988,0.274884,0.275117,0.28271,0.28271,0.197026,0.274602,0.333345,0.294369,0.327891,0.195609,0.437763,0.484174,0.269433,0.036198
2022-05-18,0.282845,0.273441,0.258378,0.24977,0.24977,0.216533,0.273974,0.316847,0.284466,0.318223,0.076106,0,0.471548,0.259551,0.031515
2022-05-19,0.249927,0.269863,0.258155,0.280556,0.280556,0.238759,0.277655,0.307439,0.285284,0.314336,0.208261,0.656494,0.459093,0.255591,0.049134
2022-05-20,0.280656,0.274322,0.259822,0.259049,0.259049,0.211746,0.277415,0.297159,0.280137,0.30783,0.196058,0.621745,0.448789,0.248651,0.055059
2022-05-21,0.259189,0.253839,0.264426,0.26352,0.26352,0.091381,0.275471,0.288037,0.277475,0.302843,0.218277,0.914285,0.433267,0.246602,0.066144
2022-05-22,0.263683,0.26977,0.269305,0.280737,0.280737,0.130299,0.272619,0.282424,0.28009,0.301034,0.293892,1,0.414507,0.250152,0.088206
2022-05-23,0.280622,0.272906,0.263405,0.257083,0.257083,0.218304,0.270399,0.280623,0.275715,0.296014,0.375935,1,0.396896,0.251379,0.095977
2022-05-24,0.257282,0.257369,0.259684,0.267834,0.267834,0.174828,0.26816,0.278568,0.275313,0.293232,0.368156,0.974055,0.362356,0.269152,0.111521
2022-05-25,0.267945,0.264668,0.271467,0.266033,0.266033,0.182944,0.270608,0.279509,0.27453,0.290559,0.456993,1,0.341639,0.277618,0.126025
2022-05-26,0.266238,0.258508,0.249352,0.260333,0.260333,0.265566,0.267565,0.279839,0.272415,0.28741,0.436713,0.946754,0.319373,0.28841,0.137389
2022-05-27,0.26018,0.249234,0.250626,0.24798,0.24798,0.263848,0.265899,0.278854,0.26752,0.282878,0.395128,0.837576,0.294206,0.302343,0.142478
2022-05-28,0.248039,0.239107,0.255115,0.251598,0.251598,0.254357,0.264105,0.276921,0.264818,0.279478,0.362143,0.750974,0.27173,0.316771,0.151439
2022-05-29,0.255712,0.252109,0.260758,0.263785,0.263785,0.098698,0.261554,0.274127,0.266056,0.278311,0.328965,0.663867,0.270401,0.316424,0.16808
2022-05-30,0.263893,0.298774,0.269864,0.307826,0.307826,0.28793,0.26919,0.276927,0.278783,0.283726,0.51651,1,0.274178,0.313605,0.208192
2022-05-31,0.307946,0.304489,0.308905,0.309099,0.309099,0.236658,0.275399,0.278981,0.288668,0.288605,0.49524,0.951703,0.281034,0.311991,0.242545
2022-06-01,0.309273,0.29892,0.273764,0.270605,0.270605,0.304526,0.276087,0.280602,0.285771,0.287216,0.479337,0.883997,0.28111,0.31357,0.249966
2022-06-02,0.270683,0.273175,0.276739,0.283514,0.283514,0.196866,0.279575,0.280832,0.287056,0.287895,0.434234,0.743249,0.282263,0.31486,0.264677
2022-06-03,0.283682,0.273714,0.271284,0.268776,0.268776,0.170889,0.282705,0.281589,0.284071,0.286334,0.453931,0.790165,0.281869,0.314436,0.269616
2022-06-04,0.268969,0.260343,0.273732,0.271258,0.271258,0.085249,0.285663,0.282191,0.282498,0.285343,0.448444,0.694247,0.278039,0.315611,0.276382
2022-06-05,0.271461,0.263906,0.275198,0.272683,0.272683,0.091285,0.287002,0.281564,0.2817,0.284691,0.400692,0.382455,0.278089,0.31565,0.283917
2022-06-06,0.272913,0.293895,0.281495,0.300956,0.300956,0.222447,0.285968,0.284978,0.288675,0.288253,0.56063,1,0.281277,0.314049,0.306841
2022-06-07,0.301144,0.29002,0.270024,0.2968,0.2968,0.301267,0.284117,0.287232,0.292793,0.290734,0.518089,0.816369,0.283734,0.316604,0.323596
2022-06-08,0.296889,0.285528,0.282483,0.278625,0.278625,0.207214,0.285324,0.288212,0.291013,0.290231,0.462763,0.577547,0.283574,0.316567,0.327561
2022-06-09,0.278804,0.273262,0.283977,0.276648,0.276648,0.130839,0.284291,0.289482,0.289148,0.289507,0.47453,0.628343,0.28377,0.318362,0.330434
2022-06-10,0.276777,0.266343,0.263456,0.256791,0.256791,0.203868,0.282488,0.290167,0.28243,0.285981,0.451253,0.527866,0.284013,0.317307,0.322513
2022-06-11,0.256964,0.25028,0.248846,0.242828,0.242828,0.180456,0.27821,0.289485,0.273651,0.280888,0.40212,0.315781,0.284655,0.312208,0.309492
2022-06-12,0.243227,0.233164,0.219829,0.211963,0.211963,0.242241,0.269073,0.285452,0.258799,0.271969,0.296129,0,0.29065,0.300073,0.283259
2022-06-13,0.211625,0.200671,0.128827,0.129397,0.129397,0.546324,0.243257,0.271568,0.225543,0.25219,0.04233,0,0.315406,0.255463,0.218336
2022-06-14,0.129535,0.128785,0.105385,0.123978,0.123978,0.391868,0.217252,0.257163,0.199148,0.234257,0.033935,0,0.329914,0.222321,0.166574
2022-06-15,0.123909,0.121622,0.090174,0.131047,0.131047,0.427585,0.195045,0.246303,0.181246,0.219747,0.09235,0.11091,0.337924,0.198181,0.132631
2022-06-16,0.131241,0.125929,0.091885,0.088729,0.088729,0.215628,0.166768,0.231146,0.156484,0.200996,0.010426,0,0.350628,0.165156,0.085679
2022-06-17,0.088925,0.094986,0.093092,0.090464,0.090464,0.179437,0.14174,0.217271,0.138377,0.184998,0.026566,0.029335,0.358314,0.137734,0.053471
2022-06-18,0.090619,0.085331,0.041541,0.062387,0.062387,0.31233,0.114588,0.201017,0.117276,0.167035,0,0,0.365592,0.106159,0.016669
2022-06-19,0.062367,0.084337,0.048601,0.092044,0.092044,0.252663,0.096543,0.186961,0.109394,0.155796,0.0907,0.161783,0.359743,0.088154,0.008667
2022-06-20,0.092164,0.088705,0.080541,0.092937,0.092937,0.212363,0.091056,0.170774,0.103722,0.146185,0.003,0.00579,0.350719,0.073787,0.007389
2022-06-21,0.092954,0.102168,0.094835,0.095082,0.095082,0.195853,0.086708,0.155077,0.100042,0.138169,0.012916,0.027218,0.345109,0.060129,0.012085
2022-06-22,0.095371,0.087229,0.08367,0.081108,0.081108,0.192321,0.079194,0.139708,0.09354,0.129183,0.015461,0.032583,0.336493,0.04687,0.012479
