@relation USDT-all
@attribute Date date yyyy-MM-dd
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric
@attribute SMA_7 numeric
@attribute SMA_14 numeric
@attribute EMA_7 numeric
@attribute EMA_14 numeric
@attribute RSI numeric
@attribute Stoch_RSI numeric
@attribute Upper_BB numeric
@attribute Lower_BB numeric
@attribute MACD numeric

@data
2019-01-15,1.019027,1.026775,1.017698,1.020558,1.020558,3956962447,1.020856,1.020149,1.020588,1.020093,52.344787,0.690219,1.028622,1.012581,0.00217
2019-01-16,1.022128,1.024284,1.015211,1.018522,1.018522,3933540777,1.021098,1.019757,1.020071,1.019883,43.727544,0.103815,1.028206,1.012431,0.001869
2019-01-17,1.016773,1.019201,1.012447,1.017495,1.017495,4146824182,1.020246,1.019615,1.019427,1.019565,47.542974,0.363455,1.0279,1.012171,0.001531
2019-01-18,1.016446,1.020454,1.012988,1.017251,1.017251,3661299223,1.019379,1.019619,1.018883,1.019256,50.066745,0.535198,1.02514,1.013509,0.001228
2019-01-19,1.012935,1.020656,1.010033,1.016782,1.016782,3961648844,1.018794,1.019497,1.018358,1.018926,47.718051,0.375369,1.025135,1.013284,0.00094
2019-01-20,1.016902,1.027488,1.013159,1.017146,1.017146,4389435191,1.018373,1.019038,1.018055,1.018689,40.157894,0,1.024816,1.013945,0.000733
2019-01-21,1.015524,1.022611,1.005967,1.013376,1.013376,3497758658,1.017304,1.018994,1.016885,1.017981,48.862511,0.520015,1.025186,1.013079,0.000261
2019-01-22,1.013345,1.015291,1.006864,1.009036,1.009036,3879616222,1.015658,1.018257,1.014923,1.016788,30.036226,0,1.025507,1.011261,-0.000458
2019-01-23,1.009868,1.013329,1.007286,1.008297,1.008297,3663985821,1.014198,1.017648,1.013266,1.015656,32.260575,0.08281,1.026227,1.009423,-0.001075
2019-01-24,1.008823,1.012004,1.004546,1.00854,1.00854,3581348682,1.012918,1.016582,1.012085,1.014707,7.767115,0,1.026766,1.008018,-0.001526
2019-01-25,1.0102,1.012899,1.007359,1.010522,1.010522,3634209137,1.011957,1.015668,1.011694,1.014149,17.198063,0.191959,1.026837,1.007151,-0.001705
2019-01-26,1.010028,1.013939,1.004258,1.009264,1.009264,3445405585,1.010883,1.014838,1.011087,1.013498,18.302639,0.214442,1.026187,1.006369,-0.001925
2019-01-27,1.010585,1.014894,1.004917,1.008717,1.008717,3932642453,1.009679,1.014026,1.010494,1.01286,18.548552,0.219447,1.026446,1.005583,-0.00212
2019-01-28,1.009405,1.013744,1.006082,1.00883,1.00883,4951907623,1.009029,1.013167,1.010078,1.012323,15.501936,0.173513,1.026267,1.00471,-0.002239
2019-01-29,1.008276,1.012523,1.006017,1.009438,1.009438,4206195777,1.009087,1.012373,1.009918,1.011938,18.658737,0.257487,1.026206,1.004032,-0.002259
2019-01-30,1.009322,1.011844,1.004905,1.007188,1.007188,4249354160,1.008928,1.011563,1.009236,1.011305,18.436236,0.252227,1.025202,1.003409,-0.002428
2019-01-31,1.006665,1.009431,1.004127,1.00649,1.00649,4110696174,1.008636,1.010777,1.008549,1.010663,18.780394,0.260363,1.024024,1.002904,-0.002588
2019-02-01,1.004796,1.01073,1.001006,1.006309,1.006309,3949396927,1.008034,1.009995,1.007989,1.010082,18.84783,0.269634,1.023151,1.00232,-0.002699
2019-02-02,1.005152,1.007813,1.001003,1.0027,1.0027,3806913471,1.007096,1.008989,1.006667,1.009098,15.989013,0.200069,1.022595,1.001137,-0.003042
2019-02-03,1.000946,1.006285,0.998111,1.000047,1.000047,3756996124,1.005857,1.007768,1.005012,1.007891,12.814145,0.122813,1.021913,0.999737,-0.003489
2019-02-04,1.001506,1.003504,0.997637,0.999826,0.999826,3770858317,1.004571,1.0068,1.003715,1.006816,15.153271,0.301556,1.020922,0.998655,-0.003816
2019-02-05,0.998435,1.004945,0.995501,0.999532,0.999532,3691717612,1.003156,1.006121,1.00267,1.005845,19.135444,0.464137,1.020075,0.997603,-0.004053
2019-02-06,0.999498,1.012878,0.992881,1.001003,1.001003,4271302713,1.002272,1.0056,1.002253,1.005199,27.387763,1,1.018994,0.997036,-0.004075
2019-02-07,1.001478,1.003246,0.998545,1.001078,1.001078,3569921563,1.001499,1.005067,1.001959,1.00465,26.623047,0.947527,1.017692,0.99672,-0.004039
2019-02-08,1.000944,1.009079,0.986769,1.001943,1.001943,6153689552,1.000876,1.004455,1.001955,1.004289,21.101242,0.568637,1.016168,0.99676,-0.003897
2019-02-09,1.003914,1.006346,0.998761,1.000295,1.000295,4749715865,1.000532,1.003814,1.00154,1.003756,20.561099,0.531574,1.014291,0.996952,-0.003872
2019-02-10,1.001047,1.008177,0.99993,1.004217,1.004217,4965113768,1.001128,1.003493,1.002209,1.003818,37.908723,1,1.01304,0.997287,-0.003496
2019-02-11,1.004242,1.01247,1.001532,1.003165,1.003165,5144064149,1.001605,1.003088,1.002448,1.003731,35.509505,0.904393,1.012574,0.997166,-0.003245
2019-02-12,1.003142,1.007925,0.998774,1.003979,1.003979,5105059634,1.00224,1.002698,1.002831,1.003764,36.181654,0.931178,1.012194,0.997114,-0.002946
2019-02-13,1.004545,1.007271,0.999526,1.003968,1.003968,5228665975,1.002664,1.002468,1.003115,1.003791,40.807395,1,1.011744,0.997107,-0.00268
2019-02-14,1.004186,1.010439,1.001463,1.006482,1.006482,4761618448,1.003436,1.002467,1.003957,1.00415,49.97934,1,1.011039,0.997408,-0.00224
2019-02-15,1.006787,1.008657,1.001834,1.003441,1.003441,5016161093,1.00365,1.002263,1.003828,1.004055,43.537495,0.82667,1.010326,0.997539,-0.002112
2019-02-16,1.002052,1.007322,0.998947,1.003264,1.003264,4506743621,1.004074,1.002303,1.003687,1.00395,51.503308,1,1.009646,0.997673,-0.002003
2019-02-17,1.004478,1.006388,0.992513,1.000956,1.000956,5746888553,1.003608,1.002368,1.003004,1.003551,52.468632,1,1.008842,0.99769,-0.002078
2019-02-18,1.001612,1.014438,0.996481,1.005453,1.005453,9082574152,1.003935,1.00277,1.003616,1.003804,62.400336,1,1.007957,0.998177,-0.001754
2019-02-19,1.004316,1.012093,1.00242,1.007616,1.007616,9304885086,1.004454,1.003347,1.004616,1.004313,66.459229,1,1.008058,0.998119,-0.001308
2019-02-20,1.008907,1.013528,1.002504,1.006978,1.006978,8091720630,1.004884,1.003774,1.005207,1.004668,62.592328,0.91575,1.008156,0.998069,-0.000995
2019-02-21,1.007223,1.011702,1.00252,1.004418,1.004418,6765318432,1.004589,1.004013,1.00501,1.004635,56.371666,0.780218,1.007877,0.998159,-0.000942
2019-02-22,1.003578,1.009735,1.00001,1.00854,1.00854,6931449681,1.005318,1.004484,1.005892,1.005155,61.194,0.885284,1.008755,0.997865,-0.000561
2019-02-23,1.010561,1.01094,1.000341,1.008529,1.008529,8122320488,1.00607,1.005072,1.006551,1.005605,64.793215,0.94617,1.009425,0.998043,-0.000257
2019-02-24,1.008752,1.049116,1.00262,1.012046,1.012046,11405442806,1.007654,1.005631,1.007925,1.006464,64.273357,0.929373,1.010837,0.997853,0.000264
2019-02-25,1.012325,1.022118,1.006421,1.015052,1.015052,9138604588,1.009026,1.00648,1.009707,1.007609,70.230352,1,1.012793,0.997449,0.00091
2019-02-26,1.012975,1.020514,1.007786,1.010847,1.010847,7159288173,1.009487,1.006971,1.009992,1.008041,60.479092,0.668583,1.013435,0.997792,0.00107
2019-02-27,1.012707,1.022005,1.005892,1.009045,1.009045,7569906987,1.009782,1.007333,1.009755,1.008175,57.344983,0.517273,1.01367,0.998353,0.001039
2019-02-28,1.008015,1.019383,1.005397,1.010067,1.010067,7911756336,1.010589,1.007589,1.009833,1.008427,55.420453,0.445174,1.01403,0.998806,0.001085
2019-03-01,1.009786,1.016391,1.005785,1.006868,1.006868,6628411253,1.010351,1.007834,1.009092,1.008219,55.156999,0.195102,1.013792,0.999701,0.000853
2019-03-02,1.006662,1.014362,1.005656,1.011416,1.011416,6623334103,1.010763,1.008416,1.009673,1.008645,60.841043,0.471374,1.014341,0.999872,0.001024
2019-03-03,1.008331,1.014543,1.006855,1.01022,1.01022,6148316202,1.010502,1.009078,1.00981,1.008855,62.695301,0.500108,1.014571,1.000347,0.001052
2019-03-04,1.008603,1.017043,1.007319,1.011617,1.011617,8129567032,1.010011,1.009518,1.010261,1.009224,59.231382,0.270304,1.014986,1.000696,0.001172
2019-03-05,1.010793,1.013756,1.004794,1.011154,1.011154,9791470887,1.010055,1.009771,1.010485,1.009481,55.582978,0.02826,1.015248,1.001153,0.001217
2019-03-06,1.011154,1.017165,1.007226,1.010583,1.010583,8754632122,1.010275,1.010029,1.010509,1.009628,55.700751,0.036074,1.015481,1.00133,0.001192
2019-03-07,1.009663,1.016559,1.00727,1.008475,1.008475,8964016754,1.010048,1.010318,1.010001,1.009474,56.508419,0.089656,1.015336,1.001979,0.000991
2019-03-08,1.008566,1.016337,1.004721,1.009525,1.009525,9170949582,1.010427,1.010389,1.009882,1.009481,51.75283,0,1.015153,1.002788,0.000906
2019-03-09,1.010375,1.012123,1.005148,1.005976,1.005976,9012563866,1.00965,1.010206,1.008905,1.009014,45.964636,0,1.014352,1.00409,0.000546
2019-03-10,1.008716,1.011491,1.0048,1.008822,1.008822,7993146408,1.00945,1.009976,1.008884,1.008988,44.793532,0,1.014212,1.004568,0.000485
2019-03-11,1.008635,1.013145,1.006131,1.00878,1.00878,8754662156,1.009045,1.009528,1.008858,1.00896,38.799119,0,1.014207,1.004688,0.000428
2019-03-12,1.008256,1.01277,1.001821,1.006598,1.006598,8193056943,1.008394,1.009225,1.008293,1.008645,41.82091,0.126455,1.014233,1.004625,0.000204
2019-03-13,1.007398,1.016288,1.005952,1.010083,1.010083,7861726433,1.008323,1.009299,1.008741,1.008837,51.876436,0.547255,1.013901,1.005524,0.000305
2019-03-14,1.010317,1.016578,1.006888,1.010707,1.010707,8089597848,1.008642,1.009345,1.009232,1.009086,51.173957,0.517858,1.013993,1.005648,0.00043
2019-03-15,1.010434,1.012646,1.006139,1.009801,1.009801,8024364516,1.008681,1.009554,1.009374,1.009182,55.873871,0.714539,1.014013,1.005756,0.000451
2019-03-16,1.009927,1.015252,1.003361,1.010961,1.010961,9333467997,1.009393,1.009522,1.009771,1.009419,48.94595,0.424621,1.013866,1.005793,0.000554
2019-03-17,1.010673,1.015216,1.008608,1.009218,1.009218,7070867589,1.00945,1.00945,1.009633,1.009392,47.735526,0.437367,1.012743,1.006333,0.00049
2019-03-18,1.010474,1.014227,1.006531,1.010947,1.010947,8604028178,1.009759,1.009402,1.009961,1.009599,48.508429,0.548261,1.012757,1.006329,0.000572
2019-03-19,1.011357,1.01878,1.010004,1.01401,1.01401,8243478388,1.010818,1.009606,1.010974,1.010187,55.698539,0.954268,1.013562,1.006021,0.000875
2019-03-20,1.015147,1.015905,1.005498,1.010557,1.010557,9474331302,1.010886,1.009604,1.010869,1.010237,49.953494,0.62986,1.0136,1.006031,0.000826
2019-03-21,1.010842,1.016764,1.009333,1.011736,1.011736,10022422933,1.011033,1.009837,1.011086,1.010437,56.036613,1,1.013668,1.006451,0.000872
2019-03-22,1.01171,1.014298,1.007262,1.007622,1.007622,8043069056,1.010722,1.009701,1.01022,1.010061,46.836341,0.466264,1.013575,1.006164,0.000571
2019-03-23,1.008125,1.012631,1.005203,1.007352,1.007352,8252465265,1.010206,1.0098,1.009503,1.0097,52.56761,0.798752,1.013593,1.005859,0.000306
2019-03-24,1.007971,1.010237,1.004328,1.005638,1.005638,7789146127,1.009695,1.009572,1.008537,1.009159,43.796827,0.289932,1.013592,1.005263,-0.000041
2019-03-25,1.007153,1.01191,0.99803,1.007552,1.007552,9042276853,1.00921,1.009484,1.008291,1.008944,47.77024,0.418504,1.013409,1.005085,-0.00016
2019-03-26,1.006277,1.010339,1.003724,1.010339,1.010339,9075098633,1.008685,1.009752,1.008803,1.00913,56.646926,1,1.013382,1.005088,-0.000029
2019-03-27,1.010719,1.015623,1.008342,1.012253,1.012253,10893307729,1.008927,1.009907,1.009665,1.009547,54.083702,0.800529,1.013764,1.005083,0.000226
2019-03-28,1.012345,1.018021,1.003277,1.010852,1.010852,8064353737,1.008801,1.009917,1.009962,1.009721,50.265035,0.503359,1.013878,1.005103,0.000312
2019-03-29,1.010811,1.011638,0.99519,0.998496,0.998496,9802241562,1.007497,1.00911,1.007095,1.008224,35.430561,0,1.015559,1.002674,-0.00061
2019-03-30,0.997396,1.053421,0.993254,1.000349,1.000349,9083798415,1.006497,1.008352,1.005409,1.007174,36.563708,0.053409,1.016237,1.001148,-0.001177
2019-03-31,1.000289,1.003991,0.998,1.000559,1.000559,8108743211,1.005771,1.007733,1.004196,1.006292,38.593651,0.149087,1.016656,0.999907,-0.001592
2019-04-01,1.000573,1.006426,0.997745,1.003026,1.003026,9569263475,1.005125,1.007167,1.003904,1.005857,39.764847,0.20429,1.016775,0.99943,-0.001701
2019-04-02,1.003349,1.034416,0.992272,1.008167,1.008167,21843762437,1.004815,1.00675,1.00497,1.006165,42.834818,0.348988,1.01663,0.999385,-0.001358
2019-04-03,1.007766,1.038206,1.000985,1.007502,1.007502,26557549335,1.004136,1.006532,1.005603,1.006343,45.978572,0.497164,1.016377,0.999317,-0.001126
2019-04-04,1.007112,1.013063,1.000525,1.005421,1.005421,19847220123,1.00336,1.006081,1.005557,1.00622,41.880359,0.304001,1.016171,0.999084,-0.001098
2019-04-05,1.004662,1.010812,0.999635,1.00701,1.00701,16216708300,1.004576,1.006037,1.00592,1.006325,49.158435,0.647042,1.015831,0.99903,-0.000937
2019-04-06,1.007204,1.014983,0.997995,1.003663,1.003663,16693450474,1.00505,1.005773,1.005356,1.00597,45.323103,0.466269,1.015671,0.998634,-0.001067
2019-04-07,1.003286,1.011787,1.000392,1.004601,1.004601,16782653244,1.005627,1.005699,1.005167,1.005788,48.658928,0.623498,1.01523,0.99844,-0.001082
2019-04-08,1.004916,1.01928,0.999769,1.008983,1.008983,17972924418,1.006478,1.005802,1.006121,1.006214,51.739544,0.768698,1.014352,0.998816,-0.000731
2019-04-09,1.008776,1.017258,1.005964,1.007853,1.007853,14315304509,1.006433,1.005624,1.006554,1.006432,46.851114,0.612259,1.014017,0.99888,-0.000539
2019-04-10,1.007969,1.022735,0.999955,1.003762,1.003762,15995091262,1.005899,1.005017,1.005856,1.006076,39.806952,0.268342,1.013278,0.998822,-0.000708
2019-04-11,1.003606,1.018941,1.001735,1.005609,1.005609,17391967979,1.005926,1.004643,1.005794,1.006014,43.772796,0.511512,1.013141,0.998757,-0.000685
2019-04-12,1.005462,1.012823,1.0026,1.007195,1.007195,13546700426,1.005952,1.005264,1.006145,1.006171,63.884159,1,1.013127,0.998756,-0.000533
2019-04-13,1.006974,1.011889,1.004573,1.006739,1.006739,10655745799,1.006392,1.005721,1.006293,1.006247,60.674869,0.873103,1.01319,0.998804,-0.000444
2019-04-14,1.006545,1.00882,1.002623,1.005378,1.005378,9870255987,1.006503,1.006065,1.006064,1.006131,57.752362,0.745772,1.013048,0.998728,-0.000478
2019-04-15,1.005107,1.015139,0.998905,1.00121,1.00121,12810459909,1.005392,1.005935,1.004851,1.005475,47.230142,0.308308,1.01256,0.998303,-0.000831
2019-04-16,1.001535,1.012664,0.997263,1.010522,1.010522,10983003413,1.005774,1.006103,1.006269,1.006148,53.186445,0.555691,1.01216,0.99853,-0.000356
2019-04-17,1.011073,1.01409,1.004966,1.006307,1.006307,11369931706,1.006137,1.006018,1.006278,1.006169,48.524858,0.362081,1.011445,0.99879,-0.000316
2019-04-18,1.006157,1.008089,1.002496,1.004995,1.004995,12499290660,1.006049,1.005988,1.005957,1.006013,49.463869,0.401081,1.010953,0.999932,-0.000385
2019-04-19,1.00497,1.010451,1.002228,1.005918,1.005918,12376436010,1.005867,1.00591,1.005948,1.006,48.6025,0.365306,1.010684,1.000758,-0.000362
2019-04-20,1.005977,1.007578,1.001281,1.005203,1.005203,11106675016,1.005648,1.00602,1.005761,1.005894,52.113372,0.511123,1.010294,1.001612,-0.000396
2019-04-21,1.00547,1.013891,1.004422,1.006657,1.006657,12526292374,1.00583,1.006167,1.005985,1.005996,52.781981,0.538893,1.010259,1.002011,-0.000303
2019-04-22,1.006831,1.011147,1.004177,1.006089,1.006089,12392918470,1.006527,1.00596,1.006011,1.006008,45.633366,0.241989,1.010043,1.002019,-0.000271
2019-04-23,1.006354,1.01082,0.997461,1.008323,1.008323,13668552021,1.006213,1.005993,1.006589,1.006317,50.686176,0.451847,1.010163,1.001981,-0.000066
2019-04-24,1.008791,1.018929,1.004904,1.005564,1.005564,15689022306,1.006107,1.006122,1.006333,1.006216,52.737711,0.445764,1.010166,1.001992,-0.000124
2019-04-25,1.005538,1.019383,0.985255,0.992808,0.992808,13786916955,1.004366,1.005208,1.002952,1.004429,35.393287,0,1.012544,0.998194,-0.001185
2019-04-26,0.994202,0.99657,0.974206,0.991103,0.991103,15229200868,1.00225,1.004058,0.999989,1.002652,31.687872,0,1.014335,0.995147,-0.00214
2019-04-27,0.991367,0.99729,0.989233,0.994751,0.994751,10698521526,1.000756,1.003202,0.99868,1.001598,37.281969,0.214625,1.014833,0.993664,-0.002572
2019-04-28,0.994657,1.000095,0.992294,0.993873,0.993873,10548623452,0.99893,1.00238,0.997478,1.000568,37.668028,0.278165,1.014788,0.992198,-0.002951
2019-04-29,0.993907,1.00291,0.993003,1.00037,1.00037,12221464798,0.998113,1.00232,0.998201,1.000542,49.142491,0.811897,1.014301,0.991937,-0.002696
2019-04-30,1.000509,1.008191,0.998057,1.006049,1.006049,12702033347,0.997788,1.002001,1.000163,1.001276,45.067632,0.634289,1.014489,0.991977,-0.002013
2019-05-01,1.006174,1.009833,1.000496,1.00215,1.00215,11389167590,0.997301,1.001704,1.00066,1.001393,45.383941,0.649284,1.014269,0.991852,-0.001766
2019-05-02,1.00202,1.006113,0.99857,1.001149,1.001149,12403603820,0.998492,1.001429,1.000782,1.00136,45.699604,0.664249,1.013822,0.991694,-0.001632
2019-05-03,1.001253,1.013887,0.997101,1.001222,1.001222,16697196560,0.999938,1.001094,1.000892,1.001342,44.647312,0.614363,1.013403,0.991562,-0.001503
2019-05-04,1.001277,1.012474,0.998155,1.000478,1.000478,15580791271,1.000756,1.000756,1.000789,1.001227,44.617848,0.612966,1.013104,0.99137,-0.001443
2019-05-05,1.000799,1.004967,0.994595,1.002276,1.002276,12450308259,1.001956,1.000443,1.00116,1.001367,45.048396,0.634709,1.013146,0.991434,-0.001237
2019-05-06,1.001939,1.006267,0.995643,0.999546,0.999546,14133150896,1.001839,0.999976,1.000757,1.001124,42.949485,0.534998,1.011935,0.991548,-0.001279
2019-05-07,0.999558,1.010246,0.99404,0.998015,0.998015,16055442570,1.000691,0.99924,1.000071,1.000709,38.72158,0.334145,1.011412,0.991242,-0.00142
2019-05-08,0.998043,1.007947,0.993184,1.001374,1.001374,12724666198,1.00058,0.99894,1.000397,1.000798,45.47498,0.789883,1.011083,0.991209,-0.001246
2019-05-09,1.001268,1.003641,0.996554,0.999281,0.999281,13582927983,1.000313,0.999403,1.000118,1.000596,59.082417,1,1.010521,0.991107,-0.001262
2019-05-10,0.998959,1.006171,0.991036,1.001102,1.001102,16345518855,1.000296,1.000117,1.000364,1.000663,63.984268,1,1.010096,0.991122,-0.001115
2019-05-11,1.000798,1.013837,0.996983,1.000759,1.000759,26823706394,1.000336,1.000546,1.000463,1.000676,59.258565,0.820426,1.009366,0.991262,-0.001015
2019-05-12,1.002442,1.014652,0.994844,0.995634,0.995634,26115401657,0.999387,1.000672,0.999256,1.000004,52.39968,0.541435,1.008645,0.990938,-0.001334
2019-05-13,0.995625,1.014761,0.990648,1.005109,1.005109,24593762690,1.000182,1.00101,1.000719,1.000684,55.972829,0.682875,1.007931,0.99133,-0.000812
2019-05-14,1.003668,1.011338,0.993394,1.000001,1.000001,31171158466,1.000466,1.000578,1.000539,1.000593,42.265817,0.140295,1.007175,0.99153,-0.000802
2019-05-15,1.00001,1.008218,0.996158,1.002776,1.002776,27509475185,1.000666,1.000623,1.001099,1.000884,50.824167,0.47907,1.007172,0.99253,-0.000564
2019-05-16,1.001832,1.014593,0.991531,0.99904,0.99904,34137196163,1.000632,1.000472,1.000584,1.000638,47.409716,0.343912,1.006327,0.994168,-0.000668
2019-05-17,0.999802,1.015159,0.97661,0.996773,0.996773,32783960324,1.000013,1.000155,0.999631,1.000123,44.81526,0.241213,1.006102,0.994596,-0.000923
2019-05-18,0.993393,1.008595,0.992881,0.99664,0.99664,21555335780,0.999425,0.99988,0.998883,0.999659,45.462694,0.266841,1.005692,0.995283,-0.001124
2019-05-19,0.997268,1.016983,0.993213,1.01061,1.01061,26838449167,1.001564,1.000476,1.001815,1.001119,57.650697,0.749291,1.007895,0.994103,-0.000153
2019-05-20,1.010866,1.020728,0.995786,1.003848,1.003848,23800323103,1.001384,1.000783,1.002323,1.001483,53.677021,0.591997,1.00751,0.994268,0.00007
2019-05-21,1.003909,1.009572,0.999932,1.005497,1.005497,21591636939,1.002169,1.001317,1.003117,1.002018,56.382212,0.649972,1.007975,0.994138,0.000375
2019-05-22,1.005874,1.011281,0.994682,1.001399,1.001399,21111582275,1.001972,1.001319,1.002687,1.001935,50.021088,0.357082,1.007989,0.994149,0.000283
2019-05-23,1.001533,1.006327,0.995199,1.004428,1.004428,21455730501,1.002742,1.001687,1.003122,1.002268,54.268507,0.552649,1.00831,0.994148,0.000449
2019-05-24,1.004362,1.011021,1.001385,1.003004,1.003004,23073515294,1.003632,1.001823,1.003093,1.002366,51.587793,0.548586,1.00847,0.994241,0.000461
2019-05-25,1.003461,1.008929,1.001996,1.003458,1.003458,18881328532,1.004606,1.002015,1.003184,1.002512,52.248991,0.648895,1.008581,0.994248,0.000501
2019-05-26,1.003241,1.017147,0.995218,1.009858,1.009858,21971964413,1.004499,1.003031,1.004853,1.003491,61.605725,1,1.009962,0.993898,0.001037
2019-05-27,1.011273,1.03033,1.001008,1.004945,1.004945,27213312566,1.004656,1.00302,1.004876,1.003685,49.855502,0.392436,1.010195,0.994359,0.001053
2019-05-28,1.007799,1.009401,0.99815,1.00001,1.00001,24888400606,1.003872,1.00302,1.003659,1.003195,50.008011,0.309268,1.010182,0.994235,0.00066
2019-05-29,1.000489,1.005506,0.997401,1.001285,1.001285,23307763254,1.003855,1.002914,1.003066,1.00294,48.64559,0.228125,1.010177,0.99444,0.000447
2019-05-30,1.00152,1.024071,0.994909,1.001971,1.001971,31068176490,1.003504,1.003123,1.002792,1.002811,52.818537,0.476656,1.010202,0.994502,0.000329
2019-05-31,1.00162,1.006631,0.993182,1.003473,1.003473,25677215086,1.003571,1.003602,1.002962,1.002899,56.539166,0.686146,1.010316,0.99466,0.000353
2019-06-01,1.003036,1.009845,0.998526,1.003931,1.003931,22485000932,1.003639,1.004123,1.003204,1.003037,57.071094,0.650109,1.010051,0.995754,0.000404
2019-06-02,1.001471,1.010486,0.996735,1.002115,1.002115,19634978743,1.002533,1.003516,1.002932,1.002914,39.219898,0,1.009832,0.995674,0.000295
2019-06-03,1.00227,1.010993,0.99383,0.999562,0.999562,22385023537,1.001764,1.00321,1.00209,1.002467,43.910668,0.209542,1.009849,0.995614,0.000002
2019-06-04,1.000406,1.007579,0.987746,0.995063,0.995063,25914212183,1.001057,1.002464,1.000333,1.00148,36.286293,0,1.010246,0.994445,-0.000586
2019-06-05,0.995753,1.012735,0.994518,1.005081,1.005081,21458472361,1.001599,1.002727,1.00152,1.00196,54.187704,0.707023,1.010477,0.994818,-0.000241
2019-06-06,1.005355,1.014591,0.997716,1.00367,1.00367,18802214962,1.001842,1.002673,1.002057,1.002188,49.104896,0.506275,1.010324,0.99566,-0.000081
2019-06-07,1.004479,1.011645,1.001242,1.00665,1.00665,18921026163,1.002296,1.002934,1.003206,1.002783,54.152614,0.705637,1.01035,0.996635,0.000283
2019-06-08,1.005922,1.009182,1.001641,1.004727,1.004727,16292169466,1.00241,1.003024,1.003586,1.003042,51.398509,0.596862,1.009225,0.997172,0.000412
2019-06-09,1.004949,1.008193,0.998939,1.002971,1.002971,17201793659,1.002532,1.002532,1.003432,1.003033,41.544579,0.252987,1.009174,0.997136,0.000368
2019-06-10,1.002038,1.010395,0.998146,1.005629,1.005629,19122573655,1.003399,1.002581,1.003981,1.003379,50.888879,0.702561,1.009192,0.997131,0.000542
2019-06-11,1.00602,1.011681,0.998849,1.005074,1.005074,16753427566,1.004829,1.002943,1.004255,1.003605,57.42743,1,1.009373,0.997317,0.000627
2019-06-12,1.005262,1.011649,1.001017,1.002928,1.002928,18810991260,1.004521,1.00306,1.003923,1.003515,52.34985,0.759825,1.009279,0.997262,0.000516
2019-06-13,1.003161,1.00841,0.999458,1.001899,1.001899,18003592840,1.004268,1.003055,1.003417,1.003299,49.898025,0.643851,1.009254,0.997176,0.000341
2019-06-14,1.002551,1.00775,0.999992,1.006155,1.006155,18830907639,1.004198,1.003247,1.004101,1.00368,53.523538,0.815341,1.009531,0.997169,0.000539
2019-06-15,1.006145,1.01023,1.002251,1.00556,1.00556,17956308862,1.004317,1.003363,1.004466,1.003931,52.132477,0.749543,1.008623,0.997647,0.000641
2019-06-16,1.005503,1.015904,1.000046,1.002959,1.002959,23029024600,1.004315,1.003423,1.004089,1.003801,51.082612,0.699883,1.008457,0.997614,0.000506
2019-06-17,1.00302,1.009536,1.001576,1.004986,1.004986,15343961198,1.004223,1.003811,1.004314,1.003959,57.052623,0.982271,1.008577,0.997992,0.000556
2019-06-18,1.004446,1.01009,0.998535,0.999952,0.999952,15771300771,1.003491,1.00416,1.003223,1.003425,56.26974,0.927111,1.008648,0.997788,0.000187
2019-06-19,0.99957,1.004625,0.998373,1.002128,1.002128,14726683847,1.003377,1.003949,1.002949,1.003252,45.259474,0.233893,1.008649,0.997803,0.00007
2019-06-20,1.002471,1.005752,0.995611,1.000227,1.000227,17138142841,1.003138,1.003703,1.002269,1.002849,44.558554,0.189763,1.008647,0.99748,-0.000174
2019-06-21,1.000586,1.009785,0.99809,1.002799,1.002799,20328307388,1.002659,1.003428,1.002401,1.002842,43.834338,0.144165,1.008576,0.997437,-0.000159
2019-06-22,1.003569,1.021251,0.992758,0.995817,0.995817,29687375142,1.001267,1.002792,1.000755,1.001905,37.723201,0,1.00912,0.996264,-0.000702
2019-06-23,0.996571,1.005359,0.991742,0.996691,0.996691,20905913458,1.000371,1.002343,0.999739,1.00121,41.131354,0.172966,1.009386,0.995711,-0.001049
2019-06-24,0.995528,1.002004,0.993718,0.997842,0.997842,18976266767,0.999351,1.001787,0.999265,1.000761,38.514558,0.040162,1.008975,0.996399,-0.001218
2019-06-25,0.997399,1.005223,0.993757,0.999333,0.999333,23472410545,0.999262,1.001377,0.999282,1.000571,41.759776,0.208831,1.008752,0.996048,-0.001217
2019-06-26,0.999653,1.012476,0.984076,0.991819,0.991819,41336848793,0.99779,1.000583,0.997416,0.999404,36.183947,0,1.009688,0.993927,-0.001802
2019-06-27,0.99222,1.006298,0.970494,0.985739,0.985739,38157617576,0.99572,0.999429,0.994497,0.997582,32.145303,0,1.011102,0.990422,-0.002725
2019-06-28,0.986239,1.006803,0.978437,1.000664,1.000664,32485233996,0.995415,0.999037,0.996039,0.997993,45.090574,0.519738,1.010729,0.990388,-0.002226
2019-06-29,1.001052,1.011554,0.990677,0.998604,0.998604,28377740799,0.995813,0.99854,0.99668,0.998074,43.93949,0.473523,1.01048,0.990201,-0.001974
2019-06-30,1.001216,1.00444,0.986766,0.992487,0.992487,27348295158,0.995213,0.997792,0.995632,0.997329,41.402893,0.371681,1.01008,0.989286,-0.002243
