@relation XRP-all
@attribute Date date yyyy-MM-dd
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric
@attribute SMA_7 numeric
@attribute SMA_14 numeric
@attribute EMA_7 numeric
@attribute EMA_14 numeric
@attribute RSI numeric
@attribute Stoch_RSI numeric
@attribute Upper_BB numeric
@attribute Lower_BB numeric
@attribute MACD numeric

@data
2019-01-13,0.328662,0.333596,0.317098,0.317863,0.317863,452358902,0.344682,0.353295,0.338695,0.34778,31.072591,0,0.394443,0.321611,-0.00677
2019-01-14,0.318354,0.337942,0.318354,0.333766,0.333766,545540174,0.340313,0.351942,0.337463,0.345911,43.018811,0.505216,0.39196,0.319384,-0.007256
2019-01-15,0.333912,0.3365,0.324011,0.327179,0.327179,429283720,0.334865,0.349257,0.334892,0.343414,35.560647,0.189804,0.389814,0.316378,-0.008079
2019-01-16,0.326946,0.334796,0.326174,0.329701,0.329701,438731638,0.328981,0.346004,0.333594,0.341585,31.369148,0.01602,0.390366,0.31468,-0.008431
2019-01-17,0.32969,0.330162,0.32574,0.329353,0.329353,433446502,0.328509,0.343799,0.332534,0.339954,35.648203,0.247171,0.387521,0.312775,-0.008639
2019-01-18,0.329196,0.329494,0.321856,0.324277,0.324277,376280714,0.327277,0.34148,0.33047,0.337864,35.125978,0.221766,0.386165,0.309834,-0.009108
2019-01-19,0.325702,0.333749,0.324911,0.331001,0.331001,420070097,0.327591,0.339746,0.330603,0.336949,39.390923,0.455106,0.383537,0.308604,-0.008835
2019-01-20,0.33122,0.332147,0.317609,0.321177,0.321177,407205881,0.328065,0.336373,0.328246,0.334846,28.750926,0,0.38341,0.305578,-0.009304
2019-01-21,0.321179,0.322593,0.317439,0.32079,0.32079,363940431,0.326211,0.333262,0.326382,0.332972,29.730557,0.05175,0.381357,0.303233,-0.009597
2019-01-22,0.321078,0.321078,0.313455,0.319491,0.319491,434125854,0.325113,0.329989,0.324659,0.331174,28.741106,0,0.376575,0.302439,-0.00982
2019-01-23,0.319566,0.320303,0.314923,0.316492,0.316492,375671478,0.323226,0.326103,0.322617,0.329217,24.14545,0,0.374403,0.300239,-0.010123
2019-01-24,0.316416,0.318896,0.314433,0.317598,0.317598,344960253,0.321547,0.325028,0.321363,0.327668,38.941937,0.783988,0.37226,0.298466,-0.010156
2019-01-25,0.317859,0.319069,0.313824,0.317165,0.317165,360076505,0.320531,0.323904,0.320313,0.326267,38.469419,0.758952,0.369959,0.296956,-0.010101
2019-01-26,0.31726,0.319326,0.314235,0.314235,0.314235,346413648,0.318135,0.322863,0.318794,0.324663,39.14276,0.794628,0.36425,0.297249,-0.010176
2019-01-27,0.314854,0.315266,0.308366,0.309439,0.309439,362599965,0.316459,0.322262,0.316455,0.322633,43.087617,1,0.358803,0.297206,-0.010502
2019-01-28,0.30936,0.309878,0.286563,0.294863,0.294863,584796818,0.312755,0.319483,0.311057,0.31893,17.367064,0,0.353369,0.295595,-0.0118
2019-01-29,0.29506,0.296216,0.285888,0.289558,0.289558,454631055,0.308479,0.316796,0.305682,0.315014,17.748799,0.014842,0.344252,0.296579,-0.013106
2019-01-30,0.289425,0.324064,0.287915,0.320461,0.320461,753787392,0.309046,0.316136,0.309377,0.31574,44.671649,1,0.342938,0.296674,-0.011515
2019-01-31,0.320704,0.333835,0.305866,0.310036,0.310036,780304474,0.307965,0.314756,0.309542,0.31498,40.020459,0.829655,0.341324,0.296,-0.010968
2019-02-01,0.310839,0.311895,0.299399,0.308517,0.308517,564486615,0.30673,0.31363,0.309286,0.314118,41.547421,0.885579,0.340215,0.295081,-0.010536
2019-02-02,0.308326,0.311578,0.305231,0.310912,0.310912,429425320,0.306255,0.312195,0.309692,0.313691,38.700971,0.781331,0.340067,0.294535,-0.009887
2019-02-03,0.310429,0.311238,0.29937,0.302352,0.302352,438357004,0.305243,0.310851,0.307857,0.312179,39.259188,0.801775,0.338043,0.293417,-0.009948
2019-02-04,0.30258,0.305059,0.299364,0.300198,0.300198,418384497,0.306005,0.30938,0.305942,0.310581,38.483222,0.773356,0.337039,0.291722,-0.010055
2019-02-05,0.299763,0.301278,0.29721,0.299239,0.299239,424722760,0.307388,0.307933,0.304267,0.309069,38.630144,0.778737,0.335274,0.290441,-0.0101
2019-02-06,0.29943,0.299491,0.290419,0.290727,0.290727,456205130,0.30314,0.306093,0.300882,0.306623,36.37825,0.696263,0.334005,0.287848,-0.010699
2019-02-07,0.290691,0.294617,0.290445,0.291618,0.291618,368034283,0.300509,0.304237,0.298566,0.304623,36.233288,0.690954,0.333007,0.28558,-0.010976
2019-02-08,0.291668,0.315308,0.290119,0.311683,0.311683,683014535,0.300961,0.303846,0.301845,0.305564,47.595409,1,0.329785,0.28687,-0.009467
2019-02-09,0.311578,0.313414,0.30756,0.311284,0.311284,461638795,0.301014,0.303635,0.304205,0.306327,48.676197,1,0.328484,0.287182,-0.008209
2019-02-10,0.311253,0.31134,0.302092,0.309909,0.309909,495640831,0.302094,0.303668,0.305631,0.306804,50.217508,1,0.327057,0.287521,-0.007239
2019-02-11,0.310034,0.310034,0.302741,0.302741,0.302741,474495062,0.302457,0.304231,0.304908,0.306263,53.914341,1,0.325447,0.287456,-0.006969
2019-02-12,0.302569,0.307477,0.299579,0.30519,0.30519,472806810,0.303307,0.305348,0.304979,0.30612,57.993942,1,0.324287,0.287485,-0.006482
2019-02-13,0.305429,0.311322,0.302188,0.304284,0.304284,494653115,0.305244,0.304192,0.304805,0.305875,38.066018,0.084222,0.322782,0.287659,-0.006099
2019-02-14,0.304017,0.3061,0.301514,0.301909,0.301909,418928960,0.306714,0.303612,0.304081,0.305346,43.196546,0.319993,0.321138,0.287778,-0.005919
2019-02-15,0.302129,0.304614,0.299583,0.301759,0.301759,426310729,0.305297,0.303129,0.303501,0.304868,44.209877,0.36656,0.319896,0.287772,-0.005723
2019-02-16,0.301602,0.303516,0.300731,0.301703,0.301703,379011431,0.303928,0.302471,0.303051,0.304446,41.780467,0.254918,0.319312,0.287582,-0.005508
2019-02-17,0.301571,0.304934,0.299235,0.30337,0.30337,427237164,0.302994,0.302544,0.303131,0.304302,51.036098,0.680256,0.319216,0.288529,-0.005144
2019-02-18,0.303084,0.327739,0.302557,0.321568,0.321568,887187377,0.305683,0.30407,0.30774,0.306604,66.395594,1,0.321203,0.289743,-0.003348
2019-02-19,0.321427,0.343676,0.320942,0.323768,0.323768,1135384190,0.308337,0.305822,0.311747,0.308893,68.467553,1,0.322085,0.289192,-0.001728
2019-02-20,0.323572,0.333607,0.320995,0.33288,0.33288,777173685,0.312422,0.308833,0.31703,0.312091,81.4523,1,0.327205,0.286356,0.000288
2019-02-21,0.332869,0.332869,0.319201,0.321291,0.321291,634536385,0.315191,0.310953,0.318096,0.313318,69.092392,0.715119,0.328847,0.285992,0.00094
2019-02-22,0.321449,0.32344,0.318165,0.321904,0.321904,570898964,0.318069,0.311683,0.319048,0.314463,58.772343,0.477255,0.330317,0.28562,0.001489
2019-02-23,0.321314,0.333893,0.318241,0.33262,0.33262,638747256,0.322486,0.313207,0.322441,0.316884,65.556913,0.633631,0.334203,0.284762,0.002757
2019-02-24,0.332942,0.341581,0.299331,0.301443,0.301443,1117884486,0.322211,0.312602,0.317191,0.314825,45.697131,0.175888,0.334173,0.284916,0.001232
2019-02-25,0.300708,0.337855,0.300708,0.32851,0.32851,1060838440,0.323202,0.314443,0.320021,0.31665,60.893685,0.526149,0.336521,0.285495,0.002182
2019-02-26,0.327779,0.33431,0.316865,0.319477,0.319477,881257178,0.322589,0.315463,0.319885,0.317027,55.721255,0.406931,0.336335,0.288556,0.002181
2019-02-27,0.319677,0.322419,0.308662,0.313106,0.313106,716326029,0.319764,0.316093,0.31819,0.316504,53.384641,0.292504,0.335305,0.291734,0.001647
2019-02-28,0.313115,0.317004,0.311435,0.315078,0.315078,734041245,0.318877,0.317034,0.317412,0.316314,55.06808,0.334938,0.335468,0.291912,0.001367
2019-03-01,0.315066,0.323946,0.31362,0.317312,0.317312,752723591,0.318221,0.318145,0.317387,0.316447,55.891068,0.355683,0.335796,0.292186,0.001311
2019-03-02,0.316911,0.319301,0.312747,0.315126,0.315126,604560086,0.315722,0.319104,0.316822,0.316271,55.003543,0.260282,0.335976,0.292528,0.001077
2019-03-03,0.314857,0.3165,0.310925,0.312554,0.312554,548503372,0.317309,0.31976,0.315755,0.315775,53.400477,0.215447,0.335805,0.29368,0.000677
2019-03-04,0.312021,0.31312,0.302677,0.305133,0.305133,647905632,0.313969,0.318586,0.313099,0.314356,43.386995,0,0.335808,0.293672,-0.000237
2019-03-05,0.305095,0.317879,0.304082,0.316507,0.316507,786832982,0.313545,0.318067,0.313951,0.314643,47.279248,0.102252,0.335843,0.294859,-0.000042
2019-03-06,0.316674,0.320833,0.311987,0.317031,0.317031,750399371,0.314106,0.316935,0.314721,0.314961,43.652733,0.010338,0.335602,0.296612,0.000152
2019-03-07,0.317192,0.319898,0.314548,0.314766,0.314766,716447226,0.314061,0.316469,0.314732,0.314935,47.175931,0.170904,0.335069,0.298445,0.000122
2019-03-08,0.315044,0.316385,0.308828,0.310087,0.310087,680461375,0.313029,0.315625,0.313571,0.314289,45.059406,0.075436,0.334388,0.299965,-0.000276
2019-03-09,0.309751,0.317748,0.309367,0.313826,0.313826,763946051,0.312843,0.314283,0.313635,0.314227,41.655565,0,0.333741,0.301658,-0.000286
2019-03-10,0.314266,0.315795,0.311095,0.313107,0.313107,620043949,0.312922,0.315116,0.313503,0.314078,57.098695,0.802736,0.333334,0.301218,-0.000349
2019-03-11,0.313175,0.314576,0.309417,0.311065,0.311065,671951311,0.31377,0.31387,0.312893,0.313676,34.732465,0,0.332623,0.300659,-0.000556
2019-03-12,0.311138,0.311773,0.307536,0.310201,0.310201,581106367,0.312869,0.313207,0.31222,0.313213,40.52735,0.259091,0.329763,0.301252,-0.000782
2019-03-13,0.310611,0.320114,0.30866,0.314098,0.314098,827163024,0.31245,0.313278,0.31269,0.313331,51.066941,0.730319,0.329149,0.301146,-0.000639
2019-03-14,0.31387,0.316362,0.311307,0.312955,0.312955,706966032,0.312191,0.313126,0.312756,0.313281,47.675162,0.578671,0.32836,0.30104,-0.00061
2019-03-15,0.312733,0.316065,0.311575,0.315052,0.315052,636037517,0.312901,0.312965,0.31333,0.313517,47.517688,0.571631,0.324582,0.303062,-0.000414
2019-03-16,0.315066,0.322413,0.314838,0.320468,0.320468,759396360,0.313849,0.313346,0.315115,0.314444,55.478749,0.927572,0.324207,0.305339,0.000177
2019-03-17,0.320387,0.320739,0.316497,0.317612,0.317612,530234054,0.314493,0.313708,0.315739,0.314866,55.157417,0.913205,0.32128,0.307176,0.00041
2019-03-18,0.317716,0.320667,0.314653,0.31744,0.31744,692176696,0.315404,0.314587,0.316164,0.315209,64.725873,1,0.320913,0.30734,0.000574
2019-03-19,0.316756,0.320595,0.315351,0.319281,0.319281,672954616,0.316701,0.314785,0.316943,0.315752,54.300237,0.652402,0.321578,0.307291,0.000843
2019-03-20,0.319346,0.320777,0.314781,0.31961,0.31961,794566633,0.317488,0.314969,0.31761,0.316267,54.022272,0.643135,0.322169,0.307154,0.00107
2019-03-21,0.31996,0.32085,0.309338,0.312718,0.312718,824129023,0.317454,0.314823,0.316387,0.315793,47.208766,0.415968,0.321879,0.306985,0.000686
2019-03-22,0.311342,0.315092,0.310141,0.311541,0.311541,687711343,0.316953,0.314927,0.315176,0.315226,52.190805,0.582073,0.321801,0.306704,0.000284
2019-03-23,0.311343,0.313666,0.31013,0.312359,0.312359,611853725,0.315794,0.314822,0.314471,0.314844,47.576271,0.428221,0.321801,0.306685,0.00003
2019-03-24,0.312396,0.312453,0.308168,0.308992,0.308992,649754894,0.314563,0.314528,0.313102,0.314064,43.748285,0.300593,0.321167,0.307705,-0.000437
2019-03-25,0.309446,0.309736,0.301453,0.304055,0.304055,750245385,0.312651,0.314027,0.31084,0.312729,40.211178,0,0.321904,0.305723,-0.001192
2019-03-26,0.303808,0.30506,0.298987,0.30506,0.30506,761000017,0.310619,0.31366,0.309395,0.311707,42.849219,0.107611,0.322041,0.304389,-0.00169
2019-03-27,0.305421,0.312615,0.304067,0.312465,0.312465,781951318,0.309599,0.313543,0.310162,0.311808,47.930571,0.314888,0.3219,0.304299,-0.00147
2019-03-28,0.312383,0.312452,0.307085,0.309246,0.309246,677929379,0.309103,0.313279,0.309933,0.311466,45.534681,0.217156,0.321927,0.304188,-0.001538
2019-03-29,0.309269,0.311644,0.306235,0.307929,0.307929,854583316,0.308587,0.31277,0.309432,0.310995,41.260354,0.042798,0.321912,0.303613,-0.001678
2019-03-30,0.307655,0.326784,0.306873,0.310632,0.310632,929122633,0.30834,0.312067,0.309732,0.310946,37.070805,0,0.321835,0.303443,-0.001554
2019-03-31,0.31073,0.311171,0.30815,0.309229,0.309229,652757652,0.308374,0.311468,0.309606,0.310717,38.543112,0.053238,0.321846,0.303248,-0.00155
2019-04-01,0.309195,0.313777,0.30891,0.312747,0.312747,836123225,0.309615,0.311133,0.310392,0.310988,44.123616,0.409347,0.321907,0.303442,-0.001249
2019-04-02,0.312805,0.35587,0.312001,0.351499,0.351499,2400198268,0.31625,0.313434,0.320668,0.316389,70.96378,1,0.334228,0.294861,0.002092
2019-04-03,0.351309,0.37127,0.333735,0.342234,0.342234,2544122431,0.320502,0.31505,0.32606,0.319835,63.187518,0.770564,0.339231,0.292786,0.003947
2019-04-04,0.342286,0.348977,0.32907,0.332513,0.332513,1599115419,0.323826,0.316464,0.327673,0.321526,61.170109,0.711041,0.341238,0.292525,0.00458
2019-04-05,0.332685,0.374064,0.33263,0.361803,0.361803,2359353481,0.331522,0.320054,0.336206,0.326896,71.531018,1,0.350529,0.287367,0.00736
2019-04-06,0.361837,0.363441,0.351168,0.354405,0.354405,1440643534,0.337776,0.323058,0.340755,0.330564,67.050278,0.869974,0.356107,0.285469,0.008864
2019-04-07,0.354406,0.365387,0.351689,0.359856,0.359856,1398086395,0.345008,0.326691,0.345531,0.334469,70.283294,0.963792,0.362246,0.283571,0.010377
2019-04-08,0.361143,0.367036,0.351588,0.358234,0.358234,1513421926,0.351506,0.330561,0.348706,0.337638,72.191944,1,0.367181,0.282531,0.011314
2019-04-09,0.358307,0.358307,0.348536,0.349462,0.349462,1076688924,0.351215,0.333732,0.348895,0.339215,67.099262,0.854997,0.36998,0.282718,0.011219
2019-04-10,0.349425,0.359778,0.348709,0.354792,0.354792,1213341089,0.353009,0.336756,0.350369,0.341292,66.564908,0.839782,0.373356,0.28355,0.011443
2019-04-11,0.354828,0.354851,0.326826,0.330984,0.330984,1641951210,0.352791,0.338308,0.345523,0.339917,57.32659,0.576741,0.373622,0.285227,0.009588
2019-04-12,0.330664,0.330868,0.321167,0.326346,0.326346,1076074031,0.347726,0.339624,0.340729,0.338108,56.071366,0.541001,0.373622,0.286626,0.007656
2019-04-13,0.326386,0.334444,0.323714,0.326031,0.326031,976688780,0.343672,0.340724,0.337054,0.336498,55.157656,0.493763,0.373385,0.288567,0.006029
2019-04-14,0.32616,0.329421,0.324244,0.328809,0.328809,746765729,0.339237,0.342122,0.334993,0.335472,56.498163,0.440872,0.372716,0.291711,0.004908
2019-04-15,0.328841,0.331551,0.31809,0.320913,0.320913,934107164,0.333905,0.342706,0.331473,0.333531,52.633577,0,0.371858,0.294154,0.003344
2019-04-16,0.320998,0.327308,0.319261,0.327218,0.327218,799796781,0.330728,0.340971,0.330409,0.332689,40.096587,0,0.371499,0.29599,0.002583
2019-04-17,0.327157,0.340327,0.322388,0.335453,0.335453,1137811633,0.327965,0.340487,0.33167,0.333058,47.210827,0.221659,0.371005,0.299104,0.002615
2019-04-18,0.335476,0.345289,0.335335,0.337065,0.337065,1092731769,0.328834,0.340812,0.333019,0.333592,52.006172,0.371069,0.370119,0.302904,0.002738
2019-04-19,0.337062,0.337147,0.329577,0.331902,0.331902,1025167554,0.329627,0.338676,0.33274,0.333367,33.262445,0,0.36901,0.30614,0.002392
2019-04-20,0.331871,0.333213,0.324969,0.328476,0.328476,931570799,0.329977,0.336824,0.331674,0.332715,34.810395,0.039763,0.367391,0.309683,0.00182
2019-04-21,0.328678,0.329627,0.318746,0.322449,0.322449,1005803846,0.329068,0.334152,0.329368,0.331346,28.233271,0,0.366336,0.311709,0.00087
2019-04-22,0.322277,0.32935,0.320237,0.323934,0.323934,1131094080,0.3295,0.331702,0.328009,0.330358,30.009327,0.045697,0.365088,0.3102,0.000235
2019-04-23,0.323844,0.328396,0.320919,0.321222,0.321222,1077333990,0.328643,0.329685,0.326312,0.32914,32.290233,0.105838,0.364893,0.308294,-0.000482
2019-04-24,0.321114,0.321282,0.296982,0.302318,0.302318,1517791002,0.323909,0.325937,0.320314,0.325563,21.880098,0,0.367256,0.302911,-0.002546
2019-04-25,0.302224,0.306162,0.287667,0.289384,0.289384,1191205196,0.317098,0.322966,0.312581,0.320739,24.766477,0.083378,0.367089,0.295836,-0.005166
2019-04-26,0.289838,0.29902,0.287485,0.298502,0.298502,1226933036,0.312326,0.320977,0.309062,0.317774,33.981125,0.349558,0.365468,0.291867,-0.006433
2019-04-27,0.298541,0.300304,0.295307,0.296741,0.296741,785963315,0.307793,0.318885,0.305981,0.31497,33.425011,0.333494,0.361873,0.28915,-0.007492
2019-04-28,0.296865,0.300466,0.295339,0.297426,0.297426,721572911,0.304218,0.316643,0.303843,0.312631,31.809688,0.322877,0.357455,0.287488,-0.008182
2019-04-29,0.297422,0.299848,0.291652,0.294289,0.294289,890911784,0.299983,0.314741,0.301454,0.310185,33.667054,0.391254,0.354435,0.28499,-0.00888
2019-04-30,0.29432,0.311631,0.293542,0.309476,0.309476,1229331267,0.298305,0.313474,0.30346,0.310091,40.185416,0.607624,0.348221,0.286673,-0.008114
2019-05-01,0.30949,0.311585,0.302282,0.304696,0.304696,914654614,0.298645,0.311277,0.303769,0.309371,32.309513,0.346192,0.346717,0.285548,-0.007802
2019-05-02,0.304735,0.305553,0.302567,0.303239,0.303239,890538619,0.300624,0.308861,0.303636,0.308554,30.509558,0.471418,0.345683,0.284271,-0.007585
2019-05-03,0.303232,0.313298,0.301475,0.308222,0.308222,1221399046,0.302013,0.30717,0.304783,0.308509,36.3273,0.789235,0.344474,0.283699,-0.006932
2019-05-04,0.308173,0.315657,0.300752,0.304552,0.304552,1162919063,0.303129,0.305461,0.304725,0.307982,36.22522,0.783659,0.342718,0.283029,-0.006633
2019-05-05,0.304628,0.305519,0.299611,0.302342,0.302342,805245812,0.303831,0.304024,0.304129,0.30723,37.890693,0.874642,0.341892,0.281998,-0.0065
2019-05-06,0.302275,0.305754,0.296443,0.302389,0.302389,1048970512,0.304988,0.302486,0.303694,0.306584,36.795973,0.814838,0.340037,0.281371,-0.006318
2019-05-07,0.302092,0.306428,0.299478,0.299684,0.299684,1082385112,0.303589,0.300947,0.302692,0.305664,36.799118,0.81501,0.336184,0.281647,-0.006319
2019-05-08,0.299022,0.3015,0.297536,0.300721,0.300721,927526280,0.303021,0.300833,0.302199,0.305005,48.74667,1,0.331119,0.283077,-0.006165
2019-05-09,0.300582,0.302173,0.294397,0.296509,0.296509,857521678,0.30206,0.301342,0.300776,0.303872,56.478565,1,0.326727,0.28393,-0.006311
2019-05-10,0.296523,0.302207,0.294114,0.300387,0.300387,1057594529,0.300941,0.301477,0.300679,0.303408,51.894509,0.82348,0.322416,0.285433,-0.006043
2019-05-11,0.300312,0.336324,0.300172,0.324543,0.324543,2226303541,0.303796,0.303462,0.306645,0.306226,69.268409,1,0.32298,0.285078,-0.003838
2019-05-12,0.324265,0.327684,0.307292,0.310074,0.310074,2000224167,0.304901,0.304366,0.307502,0.306739,57.35966,0.692748,0.320111,0.286561,-0.00322
2019-05-13,0.310118,0.330486,0.308434,0.325475,0.325475,1973949373,0.308199,0.306593,0.311995,0.309237,65.880119,0.91258,0.321354,0.285743,-0.001471
2019-05-14,0.325111,0.417289,0.323816,0.409062,0.409062,5834207845,0.323824,0.313707,0.336262,0.322547,79.889193,1,0.35929,0.258481,0.006584
2019-05-15,0.408673,0.460802,0.407264,0.456005,0.456005,4535603094,0.346008,0.324515,0.366198,0.340341,86.240809,1,0.399223,0.235211,0.016564
2019-05-16,0.455692,0.474619,0.401363,0.419707,0.419707,4730708975,0.363608,0.332834,0.379575,0.350923,73.905976,0.75338,0.416594,0.22996,0.021299
2019-05-17,0.419676,0.423509,0.366435,0.386193,0.386193,3644156225,0.375866,0.338403,0.38123,0.355626,64.326217,0.561845,0.424232,0.231267,0.022093
2019-05-18,0.388622,0.391527,0.368175,0.372736,0.372736,1866646601,0.38275,0.343273,0.379106,0.357907,62.093053,0.511622,0.428889,0.234141,0.02139
2019-05-19,0.372647,0.423387,0.370944,0.4177,0.4177,2803922255,0.398125,0.351513,0.388755,0.36588,67.765533,0.626346,0.44061,0.234762,0.024182
2019-05-20,0.417456,0.417456,0.384647,0.398003,0.398003,2258366889,0.408487,0.358343,0.391067,0.370163,63.884552,0.547826,0.447512,0.236711,0.024522
2019-05-21,0.398209,0.403105,0.389302,0.397603,0.397603,1811582122,0.40685,0.365337,0.392701,0.373822,64.315103,0.415223,0.453397,0.240118,0.024478
2019-05-22,0.397493,0.407428,0.373879,0.376637,0.376637,2028827460,0.395511,0.37076,0.388685,0.374197,60.48732,0.250182,0.455805,0.245049,0.022492
2019-05-23,0.376736,0.383126,0.366805,0.381204,0.381204,1595345471,0.390011,0.376809,0.386815,0.375131,61.688617,0.285158,0.458349,0.249803,0.021043
2019-05-24,0.381313,0.392683,0.374502,0.384541,0.384541,1872678192,0.389775,0.38282,0.386246,0.376386,61.631323,0.147905,0.46047,0.255682,0.019935
2019-05-25,0.384804,0.3936,0.383478,0.38704,0.38704,1363572843,0.391818,0.387284,0.386445,0.377806,59.18806,0.063308,0.461968,0.262653,0.019039
2019-05-26,0.387129,0.409859,0.379447,0.408413,0.408413,1848938650,0.390492,0.394309,0.391937,0.381887,64.169763,0.184148,0.465105,0.270119,0.019825
2019-05-27,0.408397,0.440374,0.407021,0.434168,0.434168,2736949591,0.395658,0.402072,0.402495,0.388858,65.207903,0.222522,0.470646,0.278026,0.022269
2019-05-28,0.433781,0.453887,0.421021,0.446549,0.446549,3193961851,0.40265,0.40475,0.413508,0.39655,56.550214,0,0.476542,0.286713,0.024918
2019-05-29,0.446747,0.453277,0.424314,0.443713,0.443713,2538438749,0.412233,0.403872,0.421059,0.402839,47.460792,0,0.478803,0.299172,0.026483
2019-05-30,0.443786,0.469458,0.413677,0.422395,0.422395,3527827315,0.418117,0.404064,0.421393,0.405446,50.591902,0.154206,0.475664,0.314512,0.025707
2019-05-31,0.422332,0.440177,0.412928,0.438574,0.438574,2225730799,0.425836,0.407805,0.425688,0.409863,62.487779,0.740073,0.476328,0.325251,0.026097
2019-06-01,0.438711,0.440843,0.424181,0.430583,0.430583,1740720642,0.432056,0.411937,0.426912,0.412626,64.159933,0.822426,0.47012,0.34351,0.025467
2019-06-02,0.430953,0.445865,0.429799,0.444785,0.444785,1595105832,0.437252,0.413872,0.43138,0.416914,57.805434,0.582892,0.465396,0.360166,0.025817
2019-06-03,0.444674,0.459579,0.424949,0.425764,0.425764,2544969218,0.436052,0.415855,0.429976,0.418094,58.031531,0.595632,0.466512,0.36072,0.024279
2019-06-04,0.425415,0.425415,0.391093,0.400667,0.400667,2537240038,0.429497,0.416074,0.422649,0.41577,50.775612,0.186781,0.46007,0.361627,0.020795
2019-06-05,0.400272,0.407157,0.392688,0.402732,0.402732,1768216479,0.423643,0.417938,0.41767,0.414032,57.304575,0.55467,0.459164,0.360836,0.017994
2019-06-06,0.402333,0.420554,0.394918,0.41954,0.41954,2014934546,0.423235,0.420676,0.418137,0.414766,60.042856,0.708964,0.45968,0.363655,0.016935
2019-06-07,0.419548,0.430532,0.416001,0.42313,0.42313,1659632775,0.421029,0.423432,0.419385,0.415881,60.095756,0.711945,0.458763,0.369611,0.016198
2019-06-08,0.423261,0.425115,0.407667,0.412411,0.412411,1244578044,0.418433,0.425245,0.417642,0.415419,56.363914,0.501666,0.458474,0.369371,0.014582
2019-06-09,0.412689,0.413613,0.379967,0.388266,0.388266,1575002838,0.410359,0.423806,0.410298,0.411798,45.01576,0,0.458923,0.367949,0.011223
2019-06-10,0.388186,0.404672,0.383885,0.400427,0.400427,1477656039,0.406739,0.421395,0.40783,0.410282,41.05075,0,0.458874,0.36828,0.009433
2019-06-11,0.400674,0.402053,0.387196,0.394261,0.394261,1186383476,0.405824,0.417661,0.404438,0.408146,35.658648,0,0.457351,0.371565,0.007432
2019-06-12,0.394351,0.403183,0.390625,0.40176,0.40176,1221700743,0.405685,0.414664,0.403768,0.407295,38.780283,0.109526,0.45594,0.375032,0.006378
2019-06-13,0.401696,0.407459,0.399352,0.400887,0.400887,1209093571,0.40302,0.413128,0.403048,0.40644,43.541768,0.276588,0.454735,0.377872,0.005409
2019-06-14,0.400839,0.407512,0.393815,0.405921,0.405921,1262403987,0.400562,0.410795,0.403766,0.406371,39.491935,0.134495,0.453519,0.380976,0.00499
2019-06-15,0.405759,0.412854,0.403475,0.410419,0.410419,1344741903,0.400277,0.409355,0.405429,0.406911,43.361773,0.315222,0.453527,0.381168,0.004964
2019-06-16,0.410535,0.438876,0.408303,0.427516,0.427516,1981370152,0.405884,0.408122,0.410951,0.409658,44.42119,0.358575,0.452662,0.381368,0.006251
2019-06-17,0.427161,0.459385,0.427092,0.44808,0.44808,1979014573,0.412692,0.409716,0.420233,0.414781,57.138107,0.878969,0.453011,0.381172,0.008828
2019-06-18,0.447815,0.454499,0.423634,0.428761,0.428761,1832910177,0.417621,0.411722,0.422365,0.416645,59.331195,0.968713,0.45051,0.382178,0.009206
2019-06-19,0.428757,0.438121,0.426449,0.436817,0.436817,1150637870,0.422629,0.414157,0.425978,0.419335,60.88775,1,0.452359,0.381771,0.010039
2019-06-20,0.436565,0.436714,0.423504,0.429823,0.429823,1296288449,0.426762,0.414891,0.426939,0.420733,53.504421,0.707349,0.451004,0.382251,0.01002
2019-06-21,0.429813,0.446312,0.429535,0.443188,0.443188,1546835769,0.432086,0.416324,0.431002,0.423727,56.408718,0.822466,0.453141,0.381375,0.010957
2019-06-22,0.443629,0.505467,0.442571,0.474764,0.474764,3641363867,0.441278,0.420778,0.441942,0.430532,67.579377,1,0.461357,0.376156,0.014085
2019-06-23,0.474858,0.488133,0.465424,0.468291,0.468291,2114801632,0.447103,0.426494,0.448529,0.435567,75.058727,1,0.468862,0.372904,0.015859
2019-06-24,0.468564,0.472181,0.452162,0.470088,0.470088,1641873591,0.450247,0.43147,0.453919,0.440169,73.327494,0.95606,0.476074,0.372634,0.017211
2019-06-25,0.470534,0.473553,0.458875,0.468229,0.468229,1958460938,0.455886,0.436753,0.457497,0.443911,75.505516,1,0.48182,0.373438,0.017926
2019-06-26,0.468444,0.49431,0.460844,0.467451,0.467451,3581004665,0.460262,0.441445,0.459985,0.447049,73.752393,0.951321,0.48688,0.373169,0.01822
2019-06-27,0.467701,0.470648,0.395387,0.408754,0.408754,3038678719,0.457252,0.442007,0.447177,0.441943,52.005788,0.347476,0.486887,0.371724,0.013561
2019-06-28,0.409027,0.427994,0.402158,0.427315,0.427315,1974643651,0.454985,0.443535,0.442212,0.439993,55.102701,0.365263,0.487095,0.373007,0.011236
2019-06-29,0.427877,0.429711,0.405958,0.429378,0.429378,1775096156,0.448501,0.44489,0.439003,0.438578,54.575075,0.326656,0.485667,0.378546,0.009451
2019-06-30,0.42918,0.42918,0.396411,0.396411,0.396411,1570726856,0.438232,0.442668,0.428355,0.432955,43.027937,0,0.485994,0.377818,0.005315
