Date,Open,High,Low,Close,Adj Close,Volume,SMA_7,SMA_14,EMA_7,EMA_14,RSI,Stoch_RSI,Upper_BB,Lower_BB,MACD
2022-01-21,40699.60546875,41060.52734375,35791.42578125,36457.31640625,36457.31640625,43011992031,41399.931919642855,41974.46819196428,40646.54606319189,41964.69020512951,27.795512270243293,0.4634802386165917,47295.742899526434,38267.38717859857,-2027.929077500703
2022-01-22,36471.58984375,36688.8125,34349.25,35030.25,35030.25,39714385405,40236.05357142857,41495.633091517855,39242.472047393916,41040.09817777891,23.683173406180003,0.27207205199502105,47366.374976771796,36965.25822635321,-2405.2188880691683
2022-01-23,35047.359375,36433.3125,34784.96875,36276.8046875,36276.8046875,26017975951,39259.32868303572,41093.14760044643,38501.05520742044,40404.99237907506,29.59206425019184,0.5449370348969945,47076.81595984173,36236.68599328327,-2573.966156171875
2022-01-24,36275.734375,37247.51953125,33184.05859375,36654.328125,36654.328125,41856658597,38459.86830357143,40724.08091517857,38039.37343681533,39904.90381186506,31.667906144158763,0.5105562593242332,46668.14267378142,35721.034669968576,-2646.7267768372767
2022-01-25,36654.8046875,37444.5703125,35779.4296875,36954.00390625,36954.00390625,26428189594,37685.349888392855,40311.091517857145,37768.031054174,39511.45049111639,28.550258471476553,0.31120900677505653,46529.35428282667,35198.32306092332,-2649.6650722806953
2022-01-26,36950.515625,38825.41015625,36374.90625,36852.12109375,36852.12109375,31324598034,36986.463169642855,39804.164341517855,37539.053564067995,39156.873238134205,21.305178036973572,0.0,46375.61237126632,34721.18411310868,-2629.8989460921293
2022-01-27,36841.87890625,37148.32421875,35629.28125,37138.234375,37138.234375,25041426629,36480.43694196428,39414.640345982145,37438.848766801,38887.72138971631,25.859279569163604,0.2590247183576575,46326.12456863769,34328.7051188623,-2561.6184550345206
2022-01-28,37128.4453125,37952.87890625,36211.109375,37784.33203125,37784.33203125,22238830523,36670.01060267857,39034.97126116072,37525.21958291325,38740.602808587464,26.753990348543056,0.3099133966188281,46193.3786756023,34066.4900743977,-2427.3895569263113
2022-01-29,37780.71484375,38576.26171875,37406.47265625,38138.1796875,38138.1796875,17194183075,37114.00055803572,38675.027064732145,37678.45960905993,38660.2797257758,28.481444240645388,0.40816620339418985,46006.11035914568,33876.416203354325,-2266.334743301064
2022-01-30,38151.91796875,38266.33984375,37437.7109375,37917.6015625,37917.6015625,14643548444,37348.400111607145,38303.86439732143,37738.245097419946,38561.25597067236,28.104465431724464,0.3867246898228861,45807.43573011446,33684.72481676054,-2131.920996235116
2022-01-31,37920.28125,38647.26171875,36733.57421875,38483.125,38483.125,20734730465,37609.65680803572,38034.76255580357,37924.46507306496,38550.83850791604,33.7165432765767,0.7059241790940538,45449.82879227383,33617.058707726166,-1957.2027037049847
2022-02-01,38481.765625,39115.1328125,38113.6640625,38743.2734375,38743.2734375,20288500328,37865.26674107143,37775.308314732145,38129.16716417372,38576.496498527245,34.481511001811725,0.7494334307392215,44817.96423334856,33728.34045415144,-1777.25826635283
2022-02-02,38743.71484375,38834.6171875,36832.73046875,36952.984375,36952.984375,19155189416,37879.67578125,37433.06947544643,37835.12146688029,38360.02821539028,31.374485536718225,0.6847543955847983,44397.26369846528,33585.18239528472,-1758.837583768065
2022-02-03,36944.8046875,37154.6015625,36375.5390625,37154.6015625,37154.6015625,18591534769,37882.013950892855,37181.22544642857,37664.991490785214,38199.30466167157,35.30912221822555,1.0,43793.9465224574,33593.989805667596,-1708.2782695347778
2022-02-04,37149.265625,41527.78515625,37093.62890625,41500.875,41500.875,29412210792,38412.94866071428,37541.47963169643,38623.96236808891,38639.51404011536,70.80128253666703,1.0,43448.225429458704,33772.05855491629,-1302.4874412091594
2022-02-05,41501.48046875,41847.1640625,41038.09765625,41441.1640625,41441.1640625,19652846215,38884.80357142857,37999.402064732145,39328.26279169168,39013.06737643332,79.80202608031831,1.0,43086.62247468626,33966.39002531374,-974.4802580057949
2022-02-06,41441.12109375,42500.78515625,41244.90625,42412.43359375,42412.43359375,16142097334,39526.92243303572,38437.66127232143,40099.305492206266,39466.31620540888,79.27150029761228,0.9909306945510478,43123.03546992449,33946.1653113255,-628.9091945073596
2022-02-07,42406.78125,44401.86328125,41748.15625,43840.28515625,43840.28515625,28641855926,40292.23102678572,38950.94391741072,41034.5504082172,40049.51206552103,81.1596240393915,1.0,43491.6354243379,33724.0305912871,-237.09288969226327
2022-02-08,43854.65234375,45293.8671875,42807.8359375,44118.4453125,44118.4453125,33079398868,41060.11272321428,39462.689732142855,41805.524134287894,40592.036498451555,81.1244038057329,0.9994115686300532,44028.81590413989,33424.261830235104,94.77702414796659
2022-02-09,44096.703125,44727.80078125,43232.96875,44338.796875,44338.796875,23245887300,42115.228794642855,39997.45228794643,42438.84231946592,41091.60454865802,82.19291335276185,1.0,44723.28494281184,33095.63068218815,371.2868872803592
2022-02-10,44347.80078125,45661.171875,43402.80859375,43565.11328125,43565.11328125,32142048537,43031.01618303572,40456.51506696428,42720.410059911934,41421.405713003616,76.52358842034432,0.8977374626850868,45311.836895395216,33217.858417104784,521.9761299791862
