@relation SIRI-all
@attribute Date date yyyy-MM-dd
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric
@attribute SMA_7 numeric
@attribute SMA_14 numeric
@attribute EMA_7 numeric
@attribute EMA_14 numeric
@attribute RSI numeric
@attribute Stoch_RSI numeric
@attribute Upper_BB numeric
@attribute Lower_BB numeric
@attribute MACD numeric

@data
2000-12-12,25.3125,26,22.6875,23.75,20.948231,897400,23.547068,25.976589,23.811874,25.862418,38.235291,0.847846,35.206677,19.892673,-3.798169
2000-12-13,24.25,25.25,23.234375,23.4375,20.67259,806300,23.476191,25.480447,23.027053,25.170441,40.247675,0.874406,34.888634,19.058562,-3.884447
2000-12-14,24.0625,24.125,21.125,21.75,19.184164,934700,22.767415,24.641731,22.066331,24.37227,32.626435,0.386078,34.574363,18.077352,-4.026511
2000-12-15,21.5,24.25,21.3125,23.0625,20.341829,994900,21.948387,23.810889,21.635206,23.834879,32.845522,0.400116,34.129749,17.446991,-3.99958
2000-12-18,23.03125,24.5,21,21.5,18.963657,397300,21.294737,23.074551,20.967317,23.185382,34.17935,0.48558,33.440222,16.818984,-4.04284
2000-12-19,21.9375,24,21.625,23.0625,20.341829,1083500,20.365455,22.629598,20.810946,22.806242,40.035278,0.825087,32.889885,16.4046,-3.920721
2000-12-20,22.375,24.5625,20.5,24,21.168734,1922000,20.231575,22.117705,20.900393,22.587907,38.181825,0.675862,32.229022,16.205484,-3.7144
2000-12-21,23.9375,27,23.0625,24.875,21.940508,1324500,20.373331,21.9602,21.160423,22.501588,45.901642,1,31.839344,16.027355,-3.448856
2000-12-22,24.9375,28.3125,24.875,27.9375,24.641729,1000200,20.940351,22.208271,22.03075,22.786941,56.521737,1,30.823288,16.414964,-2.986024
2000-12-26,27.5625,28.1875,27.4375,27.875,24.586601,383500,21.712128,22.239772,22.669713,23.026895,50.93022,0.765999,29.318417,17.181134,-2.593776
2000-12-27,27.25,29.375,27.1875,29.375,25.909653,555900,22.50753,22.227959,23.479697,23.411263,49.642006,0.712089,28.609988,17.553289,-2.151357
2000-12-28,29.625,30.4375,29.125,30.375,26.791681,577100,23.62582,22.460279,24.307692,23.861984,57.583517,1,28.651113,17.534214,-1.709855
2000-12-29,30.6875,30.875,28.875,29.9375,26.405792,550800,24.492099,22.428777,24.832216,24.201158,48.80952,0.648437,28.22896,17.763423,-1.375246
2001-01-02,29.25,29.75,26.0625,26.5,23.373814,529800,24.80711,22.519343,24.467615,24.090845,53.770477,0.847216,28.166008,17.749197,-1.339284
2001-01-03,26.125,33,25.875,31.9375,28.169855,1300300,25.697015,23.035173,25.393174,24.634713,67.654979,1,28.934142,17.681175,-0.913255
2001-01-04,31,33.75,30.875,32.5625,28.721123,545700,26.279785,23.610068,26.22516,25.179567,69.414877,1,29.656788,17.416082,-0.525089
2001-01-05,32.9375,33,29.875,30.125,26.571169,1202500,26.563295,24.137712,26.311663,25.365114,67.26803,0.941294,29.728759,17.393725,-0.386492
2001-01-08,30.09375,30.5,28.0625,29.5625,26.075027,1011600,26.586921,24.547226,26.252505,25.45977,63.829783,0.841493,29.95707,17.418997,-0.313078
2001-01-09,29.5,32.625,29.375,31.4375,27.728836,1364800,26.720802,25.173311,26.621589,25.762313,70.866161,1,30.106265,17.358006,-0.120064
2001-01-10,31.5625,33.625,31.3125,32.5,28.665991,1106700,27.043688,25.767894,27.132691,26.14947,70.24129,0.980882,30.74928,17.371,0.107284
2001-01-11,32.75,35.3125,32.5,34.546875,30.471403,1433500,28.05763,26.43237,27.967368,26.725727,71.593091,1,31.635928,17.43667,0.428205
2001-01-12,34.5,34.625,31.0625,31.875,28.114727,4030900,28.049754,26.873385,28.004207,26.910927,63.34922,0.638166,31.935123,17.881688,0.486761
2001-01-16,30.125,33.375,30.125,31.5625,27.83909,2672300,27.923751,27.101768,27.962928,27.034683,57.723045,0.391226,31.936313,18.745991,0.505104
2001-01-17,32,35,31.40625,34.875,30.760817,1762300,28.522272,27.542784,28.662402,27.531501,63.099442,0.627203,32.440512,19.283692,0.746791
2001-01-18,34.875,35.1875,32.9375,34.125,30.099295,500500,29.097167,27.842044,29.021625,27.873874,59.145611,0.453664,32.396449,20.441319,0.874866
2001-01-19,34.78125,35.5,32.5,35,30.871077,437300,29.546058,28.13343,29.483988,28.2735,58.948024,0.444992,32.50974,21.380952,1.026805
2001-01-22,35.125,35.125,32.6875,33.875,29.878786,477300,29.719313,28.381501,29.582686,28.487538,57.420486,0.204796,32.375885,22.385812,1.054988
2001-01-23,34.3125,35.25,34.0625,34.5,30.430054,1003600,29.713407,28.885518,29.79453,28.746541,66.864297,0.666343,32.268301,23.342351,1.109022
2001-01-24,34.75,35.4375,32.625,33.1875,29.272392,547100,29.878788,28.964271,29.663994,28.816654,53.189786,0,32.284037,23.789681,1.046368
2001-01-25,33.75,34,31.6875,32.4375,28.610865,553300,29.989042,28.956396,29.400713,28.789216,49.683058,0,32.166335,24.309809,0.932585
2001-01-26,32.3125,32.375,31,31.9375,28.169855,378700,29.618903,29.070588,29.092998,28.706634,55.096655,0.247083,32.124287,24.577877,0.79763
2001-01-29,31.3125,33.6875,31.25,33.1875,29.272392,649400,29.500774,29.29897,29.137845,28.782068,59.813851,0.462381,32.195205,24.755031,0.770758
2001-01-30,33.59375,33.625,31.375,32.6875,28.831373,402000,29.209388,29.377723,29.061228,28.788642,53.656287,0.181343,32.18838,25.004415,0.70574
2001-01-31,32.25,33.25,31,31.625,27.89422,251800,28.925879,29.322596,28.769476,28.669386,47.440596,0,31.477385,26.167451,0.571999
2001-02-01,31.875,32.25,30.5,31.3125,27.618582,338200,28.52424,29.118823,28.481753,28.529279,39.471032,0,31.489497,26.100212,0.43871
2001-02-02,31.25,31.25,29.5,30,26.46092,792600,28.122601,29.000695,27.976545,28.253498,43.3036,0.139909,31.571995,25.791694,0.236932
2001-02-05,30.125,30.625,29.0625,30.5625,26.957056,1106500,27.886343,28.937692,27.721674,28.08064,46.491228,0.256275,31.536594,25.865683,0.115722
2001-02-06,29,30.625,27.25,30.125,26.571169,1124100,27.65796,28.638432,27.434048,27.879377,29.1209,0,31.471932,25.979959,-0.011345
2001-02-07,30.375,30.75,28.8125,29.9375,26.405792,700900,27.248446,28.37461,27.176984,27.682899,30.635872,0.040139,31.565993,25.753594,-0.123963
2001-02-08,30.125,30.375,29,29.4375,25.964775,782000,26.838932,28.02416,26.873933,27.453816,23.353328,0,31.670882,25.378583,-0.245964
2001-02-09,29.5625,30.25,29.25,29.5625,26.075027,558400,26.579048,27.752464,26.674207,27.269978,27.152363,0.087312,31.49245,25.117378,-0.32995
2001-02-12,29.5625,30.625,29.5625,30.0625,26.516045,510800,26.421543,27.472891,26.634667,27.169454,26.174453,0.077375,31.511249,24.938711,-0.356811
2001-02-13,30.1875,31.0625,29.875,29.9375,26.405792,385400,26.413667,27.268134,26.577448,27.067632,29.999976,0.182297,31.536112,24.770518,-0.382585
2001-02-14,30.5,30.5,28.0625,28.75,25.358376,504800,26.185284,27.035814,26.272682,26.839732,28.467133,0.140256,31.252059,24.514327,-0.481972
2001-02-15,28.8125,29.9375,28.75,29.625,26.130152,649700,26.122283,26.890121,26.237051,26.745122,37.062914,0.376012,30.970537,24.398936,-0.492781
2001-02-16,29.125,29.5,28.5,29.125,25.68914,441000,26.019904,26.634175,26.100073,26.604325,25.190785,0.060636,30.46123,24.390049,-0.530814
2001-02-20,28.75,29.5625,28.3125,28.3125,24.972494,474300,25.878149,26.358541,25.818178,26.386747,24.26465,0.037834,30.173889,24.186761,-0.611732
2001-02-21,28.3125,28.9375,26.25,26.3125,23.208429,496100,25.468635,26.023841,25.165742,25.962972,21.854248,0,29.903135,23.735352,-0.80888
2001-02-22,26.25,26.3125,23.6875,25.5625,22.546907,1979800,24.901615,25.661579,24.511033,25.507497,20.886018,0,29.89032,23.07562,-1.006894
2001-02-23,21.6875,23.9375,21,23.8125,21.003351,3348500,24.129838,25.271753,23.634113,24.906944,19.999937,0,30.148441,22.056746,-1.273692
2001-02-26,24.8125,25.25,23.5,25.0625,22.105896,913400,23.665197,24.925241,23.252058,24.533471,24.999975,0.293034,30.094158,21.504634,-1.380254
2001-02-27,24.9375,25.25,23.75,23.75,20.948231,1376300,22.92492,24.523602,22.6761,24.055438,23.157863,0.185075,29.869923,20.896452,-1.540364
2001-02-28,23.75,24.125,22,23.5,20.727716,987300,22.216146,24.118025,22.189005,23.611742,23.036627,0.17797,29.614728,20.341282,-1.665841
2001-03-01,23.125,24.5625,22.3125,24.375,21.499498,750700,21.720004,23.799076,22.016628,23.330109,29.441596,0.553342,29.330072,19.986466,-1.6836
2001-03-02,24.375,24.9375,23.625,24.375,21.499498,582600,21.47587,23.472252,21.887345,23.086028,28.717929,0.51093,29.009273,19.695356,-1.678327
2001-03-05,24.71875,25.5,23.6875,24.125,21.278988,279600,21.294739,23.098177,21.735256,22.845089,25.130884,0.300706,28.832105,19.354331,-1.67266
2001-03-06,24.75,25.1875,24.25,24.5,21.609749,301500,21.381366,22.755602,21.703878,22.680376,27.69225,0.450819,28.487167,19.164537,-1.622773
2001-03-07,24.734375,25.5,24,24.75,21.830257,335500,21.341989,22.503593,21.735471,22.567026,32.222153,0.7163,28.143252,19.03436,-1.547605
2001-03-08,25.375,26.5625,23.5,23.5,20.727716,1218300,21.310488,22.117704,21.483534,22.321786,23.655888,0.299123,27.827769,18.782035,-1.559027
2001-03-09,23.4375,23.875,22.25,22.625,19.955942,1040400,21.200234,21.70819,21.101635,22.00634,22.916638,0.238639,27.581356,18.427566,-1.611776
2001-03-12,21.8125,22.25,21.375,21.75,19.184164,622800,20.869472,21.294738,20.622267,21.63005,22.797896,0.228924,27.300582,18.019252,-1.696301
2001-03-13,21.75,22,20.625,21,18.52264,925100,20.444207,20.960039,20.097361,21.215728,25.433486,0.444563,26.879372,17.641121,-1.795965
2001-03-14,20.375,21,19.25,19.4375,17.144472,1000100,19.853561,20.57415,19.359137,20.672893,23.65588,0.299123,26.522133,17.072228,-1.963522
2001-03-15,20.1875,20.5,17.75,18.5,16.317566,1186600,19.097536,20.239451,18.598745,20.092183,25.433506,0.279662,26.356742,16.333537,-2.138387
2001-03-16,18.53125,19.125,17.9375,18.0625,15.931678,734700,18.254883,19.798436,17.931979,19.537449,14.999938,0,25.872142,15.79829,-2.281802
2001-03-19,17.5625,17.625,15.75,16.9375,14.939393,2223400,17.427979,19.369233,17.183832,18.924375,15.286564,0.016643,25.446725,15.148732,-2.447319
2001-03-20,17.5,18.5,16.5,16.625,14.663756,557800,16.671953,18.936093,16.553814,18.356293,15.189813,0.011025,25.023976,14.540608,-2.571095
2001-03-21,16.3125,16.5,14.125,14.25,12.568936,1342500,15.72692,18.298196,15.557595,17.584646,5.494441,0,25.146642,13.353992,-2.805878
2001-03-22,14.125,14.1875,12.1875,13.4375,11.852287,1592600,14.774012,17.60911,14.631267,16.820331,5.128143,0,25.257535,12.173637,-3.015019
2001-03-23,13.515625,14.125,11.9375,13.375,11.79716,1259500,14.010111,16.931836,13.92274,16.150575,5.208272,0.002957,25.388287,11.122266,-3.148913
2001-03-26,13.75,14,13.5625,13.6875,12.072792,501300,13.403715,16.250626,13.460254,15.606871,4.712055,0,25.152653,10.35459,-3.195943
2001-03-27,13.5625,13.9375,13.3125,13.75,12.127919,640400,12.860321,15.557602,13.12717,15.14301,3.191469,0,24.957282,9.66793,-3.191972
2001-03-28,13.71875,13.75,13.375,13.5,11.907411,424600,12.427181,14.92758,12.822231,14.711598,3.488348,0.013348,24.702142,9.041039,-3.170075
2001-03-29,13.375,13.8125,12.4375,12.5625,11.08051,310900,11.915288,14.29362,12.3868,14.227452,3.468184,0.012441,24.270632,8.430651,-3.182757
2001-03-30,12.875,12.875,11.5625,12.4375,10.970254,1201800,11.686905,13.706913,12.032664,13.793159,3.726684,0.024063,23.702788,7.945571,-3.165217
2001-04-02,13.8125,13.875,11.25,11.75,10.363858,716000,11.474273,13.124143,11.615463,13.335919,3.749976,0.02511,23.077848,7.478998,-3.163778
2001-04-03,8.625,9,6.5625,7.5625,6.670356,4367900,10.741872,12.375992,10.379186,12.447178,2.970277,0,22.633452,6.429455,-3.421234
2001-04-04,7.9375,8,6.125,6.90625,6.091524,3115300,9.887405,11.64556,9.30727,11.599757,3.037953,0.005495,21.918621,5.570413,-3.630132
2001-04-05,7.125,7.875,7.0625,7.6875,6.78061,2301000,9.123504,10.991912,8.675606,10.957204,9.113296,0.498772,21.091521,5.002802,-3.697458
2001-04-06,7.71875,8,7.0625,7.75,6.835737,906600,8.398979,10.41308,8.215638,10.407675,10.483856,0.614882,20.199706,4.582597,-3.703674
2001-04-09,7.93,7.93,7.21,7.61,6.712254,531400,7.774942,9.845115,7.839792,9.914952,10.641763,1,19.278274,4.256838,-3.676186
2001-04-10,8.01,9.46,7.91,9.01,7.947095,2151100,7.343062,9.514984,7.866618,9.652571,24.994024,1,18.217307,4.26025,-3.514251
2001-04-11,9.42,10.93,9.42,9.77,8.617441,1385700,7.093574,9.283923,8.054323,9.514554,32.410073,1,17.296141,4.328713,-3.293855
2001-04-12,9.82,10.28,8.9,10.06,8.873228,1026700,7.40827,9.075071,8.25905,9.429044,34.440281,1,16.429079,4.451342,-3.063239
2001-04-16,9.76,9.96,8.57,9.01,7.947095,1481700,7.673352,8.780378,8.181062,9.231451,29.466636,0.841956,15.532368,4.549595,-2.921528
2001-04-17,8.47,9.28,8.26,8.95,7.894172,833200,7.832432,8.477968,8.10934,9.053147,28.924275,0.824722,14.743586,4.633855,-2.781428
2001-04-18,9.23,10.2,9.05,9.93,8.758563,1074900,8.107122,8.25305,8.271646,9.01387,35.269251,1,13.883004,4.903917,-2.571012
2001-04-19,9.86,9.98,9.62,9.8,8.643899,877700,8.383072,8.079007,8.36471,8.964541,37.787384,1,13.438582,4.955836,-2.386004
2001-04-20,9.97,10.14,9.79,10.1,8.908507,1262600,8.520416,7.931739,8.500659,8.95707,39.823671,1,13.103597,4.996444,-2.192755
2001-04-23,10.19,10.19,9.4,9.93,8.758563,414500,8.540577,7.817075,8.565136,8.930602,41.70276,1,12.740405,5.055776,-2.028322
2001-04-24,9.93,9.96,9.5,9.5,8.379292,397300,8.470014,7.939142,8.518674,8.857094,63.436201,1,12.256663,5.170168,-1.906634
2001-04-25,9.56,9.82,9.44,9.77,8.617441,363000,8.565778,8.119565,8.543366,8.82514,70.983712,1,11.695791,5.379992,-1.770568
2001-04-26,9.81,10,9.62,9.73,8.582158,1185000,8.664061,8.248247,8.553064,8.792742,66.789964,0.930682,11.104045,5.639212,-1.646601
2001-04-27,9.77,9.99,9.5,9.86,8.696821,194800,8.65524,8.381181,8.589003,8.779953,67.154475,0.936541,10.678079,5.826809,-1.521564
2001-04-30,9.99,10.48,9.9,10.31,9.093738,755900,8.719502,8.551287,8.715186,8.821791,70.897821,0.998132,10.265889,6.051347,-1.374599
2001-05-01,10.37,11.9,10.36,11.69,10.310935,1113800,8.91985,8.720133,9.114124,9.020344,70.807446,0.995809,10.251685,6.060259,-1.146691
2001-05-02,12.2,13.64,12.15,13.24,11.678084,1271800,9.336924,8.938751,9.755115,9.374709,73.997223,1,10.91136,5.901356,-0.846002
2001-05-03,12.99,13.1,12.42,12.64,11.148866,656000,9.732578,9.101296,10.103553,9.611264,67.108729,0.84717,11.201105,6.117346,-0.642996
2001-05-04,12.6,12.6,11.99,12.14,10.707854,625400,10.031208,9.298493,10.254627,9.757475,72.38913,0.964322,11.393178,6.317997,-0.511799
2001-05-07,13.3,13.45,12.6,12.91,11.387016,949000,10.431902,9.547981,10.537724,9.974747,75.714296,1,11.673807,6.492496,-0.348999
2001-05-08,13.3,13.4,12.67,12.89,11.369374,1059800,10.813695,9.734468,10.745637,10.160697,71.958446,0.900971,11.845864,6.786151,-0.218878
2001-05-09,12.6,13.32,12.35,12.98,11.448756,1144100,11.150127,9.934815,10.921417,10.332439,73.731327,0.94475,12.10532,6.876861,-0.108105
2001-05-10,13.65,13.95,12.8,12.95,11.422297,1458800,11.308892,10.114371,11.046636,10.477753,72.161722,0.895548,12.347188,6.915479,-0.022196
2001-05-11,13.28,13.29,12.5,12.67,11.17533,414200,11.23707,10.286997,11.078809,10.570763,70.947986,0.611804,12.521499,6.971377,0.025663
2001-05-14,13,13.16,12.55,13.1,11.554604,531500,11.295031,10.513805,11.197757,10.701941,77.522909,1,12.678299,7.175328,0.093123
2001-05-15,13.09,14.1,13.08,13.8,12.172023,1190400,11.504198,10.767703,11.441323,10.897952,78.909591,1,12.891974,7.389437,0.194167
2001-05-16,13.92,16.879999,13.8,16.469999,14.527041,1987200,11.952774,11.192338,12.212753,11.38183,85.104154,1,13.725727,7.132532,0.458986
2001-05-17,16.639999,19.15,16.639999,18.34,16.176443,2345000,12.639497,11.726596,13.203674,12.021111,87.389758,1,14.874338,6.737175,0.792809
2001-05-18,18.18,18.18,15.21,15.45,13.627375,1969500,12.950728,12.050427,13.309598,12.235279,68.65022,0.076007,15.193478,6.889921,0.841973
2001-05-21,14.81,15.18,14.8,15.09,13.309842,1355300,13.220377,12.264634,13.309659,12.378554,63.322873,0,15.392958,7.145569,0.845566
2001-05-22,14.89,15.69,14.8,15.2,13.406866,800000,13.539168,12.388119,13.33396,12.515662,58.657247,0,15.513442,7.527842,0.846486
2001-05-23,15,15.1,14.5,14.82,13.071693,1032800,13.755896,12.525464,13.268393,12.5898,59.819813,0.040462,15.546727,7.939982,0.810822
2001-05-24,14.78,14.99,14.42,14.92,13.159897,834100,13.897021,12.70061,13.241269,12.665813,62.990648,0.150819,15.516768,8.427715,0.780676
2001-05-25,14.94,15.69,14.94,15.27,13.468607,397600,13.745816,12.849295,13.298104,12.772852,61.478605,0.098194,15.456871,8.964791,0.772788
2001-05-29,15.28,15.32,14.73,14.92,13.159897,522100,13.314882,12.977189,13.263552,12.824458,59.566442,0.031643,15.330786,9.497492,0.733174
2001-05-30,14.75,14.9,13.65,13.73,12.110279,854700,13.098154,13.024441,12.975234,12.729234,53.202394,0,15.253821,9.754391,0.610052
2001-05-31,13.78,13.87,13.27,13.73,12.110279,620200,12.926789,13.073583,12.758996,12.646707,53.339052,0.003997,15.254814,9.796618,0.506637
2001-06-01,13.91,13.91,13.25,13.5,11.907411,321200,12.712581,13.125875,12.5461,12.548135,53.568355,0.010705,15.232595,9.894692,0.403657
2001-06-04,13.47,13.49,13.28,13.36,11.783931,240500,12.528615,13.142255,12.355557,12.446241,51.146389,0,15.169713,10.065181,0.308524
2001-06-05,13.46,14.4,13.41,13.9,12.260226,462900,12.40009,13.148556,12.331724,12.421438,50.447224,0,15.153931,10.168284,0.268469
2001-06-06,14.51,14.51,13.5,13.52,11.925056,219800,12.179582,12.962699,12.230056,12.355254,33.408354,0,15.133007,10.244776,0.20729
2001-06-07,13.51,13.87,13.45,13.85,12.216124,186800,12.044758,12.67982,12.226573,12.336703,19.455866,0,15.112795,10.341724,0.180214
2001-06-08,16.790001,16.799999,14.56,14.83,13.080515,3230600,12.183362,12.640758,12.440058,12.435878,44.3015,0.566385,15.118762,10.501579,0.225902
2001-06-11,14.54,14.75,13.32,13.44,11.854492,902200,12.146821,12.536805,12.293666,12.358359,37.248881,0.408708,15.069964,10.618294,0.16132
2001-06-12,13.14,13.19,11.75,12.27,10.822515,2361800,11.991835,12.352208,11.925878,12.15358,30.544508,0.254708,15.14398,10.471069,0.026561
2001-06-13,12.55,12.67,11.65,11.67,10.293296,849700,11.778888,12.153752,11.517734,11.905543,29.677463,0.234791,15.295768,10.131409,-0.121539
2001-06-14,11.68,11.68,10,10.48,9.243681,1302700,11.347953,11.874022,10.94922,11.550628,24.886906,0.12924,15.315825,9.583016,-0.319917
2001-06-15,10.66,10.74,10,10.03,8.846767,986700,10.908198,11.54389,10.423606,11.190113,20.69351,0.030856,14.814028,9.351846,-0.503358
2001-06-18,10.05,10.75,8.42,8.83,7.78833,1242000,10.275656,11.160207,9.764787,10.736542,18.896843,0,15.028372,8.553597,-0.725778
2001-06-19,10.09,10.09,9.35,9.52,8.396934,1902600,9.606573,10.894968,9.422823,10.424594,27.341234,0.243554,15.033336,8.057343,-0.843217
2001-06-20,9.4,9.92,8.75,9.74,8.590978,1218200,9.140357,10.643589,9.214862,10.180112,29.022098,0.292034,14.914251,7.694839,-0.910139
2001-06-21,9.95,9.96,9,9.11,8.035296,956700,8.742184,10.367009,8.919972,9.894137,27.85067,0.277642,14.841609,7.263842,-0.996527
2001-06-22,9.16,9.88,9.16,9.34,8.238169,581000,8.448593,10.113741,8.74952,9.673341,29.900014,0.348749,14.658083,6.955195,-1.03667
2001-06-25,9.49,10.05,9.49,10,8.820305,501000,8.388111,9.868032,8.767216,9.559602,30.731223,0.465835,14.308525,6.839922,-1.009869
2001-06-26,9.68,10.24,9.59,10.19,8.987891,416500,8.408272,9.658235,8.822385,9.483374,33.232629,0.564298,13.95506,6.776187,-0.963994
2001-06-27,10.45,10.5,9.8,9.89,8.723285,522500,8.541836,9.408746,8.797609,9.382029,30.000001,0.437052,13.758624,6.633923,-0.938175
2001-06-28,10.3,10.7,10.17,10.54,9.2966,937000,8.670361,9.138467,8.922358,9.370639,27.586209,0.473482,13.52058,6.590599,-0.861519
2001-06-29,10.71,12.19,10.57,12.19,10.751951,827800,8.979071,9.059714,9.379756,9.554814,43.64191,1,13.370093,6.62554,-0.675548
2001-07-02,10.97,11.5,10.75,10.81,9.534752,980700,9.193278,8.967731,9.418505,9.552139,42.729085,0.963111,13.1553,6.615415,-0.619243
2001-07-03,10.63,10.67,10.25,10.52,9.278962,333600,9.341964,8.895278,9.38362,9.515715,44.090436,1,12.816719,6.655871,-0.588478
2001-07-05,10.43,10.43,9.53,10.02,8.837945,455700,9.344484,8.866298,9.247201,9.425346,47.455756,1,12.505983,6.657895,-0.592849
2001-07-06,9.75,9.83,9.35,9.54,8.414572,380200,9.262581,8.835426,9.039044,9.290576,47.298782,0.994503,12.079607,6.704116,-0.623291
2001-07-09,9.51,9.56,9.15,9.2,8.11468,706000,9.175638,8.858737,8.807953,9.13379,52.253357,1,11.251497,7.035643,-0.663961
2001-07-10,9.23,9.37,8.5,8.51,7.506083,484600,8.919849,8.795105,8.482485,8.916762,43.84895,0.659287,10.732152,7.120147,-0.736808
2001-07-11,8.47,8.6,8.2,8.39,7.400237,896900,8.441033,8.710052,8.211923,8.714559,41.676926,0.571234,10.449573,7.060498,-0.793928
2001-07-12,8.75,8.94,8.07,8.26,7.285573,854800,8.119722,8.6565,7.980335,8.524027,44.415231,0.682244,10.257727,6.951572,-0.83878
2001-07-13,8.29,8.52,8.19,8.28,7.303212,748500,7.837471,8.589718,7.811055,8.361252,42.837824,0.618297,10.229147,6.786105,-0.862955
2001-07-16,8.39,8.42,7.82,7.82,6.89748,573900,7.560262,8.452373,7.582661,8.166082,34.861112,0.294923,10.266295,6.554029,-0.904427
2001-07-17,7.89,8.14,7.25,7.75,6.835737,1604700,7.334714,8.298648,7.39593,7.988703,32.768352,0.210083,10.331321,6.393743,-0.931538
2001-07-18,7.78,7.8,7.2,7.21,6.359442,616100,7.083965,8.129802,7.136807,7.771468,31.693975,0.166528,10.42327,6.098045,-0.980158
2001-07-19,7.58,7.79,7.39,7.39,6.518206,584600,6.942841,7.931345,6.982157,7.604366,27.007272,0,10.447844,5.866193,-0.994415
2001-07-20,7.41,7.91,7.35,7.85,6.923941,761600,6.874798,7.657916,6.967603,7.513643,11.660771,0,10.45769,5.745212,-0.961887
2001-07-23,7.99,8.55,7.78,7.8,6.879838,901400,6.816836,7.468279,6.945662,7.429136,15.242482,0.088236,10.450698,5.61637,-0.928959
2001-07-24,7.86,8.25,7.75,7.85,6.923941,805000,6.762655,7.300063,6.940231,7.361776,17.359385,0.140386,10.374637,5.502795,-0.889055
2001-07-25,7.85,7.95,7.48,7.56,6.668152,840200,6.729893,7.145078,6.872211,7.269293,18.298944,0.163532,10.269193,5.376265,-0.868065
2001-07-26,7.42,8.02,7.4,7.9,6.968043,691500,6.748794,7.041754,6.896169,7.229126,28.074865,0.404362,10.171318,5.298616,-0.817805
2001-07-27,7.74,8.14,7.51,7.96,7.020963,493300,6.843297,6.963631,6.927368,7.201371,32.080929,0.623431,9.961102,5.281268,-0.764885
2001-07-30,8.06,8.06,7.87,7.94,7.003323,607500,6.9126,6.92772,6.946357,7.174965,39.784979,0.858638,9.262455,5.605053,-0.716115
2001-07-31,8,8.29,7.9,8.05,7.100348,438400,6.937801,6.906299,6.984854,7.165016,43.884902,0.983809,8.853417,5.77065,-0.662004
2001-08-01,8.28,8.37,8.05,8.26,7.285573,504500,6.995763,6.906299,7.060034,7.18109,50,1,8.445124,5.979604,-0.597289
2001-08-02,8.39,9.31,8.26,9.16,8.079397,974400,7.160828,6.961741,7.314875,7.300864,61.764703,1,8.230648,6.118225,-0.476455
2001-08-03,9.9,9.9,8.85,9.04,7.973558,648200,7.347315,7.038604,7.479546,7.390557,67.941221,1,8.11374,6.191032,-0.384797
2001-08-06,9.29,9.32,8.6,8.68,7.656028,325400,7.445599,7.097196,7.523666,7.425953,62.601654,0.905126,8.012877,6.246029,-0.333931
2001-08-07,8.64,9,8.43,8.66,7.638387,307300,7.533801,7.188549,7.552345,7.454277,72.870654,1,8.033242,6.238895,-0.29168
2001-08-08,8.63,9.09,8.2,8.27,7.294394,499500,7.575383,7.243991,7.487857,7.432959,63.017767,0.839031,8.022621,6.238931,-0.282695
2001-08-09,8.24,8.4,7.88,8.15,7.188549,408900,7.587983,7.262892,7.41303,7.400371,54.934196,0.688755,8.015277,6.236573,-0.280877
2001-08-10,8.01,8.45,7.72,8.42,7.426698,242200,7.608144,7.301953,7.416447,7.403881,59.509197,0.759302,8.028321,6.235877,-0.257254
2001-08-13,8.56,8.6,8,8.2,7.232651,356300,7.48718,7.324004,7.370498,7.381051,55.102062,0.674399,8.039123,6.258593,-0.251294
2001-08-14,8.42,8.5,7.9,8.2,7.232651,601600,7.381336,7.364326,7.336037,7.361264,60.191126,0.716948,8.047197,6.290211,-0.24376
2001-08-15,8.33,8.44,7.6,7.75,6.835737,309700,7.264152,7.354875,7.210962,7.291194,47.692307,0.382728,8.001733,6.383304,-0.266743
2001-08-16,7.75,7.91,7.2,7.42,6.544667,420500,7.107907,7.320854,7.044388,7.191657,42.329536,0.076908,7.998487,6.389196,-0.304929
2001-08-17,7.34,7.41,7.1,7.12,6.280058,349100,6.963002,7.269192,6.853305,7.07011,39.210509,0,8.058054,6.265241,-0.35248
2001-08-20,7.2,7.29,6.63,7.17,6.324159,591200,6.839518,7.21375,6.721019,6.97065,38.235286,0,8.098869,6.168858,-0.3822
2001-08-21,7.13,7.2,6.7,6.77,5.971347,300300,6.63161,7.119877,6.533601,6.83741,31.043259,0,8.180273,5.992195,-0.429274
2001-08-22,6.91,7.1,6.73,6.85,6.04191,434600,6.461504,6.974342,6.410678,6.731343,12.861793,0,8.232036,5.877808,-0.455634
2001-08-23,6.8,7.1,6.7,6.88,6.068371,420200,6.295178,6.838257,6.325101,6.642947,14.238476,0.022941,8.267074,5.752803,-0.468984
2001-08-24,7.68,7.74,7.09,7.2,6.350621,1353300,6.225876,6.745014,6.331481,6.60397,25.167826,0.20507,8.267602,5.68524,-0.451583
2001-08-27,7.35,7.36,7.06,7.25,6.394722,481700,6.204455,6.656181,6.347291,6.57607,26.578098,0.273473,8.262932,5.629049,-0.429285
2001-08-28,7.26,7.28,6.8,7.01,6.183034,432400,6.190595,6.576798,6.306227,6.523665,27.972054,0.319258,8.2577,5.542551,-0.42381
2001-08-29,7,7.18,6.25,6.6,5.821403,450000,6.118772,6.479145,6.185021,6.43003,25.396857,0.264848,8.253151,5.400683,-0.443539
