@relation TSLA
@attribute Date date yyyy-MM-dd
@attribute Open numeric
@attribute High numeric
@attribute Low numeric
@attribute Close numeric
@attribute 'Adj Close' numeric
@attribute Volume numeric
@attribute SMA_7 numeric
@attribute SMA_14 numeric
@attribute EMA_7 numeric
@attribute EMA_14 numeric
@attribute RSI numeric
@attribute Stoch_RSI numeric
@attribute Upper_BB numeric
@attribute Lower_BB numeric
@attribute MACD numeric

@data
2012-05-10,2.198,2.312,2.16,2.197333,2.197333,83344500,2.132476,2.163429,2.128847,2.157584,49.18298,0.832246,2.310811,2.031723,-0.043
2012-05-11,2.166,2.229333,2.144,2.15,2.15,18319500,2.116381,2.164905,2.134135,2.156573,51.321423,0.893069,2.302845,2.030755,-0.039808
2012-05-14,2.128,2.142,2.003333,2.004,2.004,20713500,2.093524,2.156524,2.101601,2.13623,43.623217,0.471413,2.313786,2.005214,-0.0485
2012-05-15,2.017333,2.064,1.948,1.962,1.962,23785500,2.070667,2.139952,2.066701,2.112999,36.95653,0.163856,2.327967,1.972299,-0.058107
2012-05-16,1.972,2.012,1.925333,1.945333,1.945333,18856500,2.039333,2.119429,2.036359,2.090644,33.435793,0.001432,2.337864,1.939203,-0.066302
2012-05-17,1.953333,1.986,1.882667,1.904667,1.904667,17235000,2.023905,2.096714,2.003436,2.065847,32.293987,0,2.344968,1.901499,-0.075211
2012-05-18,1.891333,1.897333,1.788667,1.837333,1.837333,24247500,2.000095,2.07019,1.96191,2.035378,30.483507,0,2.356157,1.852976,-0.086705
2012-05-21,1.838667,1.950667,1.808,1.918,1.918,22128000,1.96019,2.046333,1.950933,2.019728,33.10858,0.112643,2.358625,1.829375,-0.088287
2012-05-22,2.006667,2.089333,2,2.053333,2.053333,35493000,1.946381,2.031381,1.976533,2.024209,40.598784,0.482104,2.355494,1.825706,-0.077725
2012-05-23,2.037333,2.07,1.966667,2.068,2.068,18306000,1.955524,2.024524,1.9994,2.030047,45.336794,0.707923,2.344796,1.823804,-0.067394
2012-05-24,2.083333,2.083333,1.979333,2.018667,2.018667,16134000,1.963619,2.017143,2.004216,2.02853,45.016097,0.692638,2.325887,1.821313,-0.062467
2012-05-25,2.010667,2.027333,1.946667,1.987333,1.987333,11355000,1.969619,2.004476,1.999996,2.023037,41.35239,0.521592,2.306689,1.816977,-0.060395
2012-05-29,2.000667,2.128667,2.000667,2.112667,2.112667,24750000,1.999333,2.011619,2.028163,2.034988,55.006674,1,2.293386,1.820681,-0.048085
2012-05-30,2.072,2.094667,2.016,2.027333,2.027333,19608000,2.026476,2.013286,2.027956,2.033967,51.084921,0.84008,2.263778,1.827822,-0.0447
2012-05-31,2.004667,2.019333,1.916667,1.966667,1.966667,16780500,2.033429,1.99681,2.012634,2.024994,37.76526,0.296934,2.225959,1.836041,-0.046378
2012-06-01,1.902,1.944,1.850667,1.876667,1.876667,13287000,2.008191,1.977286,1.978642,2.005217,36.129947,0.230249,2.21267,1.820597,-0.054343
2012-06-04,1.868667,1.894,1.807333,1.858667,1.858667,15463500,1.978286,1.966905,1.948648,1.985677,41.524148,0.450213,2.205002,1.801931,-0.0614
2012-06-05,1.856,1.892667,1.837333,1.860667,1.860667,9463500,1.955714,1.959667,1.926653,1.969009,43.801012,0.543058,2.184394,1.792139,-0.06607
2012-06-06,1.88,1.963333,1.876,1.948,1.948,13648500,1.950095,1.959857,1.93199,1.966208,50.150166,0.801962,2.181599,1.788468,-0.06201
2012-06-07,1.987333,1.991333,1.923333,1.928667,1.928667,7381500,1.92381,1.961572,1.931159,1.961202,51.384609,0.8523,2.179185,1.783349,-0.059664
2012-06-08,1.924,2.012667,1.876667,2.005333,2.005333,13216500,1.920667,1.973572,1.949702,1.967086,59.589038,1,2.142187,1.801147,-0.05103
2012-06-11,2.020667,2.066667,1.930667,1.941333,1.941333,9540000,1.917048,1.975238,1.94761,1.963653,51.357627,0.649116,2.109951,1.812515,-0.048789
2012-06-12,1.948667,1.989333,1.920667,1.977333,1.977333,8535000,1.931429,1.96981,1.955041,1.965477,44.999993,0.378107,2.107478,1.812323,-0.043606
2012-06-13,1.97,2.042667,1.964667,1.984667,1.984667,12661500,1.949429,1.963857,1.962447,1.968035,44.464142,0.355265,2.109026,1.81304,-0.038463
2012-06-14,2.012,2.043333,1.908,1.959333,1.959333,13083000,1.963524,1.959619,1.961669,1.966875,45.928594,0.417691,2.109546,1.813921,-0.036017
2012-06-15,1.959333,1.996667,1.920667,1.994,1.994,9702000,1.970095,1.960095,1.969752,1.970492,50.455389,0.610656,2.112139,1.820261,-0.030924
2012-06-18,1.996,2.155333,1.966667,2.122667,2.122667,18852000,1.997809,1.96081,2.00798,1.990782,50.679963,0.620229,2.129124,1.831809,-0.016317
2012-06-19,2.134667,2.177333,2.1,2.139333,2.139333,13666500,2.016952,1.96881,2.040819,2.010589,58.40001,0.949315,2.153012,1.830055,-0.003358
2012-06-20,2.233333,2.3,2.214,2.252,2.252,51336000,2.061333,1.98919,2.093614,2.042777,69.85155,1,2.199301,1.803632,0.015821
2012-06-21,2.284,2.285333,2.122667,2.146,2.146,28378500,2.085429,2.008429,2.10671,2.05654,68.330268,0.946296,2.21162,1.799113,0.022212
2012-06-22,2.173333,2.265333,2.164,2.252667,2.252667,45699000,2.123714,2.036571,2.1432,2.08269,73.927099,1,2.251165,1.782968,0.035474
2012-06-25,2.262667,2.274667,2.183333,2.207333,2.207333,22477500,2.159143,2.061333,2.159233,2.099309,69.999937,0.866708,2.276517,1.779616,0.041845
2012-06-26,2.136667,2.156667,2.092667,2.107333,2.107333,39208500,2.175333,2.072714,2.146258,2.100379,59.059856,0.495392,2.27588,1.77972,0.038381
2012-06-27,2.126667,2.163333,2.104667,2.130667,2.130667,15708000,2.176476,2.087143,2.14236,2.104417,61.433927,0.57597,2.285273,1.78066,0.037092
2012-06-28,2.126667,2.140667,2.041333,2.094,2.094,13711500,2.17,2.093476,2.13027,2.103028,55.256923,0.366317,2.291021,1.787645,0.032734
2012-06-29,2.186667,2.186667,2.066667,2.086,2.086,16887000,2.146286,2.103809,2.119203,2.100758,59.187099,0.499711,2.290161,1.809439,0.028309
2012-07-02,2.09,2.12,2.012667,2.026667,2.026667,19734000,2.129238,2.107333,2.096069,2.090879,53.042801,0.291168,2.281579,1.834821,0.019786
2012-07-03,2.04,2.066667,2.026667,2.044,2.044,14205000,2.099429,2.111571,2.083052,2.084629,53.614914,0.274526,2.270768,1.863965,0.014266
2012-07-05,2.054,2.111333,2.053333,2.082,2.082,18807000,2.081524,2.120333,2.082789,2.084278,57.360008,0.294168,2.269588,1.878545,0.012809
2012-07-06,2.066,2.115333,2.053333,2.066,2.066,11767500,2.075619,2.125476,2.078591,2.081841,54.418979,0.160838,2.264217,1.897649,0.010246
2012-07-09,2.062667,2.122,2.044667,2.099333,2.099333,13657500,2.071143,2.12381,2.083777,2.084173,48.378082,0,2.265545,1.905722,0.01078
2012-07-10,2.102667,2.165333,2.059333,2.084667,2.084667,11376000,2.06981,2.119905,2.083999,2.084239,46.18964,0,2.259438,1.926162,0.009906
2012-07-11,2.104667,2.112,2.067333,2.100667,2.100667,9579000,2.071905,2.109095,2.088166,2.08643,37.808838,0,2.256492,1.941441,0.010384
2012-07-12,2.086,2.200667,2.053333,2.18,2.18,16885500,2.09381,2.111524,2.111125,2.098906,52.861966,0.416773,2.260538,1.956929,0.016969
2012-07-13,2.198,2.293333,2.188667,2.283333,2.283333,19572000,2.128,2.113714,2.154177,2.123496,52.595893,0.459352,2.278747,1.97112,0.030178
2012-07-16,2.288,2.4,2.26,2.397333,2.397333,26160000,2.173048,2.127286,2.214966,2.160008,64.408508,1,2.329378,1.960822,0.049277
2012-07-17,2.333333,2.347333,2.158667,2.223333,2.223333,38539500,2.195524,2.135571,2.217058,2.168451,57.909102,0.755658,2.337308,1.962959,0.049799
2012-07-18,2.094667,2.244667,2.070667,2.143333,2.143333,43228500,2.201809,2.136476,2.198626,2.165102,50.801647,0.488458,2.337468,1.963199,0.043258
2012-07-19,2.181333,2.21,2.136,2.151333,2.151333,21538500,2.211333,2.140571,2.186803,2.163266,53.765313,0.599875,2.326233,1.964367,0.038279
2012-07-20,2.138,2.15,2.083333,2.119333,2.119333,23527500,2.214,2.142952,2.169936,2.157408,52.12223,0.538104,2.325271,1.962663,0.031389
2012-07-23,2.07,2.086667,2.041333,2.044,2.044,20802000,2.194571,2.14419,2.138452,2.142287,51.0815,0.498978,2.3125,1.954566,0.019624
2012-07-24,2.044,2.069333,1.974667,1.989333,1.989333,22504500,2.152571,2.140286,2.101172,2.121893,46.740841,0.335794,2.309073,1.936193,0.005821
2012-07-25,1.994667,1.998667,1.916667,1.93,1.93,42633000,2.085809,2.129428,2.058379,2.096308,41.16277,0.126089,2.319173,1.90836,-0.009792
2012-07-26,1.993333,2,1.842667,1.875333,1.875333,33934500,2.036095,2.115809,2.012617,2.066844,39.391655,0.059505,2.332114,1.869886,-0.026274
2012-07-27,1.914,1.977333,1.873333,1.967333,1.967333,25095000,2.010952,2.106381,2.001296,2.053576,43.105837,0.199138,2.333405,1.855928,-0.031549
2012-07-30,1.967333,2.016667,1.814,1.823333,1.823333,30978000,1.964095,2.087714,1.956806,2.022877,37.975426,0.006263,2.349401,1.813665,-0.046809
2012-07-31,1.836,1.864667,1.823333,1.828,1.828,23626500,1.922476,2.068238,1.924604,1.996893,37.321739,0,2.361835,1.781364,-0.057859
2012-08-01,1.866,1.866,1.735333,1.75,1.75,23884500,1.880476,2.037524,1.880953,1.963974,29.981373,0,2.380845,1.732955,-0.07208
2012-08-02,1.789333,1.79,1.701333,1.74,1.74,19576500,1.844857,1.998714,1.845715,1.934111,22.297777,0,2.392955,1.686644,-0.083198
2012-08-03,1.793333,1.836667,1.782667,1.818,1.818,18142500,1.828857,1.957333,1.838786,1.91863,19.336657,0,2.393847,1.660952,-0.084738
2012-08-06,1.836667,1.913333,1.836667,1.884667,1.884667,22923000,1.83019,1.933143,1.850256,1.914101,29.777136,0.30325,2.386799,1.646534,-0.07966
2012-08-07,1.918,2.06,1.9,2.016667,2.016667,35808000,1.837238,1.924095,1.891859,1.927777,42.878599,0.683789,2.382016,1.644517,-0.064245
2012-08-08,1.993333,2,1.906,1.939333,1.939333,19633500,1.85381,1.908952,1.903727,1.929317,38.942982,0.598017,2.372956,1.637444,-0.057604
2012-08-09,1.968,2,1.942,1.960667,1.960667,10089000,1.872762,1.897619,1.917962,1.933497,41.631555,0.702316,2.353013,1.635453,-0.050043
2012-08-10,1.954,1.996,1.954,1.996,1.996,10611000,1.907905,1.89419,1.937472,1.941831,47.356841,1,2.31192,1.647813,-0.04073
2012-08-13,1.979333,2.086667,1.94,2.078,2.078,13051500,1.956191,1.900524,1.972604,1.959987,54.739855,1,2.236889,1.690911,-0.026428
2012-08-14,2.05,2.078,1.950667,1.961333,1.961333,11901000,1.976667,1.902762,1.969786,1.960166,51.578225,0.910696,2.194997,1.706603,-0.024229
2012-08-15,1.959333,1.98,1.920667,1.96,1.96,7881000,1.987429,1.90881,1.96734,1.960144,54.506758,0.993416,2.168553,1.714714,-0.022335
2012-08-16,1.968667,2.026,1.966667,2.02,2.02,10035000,1.987905,1.912571,1.980505,1.968125,52.902293,0.948096,2.143264,1.726869,-0.015811
2012-08-17,2.019333,2.047333,1.998667,2.000667,2.000667,7623000,1.996667,1.925238,1.985545,1.972464,61.328823,1,2.121372,1.736895,-0.012062
2012-08-20,2.01,2.026,1.94,1.967333,1.967333,17686500,1.997619,1.935191,1.980992,1.97178,58.586653,0.934698,2.110835,1.739765,-0.011646
2012-08-21,1.972,2,1.933333,1.940667,1.940667,11424000,1.989714,1.94881,1.970911,1.967631,62.54387,1,2.106128,1.739605,-0.013315
2012-08-22,1.934,2.002667,1.934,1.996667,1.996667,11632500,1.978095,1.967143,1.97735,1.971503,65.922255,1,2.112409,1.739991,-0.010003
2012-08-23,2,2.056667,1.976667,2.048667,2.048667,22065000,1.990572,1.983619,1.995179,1.981791,64.786331,0.968573,2.127143,1.74259,-0.003146
2012-08-24,2.004,2.016,1.960667,1.966667,1.966667,21441000,1.991524,1.989476,1.988051,1.979775,55.15507,0.600909,2.127087,1.74258,-0.00428
2012-08-27,1.971333,1.98,1.878,1.888,1.888,20256000,1.972667,1.980286,1.963038,1.967538,41.329735,0.088466,2.124512,1.751622,-0.011394
2012-08-28,1.893333,1.958667,1.866667,1.912667,1.912667,21040500,1.960095,1.978381,1.950446,1.960222,48.065819,0.273908,2.121943,1.762657,-0.014871
2012-08-29,1.899333,1.909333,1.868,1.894,1.894,12583500,1.949619,1.973619,1.936334,1.951392,45.145611,0.155164,2.106851,1.792149,-0.018914
2012-08-30,1.906667,1.916,1.873333,1.894,1.894,9846000,1.942953,1.966333,1.925751,1.94374,42.169914,0.034164,2.083367,1.831033,-0.021867
2012-08-31,1.907333,1.922667,1.88,1.901333,1.901333,8097000,1.929333,1.953714,1.919646,1.938086,34.682045,0,2.072825,1.849909,-0.023346
2012-09-04,1.901333,1.932667,1.86,1.876,1.876,11287500,1.904667,1.947619,1.908735,1.929808,41.208813,0.208922,2.073706,1.84816,-0.026259
2012-09-05,1.867333,1.9,1.854,1.862667,1.862667,9589500,1.88981,1.940667,1.897218,1.920856,40.214491,0.177094,2.070907,1.83556,-0.029306
2012-09-06,1.866667,1.926667,1.86,1.903333,1.903333,12625500,1.892,1.932333,1.898747,1.918519,37.796303,0.099687,2.071087,1.83178,-0.028116
2012-09-07,1.903333,1.971333,1.9,1.956667,1.956667,14298000,1.898286,1.929191,1.913227,1.923606,45.703109,0.352785,2.070835,1.831631,-0.022608
2012-09-10,1.946667,1.956667,1.82,1.824667,1.824667,22249500,1.888381,1.919,1.891087,1.910414,38.318814,0.116413,2.072844,1.812489,-0.028565
2012-09-11,1.850667,1.877333,1.826667,1.853333,1.853333,15223500,1.882571,1.912762,1.881648,1.902803,42.87262,0.262181,2.050761,1.812106,-0.03062
2012-09-12,1.86,1.905333,1.853333,1.885333,1.885333,17178000,1.880286,1.90481,1.882569,1.900474,40.543522,0.194706,2.04779,1.807477,-0.029328
2012-09-13,1.904667,1.966667,1.898667,1.965333,1.965333,22270500,1.893048,1.898857,1.90326,1.909122,43.243183,0.418167,2.048382,1.807418,-0.0216
2012-09-14,2,2.043333,1.976667,2.026,2.026,23049000,1.916381,1.903095,1.933945,1.924705,54.983175,1,2.049674,1.806727,-0.01046
2012-09-17,2.156667,2.185333,2.100667,2.169333,2.169333,48192000,1.954381,1.92319,1.992792,1.957322,71.313139,1,2.096608,1.776659,0.009822
2012-09-18,2.125333,2.126667,2.045333,2.089333,2.089333,26827500,1.973333,1.935809,2.016927,1.974924,62.348537,0.755273,2.116358,1.769108,0.019218
2012-09-19,2.066667,2.116,2.062667,2.07,2.07,15727500,2.008381,1.948381,2.030196,1.987601,62.29053,0.75369,2.131898,1.766502,0.024819
2012-09-20,2.062,2.1,2.045333,2.06,2.06,13686000,2.037905,1.960238,2.037647,1.997254,61.432532,0.730267,2.140639,1.764094,0.028126
2012-09-21,2.073333,2.099333,1.969333,2.001333,2.001333,28050000,2.054476,1.967381,2.028568,1.997798,56.43226,0.556018,2.134324,1.765676,0.025717
2012-09-24,1.967333,2.068667,1.96,2.044,2.044,19528500,2.065714,1.979381,2.032426,2.003958,60.570471,0.679484,2.142848,1.764885,0.02694
2012-09-25,1.908,1.965333,1.835333,1.844,1.844,85206000,2.039714,1.978047,1.98532,1.98263,49.048896,0.33573,2.144855,1.758479,0.011636
2012-09-26,1.844,1.893333,1.832,1.836,1.836,22908000,1.992095,1.973238,1.94799,1.96308,46.451179,0.246478,2.147223,1.748444,-0.001124
2012-09-27,1.854667,1.902667,1.84,1.899333,1.899333,26379000,1.964952,1.969143,1.935826,1.95458,47.009701,0.263406,2.1472,1.749,-0.006057
2012-09-28,1.915333,1.992667,1.907333,1.952,1.952,65151000,1.948095,1.978238,1.939869,1.954236,57.240321,0.542639,2.148465,1.753535,-0.005651
2012-10-01,1.966667,1.992667,1.933333,1.944,1.944,13266000,1.931524,1.984714,1.940902,1.952871,55.279522,0.478914,2.149257,1.75701,-0.005907
2012-10-02,1.952,1.992667,1.933333,1.986667,1.986667,10935000,1.929429,1.991952,1.952343,1.957377,55.82826,0.448347,2.151849,1.765484,-0.002636
2012-10-03,1.983333,1.996667,1.949333,1.953333,1.953333,15792000,1.916476,1.991095,1.952591,1.956838,49.270668,0.113406,2.15108,1.77532,-0.002703
2012-10-04,2,2.006667,1.91,1.96,1.96,23119500,1.933048,1.986381,1.954443,1.95726,45.70686,0,2.151809,1.780257,-0.002193
2012-10-05,1.98,1.987333,1.912,1.926,1.926,14079000,1.945905,1.969,1.947332,1.953092,31.547091,0,2.151106,1.777894,-0.00448
2012-10-08,1.924,1.96,1.907333,1.95,1.95,13345500,1.953143,1.959048,1.947999,1.95268,38.4531,0.224634,2.14565,1.795883,-0.004306
2012-10-09,1.941333,1.941333,1.883333,1.891333,1.891333,17895000,1.944476,1.946286,1.933833,1.9445,36.099615,0.152333,2.142943,1.80239,-0.008801
2012-10-10,1.892667,1.914667,1.867333,1.893333,1.893333,7554000,1.937238,1.934381,1.923708,1.937678,36.869772,0.183393,2.142515,1.803618,-0.012063
2012-10-11,1.929333,1.932,1.883333,1.888,1.888,6759000,1.923143,1.926286,1.914781,1.931054,40.252352,0.29994,2.142868,1.795532,-0.014907
2012-10-12,1.888,1.915333,1.833333,1.842667,1.842667,14814000,1.907333,1.911905,1.896752,1.919269,32.762627,0.04731,2.140306,1.779761,-0.020581
2012-10-15,1.868,1.87,1.790667,1.822,1.822,22030500,1.887619,1.910333,1.878064,1.9063,47.281729,0.612404,2.103965,1.781368,-0.026441
2012-10-16,1.844667,1.872667,1.822667,1.870667,1.870667,7189500,1.879714,1.91281,1.876215,1.901549,53.892239,0.86969,2.080315,1.783152,-0.026848
2012-10-17,1.883333,1.922667,1.853333,1.921333,1.921333,10020000,1.875619,1.914381,1.887494,1.904187,52.542359,0.817152,2.057873,1.790727,-0.02282
2012-10-18,1.932667,1.932667,1.852,1.869333,1.869333,11115000,1.872476,1.908476,1.882954,1.89954,40.432083,0.365921,2.034008,1.795525,-0.023552
2012-10-19,1.855333,1.88,1.82,1.849333,1.849333,15411000,1.86619,1.901714,1.874549,1.892845,39.33933,0.320917,2.022488,1.791845,-0.025452
2012-10-22,1.866,1.866667,1.824,1.856667,1.856667,7053000,1.861714,1.892429,1.870078,1.888022,34.094666,0.11401,1.995395,1.800205,-0.026066
2012-10-23,1.825333,1.904,1.824667,1.892667,1.892667,11235000,1.868857,1.888095,1.875726,1.888641,42.625704,0.495795,1.994552,1.805914,-0.023378
2012-10-24,1.901333,1.901333,1.816667,1.828,1.828,15246000,1.869714,1.878667,1.863794,1.880556,35.937511,0.196482,1.995359,1.804307,-0.026164
2012-10-25,1.853333,1.853333,1.83,1.834667,1.834667,8665500,1.864571,1.872143,1.856512,1.874437,39.668232,0.326821,1.996476,1.796724,-0.027517
2012-10-26,1.835333,1.853333,1.801333,1.825333,1.825333,7161000,1.850857,1.863238,1.848718,1.86789,35.413426,0.125454,1.991407,1.789126,-0.029008
2012-10-31,1.846667,1.89,1.824667,1.875333,1.875333,11628000,1.851714,1.862095,1.855371,1.868882,48.089173,0.725359,1.984909,1.788757,-0.025857
2012-11-01,1.883333,1.966,1.88,1.95,1.95,15361500,1.866095,1.866143,1.879029,1.879698,55.766646,1,1.976359,1.793641,-0.017138
2012-11-02,1.951333,1.97,1.903333,1.928,1.928,15454500,1.876286,1.869,1.891271,1.886138,53.936988,0.920464,1.971744,1.795722,-0.011866
2012-11-05,1.986667,2.105333,1.955333,2.1,2.1,30733500,1.905905,1.887381,1.943454,1.914653,70.273004,1,2.017862,1.763605,0.006121
2012-11-06,2.040667,2.08,1.996667,2.076667,2.076667,34860000,1.941429,1.905571,1.976757,1.936255,69.979062,0.991875,2.049723,1.74681,0.018282
2012-11-07,2.066667,2.136667,2.054,2.102667,2.102667,25717500,1.979714,1.922143,2.008234,1.958443,68.871989,0.961275,2.081758,1.730042,0.029675
2012-11-08,2.067333,2.125333,2.062667,2.087333,2.087333,19110000,2.017143,1.934,2.028009,1.975629,64.326746,0.83564,2.109109,1.722291,0.03704
2012-11-09,2.04,2.062,1.99,2.021333,2.021333,12945000,2.038,1.944857,2.02634,1.981722,62.808925,0.793687,2.120792,1.723408,0.037124
2012-11-12,2.019333,2.094667,2.010667,2.071333,2.071333,8338500,2.055333,1.960714,2.037588,1.993671,67.807399,0.931849,2.139997,1.722537,0.040755
2012-11-13,2.086,2.133333,2.048,2.107333,2.107333,14974500,2.080952,1.978619,2.055024,2.008826,69.222784,0.969873,2.162913,1.726086,0.046007
2012-11-14,2.130667,2.141333,2.08,2.092,2.092,13069500,2.079809,1.992857,2.064268,2.019915,65.786622,0.871301,2.177905,1.738095,0.048374
2012-11-15,2.086667,2.096,2.033333,2.054667,2.054667,14760000,2.076667,2.009048,2.061868,2.024549,68.7638,0.956706,2.187117,1.747283,0.046699
2012-11-16,2.076667,2.133333,2.039333,2.122667,2.122667,13630500,2.079524,2.029619,2.077068,2.037631,71.643273,1,2.206575,1.747959,0.05028
2012-11-19,2.138,2.216667,2.122667,2.194667,2.194667,20886000,2.094857,2.056,2.106468,2.058569,75.366352,1,2.236362,1.750705,0.058255
2012-11-20,2.186667,2.206667,2.127333,2.2,2.2,13837500,2.120381,2.079191,2.129851,2.077427,73.756139,0.92486,2.260602,1.761531,0.064266
2012-11-21,2.174,2.231333,2.152667,2.164667,2.164667,14448000,2.133714,2.094524,2.138555,2.089059,66.666704,0.594031,2.273889,1.779045,0.065424
2012-11-23,2.173333,2.188667,2.113333,2.142,2.142,6454500,2.138667,2.10981,2.139416,2.096118,66.597742,0.301719,2.283073,1.794793,0.063777
2012-11-26,2.14,2.153333,2.108,2.151333,2.151333,7437000,2.147143,2.113476,2.142395,2.10348,55.325029,0,2.282689,1.827511,0.062505
2012-11-27,2.142,2.177333,2.101333,2.143333,2.143333,13662000,2.15981,2.118238,2.14263,2.108794,57.142777,0.0907,2.275967,1.865099,0.060158
2012-11-28,2.133333,2.286,2.127333,2.215333,2.215333,22878000,2.173048,2.126286,2.160806,2.122999,60.988225,0.282576,2.269918,1.910148,0.063377
2012-11-29,2.229333,2.266667,2.191333,2.246,2.246,16551000,2.180381,2.137619,2.182104,2.139399,65.025309,0.484014,2.270829,1.946304,0.067623
2012-11-30,2.242,2.285333,2.200667,2.254667,2.254667,21304500,2.18819,2.154286,2.200245,2.154768,74.787627,0.971123,2.280492,1.967108,0.07087
2012-12-03,2.259333,2.333333,2.233333,2.308,2.308,31285500,2.208667,2.171191,2.227184,2.175199,74.964916,0.97997,2.291476,1.994124,0.076861
2012-12-04,2.272,2.32,2.236667,2.26,2.26,18949500,2.225524,2.182095,2.235388,2.186506,65.7065,0.518003,2.306816,1.994784,0.07685
2012-12-05,2.254667,2.279333,2.238667,2.247333,2.247333,9922500,2.239238,2.193191,2.238374,2.194616,66.068927,0.536087,2.316938,2.001728,0.074955
2012-12-06,2.254667,2.32,2.233333,2.26,2.26,9906000,2.255905,2.207857,2.243781,2.203334,72.383643,0.851172,2.328557,2.005843,0.073627
2012-12-07,2.286667,2.299333,2.256667,2.278,2.278,9966000,2.264857,2.218952,2.252335,2.213289,69.004817,0.682579,2.340731,2.012736,0.073183
2012-12-10,2.295333,2.32,2.278667,2.304667,2.304667,13947000,2.273238,2.22681,2.265418,2.225473,65.137555,0.499622,2.347143,2.034657,0.074129
2012-12-11,2.306667,2.366667,2.297333,2.352,2.352,23589000,2.287143,2.237667,2.287064,2.242343,68.749941,0.683553,2.366292,2.043575,0.077801
2012-12-12,2.347333,2.386667,2.33,2.350667,2.350667,30957000,2.293238,2.250952,2.302965,2.256787,75.044832,1,2.384071,2.050129,0.079684
2012-12-13,2.350667,2.353333,2.183333,2.240667,2.240667,32269500,2.290476,2.258,2.28739,2.254637,60.755852,0.275399,2.380958,2.068109,0.071477
2012-12-14,2.252,2.293333,2.239333,2.254,2.254,15345000,2.291429,2.265333,2.279043,2.254552,61.095113,0.220776,2.369254,2.099746,0.065296
2012-12-17,2.251333,2.3,2.25,2.293333,2.293333,12373500,2.296191,2.276048,2.282615,2.259723,65.182197,0.309773,2.369318,2.116749,0.062847
2012-12-18,2.284,2.338,2.284,2.306,2.306,23308500,2.300191,2.282524,2.288461,2.265893,60.429482,0,2.37572,2.12148,0.061223
2012-12-19,2.316667,2.350667,2.301333,2.307333,2.307333,19482000,2.300571,2.286905,2.293179,2.271419,57.565751,0,2.381509,2.126424,0.059359
2012-12-20,2.300667,2.319333,2.27,2.295333,2.295333,13818000,2.292476,2.28981,2.293718,2.274607,54.975441,0,2.382027,2.138973,0.056264
2012-12-21,2.262667,2.278,2.238667,2.266667,2.266667,22386000,2.280476,2.286857,2.286955,2.273548,44.618057,0,2.374701,2.158766,0.050912
2012-12-24,2.242667,2.29,2.236667,2.285333,2.285333,5637000,2.286857,2.288667,2.286549,2.27512,53.57139,0.294258,2.366906,2.17996,0.047628
2012-12-26,2.264,2.3,2.233333,2.239333,2.239333,9021000,2.284762,2.288095,2.274745,2.270348,48.969049,0.142999,2.351183,2.205284,0.040842
2012-12-27,2.233333,2.260667,2.2,2.246,2.246,8416500,2.278,2.287095,2.267559,2.267102,48.167538,0.116656,2.348305,2.211228,0.035592
2012-12-28,2.225333,2.243333,2.201333,2.214667,2.214667,6211500,2.264952,2.282571,2.254336,2.26011,41.989871,0,2.351271,2.205129,0.028574
2012-12-31,2.2,2.264667,2.2,2.258,2.258,8923500,2.257905,2.279238,2.255252,2.259829,44.336474,0.070991,2.351226,2.205507,0.026206
2013-01-02,2.333333,2.363333,2.314,2.357333,2.357333,17922000,2.266762,2.279619,2.280772,2.27283,50.574675,0.259713,2.360901,2.200766,0.031977
2013-01-03,2.345333,2.363333,2.316667,2.318,2.318,11130000,2.274095,2.277286,2.290079,2.278852,46.746302,0.205086,2.364819,2.202648,0.032996
2013-01-04,2.32,2.32,2.261333,2.293333,2.293333,10110000,2.275238,2.281047,2.290893,2.280783,56.319956,0.61788,2.365362,2.206705,0.03145
2013-01-07,2.32,2.32,2.26,2.289333,2.289333,6630000,2.282381,2.283571,2.290503,2.281923,54.337155,0.532387,2.365881,2.209119,0.029562
2013-01-08,2.3,2.3,2.207333,2.245333,2.245333,19260000,2.282286,2.280143,2.27921,2.277044,44.174718,0.118487,2.366413,2.20532,0.024236
2013-01-09,2.267333,2.279333,2.226667,2.242667,2.242667,10470000,2.286286,2.275619,2.270074,2.272461,42.1227,0.008528,2.36502,2.200513,0.019574
2013-01-10,2.258,2.266,2.225333,2.235333,2.235333,13837500,2.283047,2.270476,2.261389,2.26751,41.176426,0,2.354952,2.198914,0.015113
2013-01-11,2.269333,2.269333,2.140667,2.194,2.194,23448000,2.259714,2.263238,2.244542,2.257709,38.414621,0,2.347407,2.190793,0.008149
2013-01-14,2.205333,2.225333,2.19,2.217333,2.217333,13876500,2.245333,2.259714,2.23774,2.252326,44.290042,0.328138,2.348681,2.187185,0.004461
2013-01-15,2.207333,2.283333,2.205333,2.26,2.26,24363000,2.240571,2.257905,2.243305,2.253349,47.22226,0.4919,2.348808,2.187659,0.004925
2013-01-16,2.256667,2.282,2.248667,2.273333,2.273333,20673000,2.238286,2.260333,2.250812,2.256013,54.01578,0.871313,2.346989,2.187478,0.006295
2013-01-17,2.277333,2.323333,2.261333,2.292,2.292,21550500,2.244952,2.263619,2.261109,2.260812,55.283327,0.942105,2.345093,2.187974,0.008786
2013-01-18,2.316,2.318667,2.254667,2.301333,2.301333,53326500,2.253333,2.269809,2.271165,2.266214,60.483815,1,2.34418,2.188286,0.011382
