index,Datetime,Open,High,Low,Close,Adj Close,Volume
225,2023-11-10 09:00:00,1.0001922845840454,1.0002293586730957,0.9998686909675598,1.000092387199402,1.000092387199402,0
226,2023-11-10 10:00:00,1.000079870223999,1.000196099281311,0.9999727010726928,1.0000803470611572,1.0000803470611572,0
227,2023-11-10 11:00:00,1.0001171827316284,1.0003818273544312,1.000024676322937,1.0001720190048218,1.0001720190048218,1382785024
228,2023-11-10 12:00:00,1.000148057937622,1.0003734827041626,0.9999818205833436,1.0003045797348022,1.0003045797348022,450600960
229,2023-11-10 13:00:00,1.0002607107162476,1.0005335807800293,1.0000571012496948,1.0005335807800293,1.0005335807800293,0
230,2023-11-10 14:00:00,1.0004340410232544,1.0007137060165403,1.0001230239868164,1.0007137060165403,1.0007137060165403,0
231,2023-11-10 15:00:00,1.0005162954330444,1.0007206201553345,1.000241994857788,1.0003435611724854,1.0003435611724854,0
232,2023-11-10 16:00:00,1.000393629074097,1.0004994869232178,1.0002119541168213,1.0003193616867063,1.0003193616867063,0
233,2023-11-10 17:00:00,1.0003498792648315,1.0005111694335938,1.0001991987228394,1.0004136562347412,1.0004136562347412,0
234,2023-11-10 18:00:00,1.0002824068069458,1.000543475151062,1.0001800060272217,1.000516414642334,1.000516414642334,0
235,2023-11-10 19:00:00,1.000519871711731,1.0006728172302246,1.0003148317337036,1.0004690885543823,1.0004690885543823,0
236,2023-11-10 20:00:00,1.0005731582641602,1.0006839036941528,1.000250220298767,1.000250220298767,1.000250220298767,0
237,2023-11-10 21:00:00,1.0004278421401978,1.0006483793258667,1.0002256631851196,1.0005007982254028,1.0005007982254028,0
238,2023-11-10 22:00:00,1.0003180503845217,1.0005444288253784,1.000070095062256,1.000070095062256,1.000070095062256,0
239,2023-11-10 23:00:00,1.000225305557251,1.0005619525909424,1.0000582933425903,1.000360131263733,1.000360131263733,0
240,2023-11-11 00:00:00,1.000255465507507,1.000576376914978,1.000002384185791,1.0005520582199097,1.0005520582199097,0
241,2023-11-11 01:00:00,1.0004756450653076,1.0006977319717407,1.000096559524536,1.000605225563049,1.000605225563049,767434752
242,2023-11-11 02:00:00,1.0005991458892822,1.0006076097488403,1.0000643730163574,1.0004549026489258,1.0004549026489258,425402368
243,2023-11-11 03:00:00,1.0005427598953247,1.0006170272827148,1.000321865081787,1.000501275062561,1.000501275062561,0
244,2023-11-11 04:00:00,1.0005851984024048,1.0006872415542605,1.0003732442855835,1.0004853010177612,1.0004853010177612,205860864
245,2023-11-11 05:00:00,1.000540256500244,1.0006755590438845,1.0003082752227783,1.0005133152008057,1.0005133152008057,0
246,2023-11-11 06:00:00,1.00046706199646,1.0006577968597412,1.0004236698150637,1.0004851818084717,1.0004851818084717,0
247,2023-11-11 07:00:00,1.0004864931106567,1.0006133317947388,1.0003472566604614,1.0003870725631714,1.0003870725631714,0
248,2023-11-11 08:00:00,1.0005388259887695,1.0006755590438845,1.0002646446228027,1.0005635023117063,1.0005635023117063,0
249,2023-11-11 09:00:00,1.0005265474319458,1.000619411468506,1.00012469291687,1.000399827957153,1.000399827957153,0
250,2023-11-11 10:00:00,1.000415921211243,1.0005961656570437,1.0003211498260498,1.00043785572052,1.00043785572052,0
251,2023-11-11 11:00:00,1.0003424882888794,1.0005565881729126,1.0002529621124268,1.0004199743270874,1.0004199743270874,0
252,2023-11-11 12:00:00,1.0004255771636963,1.0008167028427124,1.0003308057785034,1.0005626678466797,1.0005626678466797,0
253,2023-11-11 13:00:00,1.0004278421401978,1.0006753206253052,1.000410079956055,1.0006701946258545,1.0006701946258545,0
254,2023-11-11 14:00:00,1.000612735748291,1.000813364982605,1.00054931640625,1.0006074905395508,1.0006074905395508,0
255,2023-11-11 15:00:00,1.0006120204925537,1.0006954669952393,1.0003868341445925,1.0003868341445925,1.0003868341445925,0
256,2023-11-11 16:00:00,1.000573754310608,1.000704050064087,1.0002245903015137,1.0005056858062744,1.0005056858062744,0
257,2023-11-11 17:00:00,1.000576376914978,1.0006754398345947,1.000165939331055,1.0003104209899902,1.0003104209899902,186880000
258,2023-11-11 18:00:00,1.0002471208572388,1.000441074371338,1.000050067901611,1.0002195835113523,1.0002195835113523,0
259,2023-11-11 19:00:00,1.0001986026763916,1.000278353691101,0.9999580979347228,1.000104308128357,1.000104308128357,0
260,2023-11-11 20:00:00,1.000067114830017,1.000240921974182,0.9999837875366212,1.000092625617981,1.000092625617981,0
261,2023-11-11 21:00:00,1.0000649690628052,1.0002431869506836,1.0000147819519043,1.0000240802764893,1.0000240802764893,0
262,2023-11-11 22:00:00,1.000115156173706,1.000268816947937,0.999847173690796,0.9999346733093262,0.9999346733093262,78479360
263,2023-11-11 23:00:00,0.9998897910118104,1.0002129077911377,0.9997164011001588,0.9997413158416748,0.9997413158416748,0
264,2023-11-12 00:00:00,0.99993497133255,1.0002562999725342,0.9998540878295898,1.0001739263534546,1.0001739263534546,767922176
265,2023-11-12 01:00:00,1.0001624822616575,1.0003674030303955,1.0000427961349487,1.0002106428146362,1.0002106428146362,0
266,2023-11-12 02:00:00,1.0002009868621826,1.000491738319397,1.0001170635223389,1.0003509521484375,1.0003509521484375,0
267,2023-11-12 03:00:00,1.0003983974456787,1.0003983974456787,0.9999430179595948,1.0002355575561523,1.0002355575561523,0
268,2023-11-12 04:00:00,1.0001814365386963,1.0004253387451172,1.0001357793807983,1.000260353088379,1.000260353088379,0
269,2023-11-12 05:00:00,1.000199317932129,1.0004339218139648,1.000119924545288,1.0003056526184082,1.0003056526184082,0
270,2023-11-12 06:00:00,1.000327467918396,1.000402808189392,0.9999370574951172,1.000337839126587,1.000337839126587,123183104
271,2023-11-12 07:00:00,1.0002577304840088,1.000432014465332,1.000144600868225,1.000266432762146,1.000266432762146,253415424
272,2023-11-12 08:00:00,1.0003018379211426,1.0003539323806765,1.0000958442687988,1.0001739263534546,1.0001739263534546,151465984
273,2023-11-12 09:00:00,1.0001826286315918,1.000381588935852,0.999980926513672,1.0001474618911743,1.0001474618911743,9936896
274,2023-11-12 10:00:00,1.00023090839386,1.000360369682312,0.99997478723526,1.0000627040863037,1.0000627040863037,132448256
275,2023-11-12 11:00:00,1.0001287460327148,1.000393986701965,1.00001859664917,1.0003385543823242,1.0003385543823242,0
276,2023-11-12 12:00:00,1.000317096710205,1.0005106925964355,1.0001270771026611,1.0003408193588257,1.0003408193588257,167669760
277,2023-11-12 13:00:00,1.0004180669784546,1.0004955530166626,1.0000816583633425,1.0003832578659058,1.0003832578659058,88330240
278,2023-11-12 14:00:00,1.0003278255462646,1.0005191564559937,1.000210165977478,1.0003561973571775,1.0003561973571775,0
279,2023-11-12 15:00:00,1.0005128383636477,1.000535249710083,1.0000077486038208,1.0004874467849731,1.0004874467849731,0
280,2023-11-12 16:00:00,1.0004780292510986,1.0005714893341064,1.000289797782898,1.0003082752227783,1.0003082752227783,0
281,2023-11-12 17:00:00,1.000423789024353,1.0007765293121338,1.0003098249435425,1.000462532043457,1.000462532043457,0
282,2023-11-12 18:00:00,1.000400424003601,1.0005106925964355,0.9999815225601196,1.00015389919281,1.00015389919281,3624960
283,2023-11-12 19:00:00,1.0000356435775757,1.0003749132156372,0.9998822808265686,0.9999451637268066,0.9999451637268066,0
284,2023-11-12 20:00:00,0.9998828768730164,1.000350832939148,0.9997628331184388,1.000350832939148,1.000350832939148,0
285,2023-11-12 21:00:00,1.0002888441085815,1.000502347946167,0.999976634979248,1.0003401041030884,1.0003401041030884,0
286,2023-11-12 22:00:00,1.000351071357727,1.0006730556488037,1.000163435935974,1.0003374814987185,1.0003374814987185,0
287,2023-11-12 23:00:00,1.0003916025161743,1.0006322860717771,0.9996617436408995,0.9998878240585328,0.9998878240585328,182198272
288,2023-11-13 00:00:00,1.0002528429031372,1.0007493495941162,0.9998759627342224,1.000734806060791,1.000734806060791,0
289,2023-11-13 01:00:00,1.0006972551345823,1.0007919073104858,1.0002124309539795,1.0007308721542358,1.0007308721542358,548405248
290,2023-11-13 02:00:00,1.000652313232422,1.0008119344711304,1.000476956367493,1.0006500482559204,1.0006500482559204,340697088
291,2023-11-13 03:00:00,1.000683307647705,1.0008330345153809,1.0005885362625122,1.0007851123809814,1.0007851123809814,946423808
292,2023-11-13 04:00:00,1.0006978511810305,1.0008947849273682,1.0006530284881592,1.0006946325302124,1.0006946325302124,571314176
293,2023-11-13 05:00:00,1.0007470846176147,1.0008463859558103,1.0005038976669312,1.0006065368652344,1.0006065368652344,244568064
294,2023-11-13 06:00:00,1.000554084777832,1.0007922649383545,1.0003505945205688,1.0004987716674805,1.0004987716674805,113639424
295,2023-11-13 07:00:00,1.0004621744155884,1.0007013082504272,1.0003753900527954,1.0004531145095823,1.0004531145095823,234897408
296,2023-11-13 08:00:00,1.0005016326904297,1.0006123781204224,1.0002914667129517,1.000390648841858,1.000390648841858,0
297,2023-11-13 09:00:00,1.0004531145095823,1.0006951093673706,1.0002381801605225,1.000616431236267,1.000616431236267,0
298,2023-11-13 10:00:00,1.0005367994308472,1.0006635189056396,1.0003632307052612,1.0005797147750854,1.0005797147750854,189431808
299,2023-11-13 11:00:00,1.000510573387146,1.0006253719329834,1.00030517578125,1.0004891157150269,1.0004891157150269,901099520
300,2023-11-13 12:00:00,1.0004876852035522,1.0005626678466797,1.0002609491348269,1.0003631114959717,1.0003631114959717,323604480
301,2023-11-13 13:00:00,1.0003916025161743,1.000507354736328,1.0002487897872925,1.000333309173584,1.000333309173584,19206144
302,2023-11-13 14:00:00,1.0003795623779297,1.0012309551239014,1.0001884698867798,1.000348448753357,1.000348448753357,1912954880
303,2023-11-13 15:00:00,1.0004281997680664,1.0008203983306885,1.0002254247665403,1.0002580881118774,1.0002580881118774,1912524800
304,2023-11-13 16:00:00,1.0002316236495972,1.00068998336792,1.0001776218414309,1.0002814531326294,1.0002814531326294,1464107008
305,2023-11-13 17:00:00,1.0002210140228271,1.0006592273712158,1.0001543760299685,1.000282645225525,1.000282645225525,1025318912
306,2023-11-13 18:00:00,1.0002285242080688,1.000631332397461,1.0000808238983154,1.0003045797348022,1.0003045797348022,222457856
307,2023-11-13 19:00:00,1.0003999471664429,1.0006295442581177,1.0002623796463013,1.0004533529281616,1.0004533529281616,82800640
308,2023-11-13 20:00:00,1.0004091262817385,1.0005396604537964,1.0001190900802612,1.0004429817199707,1.0004429817199707,696872960
309,2023-11-13 21:00:00,1.0004408359527588,1.0006283521652222,1.000133752822876,1.0004448890686035,1.0004448890686035,3018964992
310,2023-11-13 22:00:00,1.000235080718994,1.0006768703460691,1.000144362449646,1.00031840801239,1.00031840801239,433217536
311,2023-11-13 23:00:00,1.0003790855407717,1.000460147857666,1.0001275539398191,1.0004130601882937,1.0004130601882937,0
312,2023-11-14 00:00:00,1.0006635189056396,1.0006635189056396,1.000038743019104,1.0001716613769531,1.0001716613769531,1037615104
313,2023-11-14 01:00:00,1.0000323057174685,1.0005604028701782,1.0000323057174685,1.0003070831298828,1.0003070831298828,0
314,2023-11-14 02:00:00,1.0004137754440308,1.0004734992980957,1.0000759363174438,1.0003063678741455,1.0003063678741455,0
315,2023-11-14 03:00:00,1.0002273321151731,1.0004130601882937,1.0001245737075806,1.0003697872161863,1.0003697872161863,0
316,2023-11-14 04:00:00,1.0003373622894287,1.0003999471664429,1.000113010406494,1.0003433227539062,1.0003433227539062,0
317,2023-11-14 05:00:00,1.000444769859314,1.0005216598510742,1.0001535415649414,1.0003647804260254,1.0003647804260254,0
318,2023-11-14 06:00:00,1.0003410577774048,1.0005489587783811,1.0002340078353882,1.0003197193145752,1.0003197193145752,0
319,2023-11-14 07:00:00,1.0003347396850586,1.000455379486084,1.0000934600830078,1.00042986869812,1.00042986869812,0
320,2023-11-14 08:00:00,1.0004063844680786,1.0005381107330322,1.000279426574707,1.0003091096878052,1.0003091096878052,0
321,2023-11-14 09:00:00,1.0003511905670166,1.000769019126892,1.0001040697097778,1.00023090839386,1.00023090839386,228171776
322,2023-11-14 10:00:00,1.000250220298767,1.000446081161499,1.000128984451294,1.0001600980758667,1.0001600980758667,123404288
323,2023-11-14 11:00:00,1.000171780586243,1.0005862712860107,1.000167727470398,1.0003420114517212,1.0003420114517212,27230208
324,2023-11-14 12:00:00,1.000368356704712,1.000636339187622,1.0001530647277832,1.000394344329834,1.000394344329834,0
325,2023-11-14 13:00:00,1.000462293624878,1.0005369186401367,1.0002249479293823,1.0003098249435425,1.0003098249435425,1133621248
326,2023-11-14 14:00:00,1.0004431009292605,1.000566005706787,1.0002081394195557,1.0004096031188965,1.0004096031188965,0
327,2023-11-14 15:00:00,1.000496506690979,1.0006425380706787,1.0002012252807615,1.000373125076294,1.000373125076294,0
328,2023-11-14 16:00:00,1.0001966953277588,1.0003693103790283,0.9998807907104492,1.0000182390213013,1.0000182390213013,0
329,2023-11-14 17:00:00,1.0000262260437012,1.0003174543380735,0.9997845888137816,1.0001424551010132,1.0001424551010132,0
330,2023-11-14 18:00:00,0.9996048212051392,1.0008035898208618,0.9995981454849244,1.0000685453414917,1.0000685453414917,3507073024
331,2023-11-14 19:00:00,1.0002107620239258,1.0003546476364136,1.0000035762786863,1.0001139640808103,1.0001139640808103,2767003648
332,2023-11-14 20:00:00,1.0001722574234009,1.0002669095993042,0.9998092651367188,1.0001012086868286,1.0001012086868286,247681024
333,2023-11-14 21:00:00,1.000253200531006,1.000253200531006,0.9999071955680848,1.000072956085205,1.000072956085205,0
334,2023-11-14 22:00:00,1.0001819133758545,1.0002994537353516,1.000003695487976,1.0002533197402954,1.0002533197402954,0
335,2023-11-14 23:00:00,1.000144124031067,1.0004253387451172,1.000144124031067,1.0003182888031006,1.0003182888031006,0
336,2023-11-15 00:00:00,1.0002497434616089,1.0004074573516846,1.000167965888977,1.0003536939620972,1.0003536939620972,0
337,2023-11-15 01:00:00,1.000295877456665,1.0003576278686523,1.000127196311951,1.0001286268234253,1.0001286268234253,0
338,2023-11-15 02:00:00,1.0002241134643557,1.000282883644104,1.000022292137146,1.0001736879348757,1.0001736879348757,582823936
339,2023-11-15 03:00:00,1.00013530254364,1.0004113912582395,1.0000451803207395,1.000208854675293,1.000208854675293,184287232
340,2023-11-15 04:00:00,1.0002201795578003,1.0003188848495483,1.000110745429993,1.00016450881958,1.00016450881958,16490496
341,2023-11-15 05:00:00,1.0001951456069946,1.0003448724746704,1.0001068115234375,1.0003337860107422,1.0003337860107422,21131264
342,2023-11-15 06:00:00,1.0002199411392212,1.0003085136413574,1.0001658201217651,1.0002113580703735,1.0002113580703735,296034304
343,2023-11-15 07:00:00,1.0002645254135132,1.0003238916397097,1.000101923942566,1.0001745223999023,1.0001745223999023,522326016
344,2023-11-15 08:00:00,1.000259518623352,1.0003288984298706,1.0000760555267334,1.00019633769989,1.00019633769989,617869312
345,2023-11-15 09:00:00,1.0002338886260986,1.0004161596298218,1.000116944313049,1.0003350973129272,1.0003350973129272,73658368
346,2023-11-15 10:00:00,1.000343918800354,1.0004916191101074,1.0001827478408811,1.000290870666504,1.000290870666504,0
347,2023-11-15 11:00:00,1.0003669261932373,1.0004740953445437,1.0000826120376587,1.0003739595413208,1.0003739595413208,373854208
348,2023-11-15 12:00:00,1.0002154111862185,1.0006916522979736,1.000201940536499,1.000451922416687,1.000451922416687,801148928
349,2023-11-15 13:00:00,1.0003761053085327,1.0006712675094604,1.0002278089523315,1.0004053115844729,1.0004053115844729,0
350,2023-11-15 14:00:00,1.000353455543518,1.0007150173187256,1.0002766847610474,1.0004496574401855,1.0004496574401855,0
351,2023-11-15 15:00:00,1.0003676414489746,1.0004980564117432,1.0001726150512695,1.00039803981781,1.00039803981781,0
352,2023-11-15 16:00:00,1.0004003047943115,1.0005946159362793,1.000239014625549,1.0003246068954468,1.0003246068954468,106930176
353,2023-11-15 17:00:00,1.0003663301467896,1.0005351305007937,1.0001627206802368,1.0003626346588137,1.0003626346588137,210620416
354,2023-11-15 18:00:00,1.0002727508544922,1.0006340742111206,1.0001142024993896,1.0003533363342283,1.0003533363342283,236929024
355,2023-11-15 19:00:00,1.0002927780151367,1.0006672143936155,1.0000900030136108,1.000512957572937,1.000512957572937,0
356,2023-11-15 20:00:00,1.0004879236221311,1.000777006149292,1.0002949237823486,1.000707745552063,1.000707745552063,930385920
357,2023-11-15 21:00:00,1.0006572008132937,1.0007447004318235,1.0002633333206177,1.0005627870559692,1.0005627870559692,167575552
358,2023-11-15 22:00:00,1.000550627708435,1.00071918964386,1.00027334690094,1.0006637573242188,1.0006637573242188,422289408
359,2023-11-15 23:00:00,1.0007212162017822,1.000931739807129,1.0004457235336304,1.0005714893341064,1.0005714893341064,439910400
360,2023-11-16 00:00:00,1.0006062984466553,1.00079345703125,1.0001806020736694,1.0006297826766968,1.0006297826766968,661626880
361,2023-11-16 01:00:00,1.0003572702407837,1.0007015466690063,1.0003572702407837,1.00054931640625,1.00054931640625,408932352
362,2023-11-16 02:00:00,1.0005824565887451,1.000694990158081,1.00035560131073,1.0004278421401978,1.0004278421401978,0
363,2023-11-16 03:00:00,1.00043523311615,1.0006253719329834,1.0003737211227417,1.0004620552062988,1.0004620552062988,102301696
364,2023-11-16 04:00:00,1.0004525184631348,1.0005910396575928,1.0002797842025757,1.000548005104065,1.000548005104065,132550656
365,2023-11-16 05:00:00,1.0005357265472412,1.0005826950073242,1.0002106428146362,1.0003398656845093,1.0003398656845093,67313664
366,2023-11-16 06:00:00,1.0003489255905151,1.0004857778549194,1.0001120567321775,1.0002747774124146,1.0002747774124146,266747904
367,2023-11-16 07:00:00,1.0003118515014648,1.0004478693008425,1.0001596212387085,1.0004478693008425,1.0004478693008425,167157760
368,2023-11-16 08:00:00,1.0003777742385864,1.0004847049713137,1.0001405477523804,1.0003464221954346,1.0003464221954346,247701504
369,2023-11-16 09:00:00,1.000321626663208,1.0004578828811646,1.0001020431518557,1.0003201961517334,1.0003201961517334,223563776
370,2023-11-16 10:00:00,1.000308394432068,1.0004972219467163,1.0002297163009644,1.0003938674926758,1.0003938674926758,92815360
371,2023-11-16 11:00:00,1.0003827810287476,1.0005959272384644,1.0001720190048218,1.0003609657287598,1.0003609657287598,499146752
372,2023-11-16 12:00:00,1.0002995729446411,1.0005125999450684,1.000172138214111,1.0003259181976318,1.0003259181976318,1863680
373,2023-11-16 13:00:00,1.000316500663757,1.000471115112305,1.0001927614212036,1.0003854036331177,1.0003854036331177,1064796160
374,2023-11-16 14:00:00,1.000211238861084,1.0006532669067385,1.000169038772583,1.0004925727844238,1.0004925727844238,1021562880
375,2023-11-16 15:00:00,1.00040602684021,1.0006093978881836,1.000168800354004,1.0004104375839231,1.0004104375839231,1330540544
376,2023-11-16 16:00:00,1.000481367111206,1.000503659248352,1.000142216682434,1.0001840591430664,1.0001840591430664,90148864
377,2023-11-16 17:00:00,1.000271558761597,1.0003869533538818,1.0000733137130735,1.0002175569534302,1.0002175569534302,0
378,2023-11-16 18:00:00,1.0002282857894895,1.0003254413604736,0.9997568726539612,1.000127196311951,1.000127196311951,0
379,2023-11-16 19:00:00,1.0000371932983398,1.0003149509429932,0.999854564666748,1.000041961669922,1.000041961669922,622125056
380,2023-11-16 20:00:00,1.0000556707382202,1.000381588935852,0.999891757965088,1.0003279447555542,1.0003279447555542,0
381,2023-11-16 21:00:00,1.000217318534851,1.0003283023834229,0.9997532963752748,1.0000988245010376,1.0000988245010376,0
382,2023-11-16 22:00:00,0.9998032450675964,1.000287413597107,0.9998032450675964,1.0000429153442385,1.0000429153442385,0
383,2023-11-16 23:00:00,1.0001412630081177,1.0004693269729614,0.999859094619751,1.0001543760299685,1.0001543760299685,568778752
384,2023-11-17 00:00:00,1.0001819133758545,1.0003035068511963,0.9999489188194276,1.0000970363616943,1.0000970363616943,0
385,2023-11-17 01:00:00,1.0000898838043213,1.0003259181976318,0.9998883605003356,0.999925136566162,0.999925136566162,0
386,2023-11-17 02:00:00,1.0000420808792114,1.0004104375839231,0.9999840259552002,1.000110745429993,1.000110745429993,338501632
387,2023-11-17 03:00:00,1.0001499652862549,1.000523567199707,1.0001463890075684,1.000317096710205,1.000317096710205,103337984
388,2023-11-17 04:00:00,1.0002857446670532,1.0006064176559448,1.000109314918518,1.0001435279846191,1.0001435279846191,0
389,2023-11-17 05:00:00,1.0002033710479736,1.0004860162734983,1.0000003576278689,1.000228762626648,1.000228762626648,377774080
390,2023-11-17 06:00:00,1.0003085136413574,1.0005676746368408,1.0000529289245603,1.0001765489578247,1.0001765489578247,0
391,2023-11-17 07:00:00,1.000180959701538,1.0005359649658203,1.00010883808136,1.000230073928833,1.000230073928833,0
392,2023-11-17 08:00:00,1.0002853870391846,1.0003844499588013,0.999998152256012,1.0003260374069214,1.0003260374069214,0
393,2023-11-17 09:00:00,1.0001444816589355,1.000496745109558,0.9999571442604064,1.0002800226211548,1.0002800226211548,0
394,2023-11-17 10:00:00,1.0001009702682495,1.0004780292510986,1.000085949897766,1.000219464302063,1.000219464302063,893923328
395,2023-11-17 11:00:00,1.0002682209014893,1.0004453659057615,1.0001282691955566,1.0001789331436155,1.0001789331436155,0
396,2023-11-17 12:00:00,1.0002468824386597,1.0005338191986084,1.0000650882720947,1.0000650882720947,1.0000650882720947,0
397,2023-11-17 13:00:00,1.0002758502960205,1.000537633895874,1.0001821517944336,1.000335931777954,1.000335931777954,0
398,2023-11-17 14:00:00,1.0003180503845217,1.000504970550537,0.9999459385871888,1.0000882148742676,1.0000882148742676,0
399,2023-11-17 15:00:00,1.000125288963318,1.0004369020462036,1.000016689300537,1.0000702142715454,1.0000702142715454,0
400,2023-11-17 16:00:00,1.0001901388168335,1.0003505945205688,0.999897301197052,1.0002310276031494,1.0002310276031494,315105280
401,2023-11-17 17:00:00,1.0001782178878784,1.000464916229248,0.999864935874939,1.0001561641693115,1.0001561641693115,2131226624
402,2023-11-17 18:00:00,1.0002566576004028,1.000416278839111,1.0000321865081787,1.000185251235962,1.000185251235962,0
403,2023-11-17 19:00:00,1.000317096710205,1.000617265701294,1.000105857849121,1.00032377243042,1.00032377243042,0
404,2023-11-17 20:00:00,1.0001260042190552,1.000525951385498,1.0000910758972168,1.0002877712249756,1.0002877712249756,429060096
405,2023-11-17 21:00:00,1.0004266500473022,1.0006030797958374,1.0001999139785769,1.000374674797058,1.000374674797058,0
406,2023-11-17 22:00:00,1.0004879236221311,1.000560283660889,1.00017511844635,1.0002363920211792,1.0002363920211792,0
407,2023-11-17 23:00:00,1.000147819519043,1.00051748752594,1.0001180171966553,1.000319004058838,1.000319004058838,0
408,2023-11-18 00:00:00,1.0004369020462036,1.000537633895874,1.0002601146697998,1.0003862380981443,1.0003862380981443,0
409,2023-11-18 01:00:00,1.0003676414489746,1.0006479024887085,1.0002620220184326,1.000410079956055,1.000410079956055,0
410,2023-11-18 02:00:00,1.0004212856292725,1.0005580186843872,1.0002031326293943,1.000360369682312,1.000360369682312,0
411,2023-11-18 03:00:00,1.000353217124939,1.0007216930389404,1.000302791595459,1.0004900693893433,1.0004900693893433,0
412,2023-11-18 04:00:00,1.000475525856018,1.0005943775177002,1.0003033876419067,1.0003609657287598,1.0003609657287598,0
413,2023-11-18 05:00:00,1.0005663633346558,1.0006643533706665,1.0002988576889038,1.0004620552062988,1.0004620552062988,0
414,2023-11-18 06:00:00,1.0004409551620483,1.0006539821624756,1.0002647638320925,1.0005279779434204,1.0005279779434204,0
415,2023-11-18 07:00:00,1.0006461143493652,1.0006612539291382,1.000260591506958,1.0005892515182495,1.0005892515182495,68329472
416,2023-11-18 08:00:00,1.0004554986953735,1.0006529092788696,1.0002332925796509,1.00030517578125,1.00030517578125,0
417,2023-11-18 09:00:00,1.000362753868103,1.00054132938385,1.0002555847167969,1.0003935098648071,1.0003935098648071,0
418,2023-11-18 10:00:00,1.0003684759140017,1.000525951385498,1.0002528429031372,1.0003069639205933,1.0003069639205933,0
419,2023-11-18 11:00:00,1.0003703832626345,1.000565767288208,1.0001614093780518,1.0004098415374756,1.0004098415374756,0
420,2023-11-18 12:00:00,1.000413417816162,1.0005359649658203,1.0002825260162354,1.0004595518112185,1.0004595518112185,0
421,2023-11-18 13:00:00,1.0004289150238037,1.0006630420684814,1.000324010848999,1.0004838705062866,1.0004838705062866,0
422,2023-11-18 14:00:00,1.000477910041809,1.000529170036316,1.0002453327178955,1.0003525018692017,1.0003525018692017,0
423,2023-11-18 15:00:00,1.000479221343994,1.0004912614822388,1.0002089738845823,1.000358819961548,1.000358819961548,0
424,2023-11-18 16:00:00,1.000387191772461,1.0005395412445068,1.00032377243042,1.000537633895874,1.000537633895874,0
425,2023-11-18 17:00:00,1.0004316568374634,1.0006918907165527,1.0003726482391355,1.0005205869674685,1.0005205869674685,0
426,2023-11-18 18:00:00,1.00059711933136,1.000733494758606,1.0004689693450928,1.000580668449402,1.000580668449402,0
427,2023-11-18 19:00:00,1.0006762742996216,1.000718593597412,1.0005136728286743,1.0006452798843384,1.0006452798843384,0
428,2023-11-18 20:00:00,1.0006117820739746,1.00082528591156,1.000517964363098,1.000688552856445,1.000688552856445,0
429,2023-11-18 21:00:00,1.0006605386734009,1.0007933378219604,1.0005439519882202,1.0005695819854736,1.0005695819854736,0
430,2023-11-18 22:00:00,1.0006591081619265,1.0007716417312622,1.0005345344543457,1.000609040260315,1.000609040260315,0
431,2023-11-18 23:00:00,1.0006601810455322,1.0008372068405151,1.00050950050354,1.000602126121521,1.000602126121521,0
432,2023-11-19 00:00:00,1.0005978345870972,1.000766038894653,1.0004889965057373,1.00054669380188,1.00054669380188,0
433,2023-11-19 01:00:00,1.0007596015930176,1.0007596015930176,1.0005170106887815,1.0005995035171509,1.0005995035171509,110213120
434,2023-11-19 02:00:00,1.0006366968154907,1.0007503032684326,1.000502586364746,1.0006000995635986,1.0006000995635986,44730368
435,2023-11-19 03:00:00,1.0006815195083618,1.0007723569869995,1.00050687789917,1.000566840171814,1.000566840171814,147238912
436,2023-11-19 04:00:00,1.000576138496399,1.0006886720657349,1.0005366802215576,1.0006372928619385,1.0006372928619385,0
437,2023-11-19 05:00:00,1.000608205795288,1.0007538795471191,1.0005228519439695,1.000684142112732,1.000684142112732,0
438,2023-11-19 06:00:00,1.0006818771362305,1.0007245540618896,1.000545620918274,1.0006117820739746,1.0006117820739746,0
439,2023-11-19 07:00:00,1.0005755424499512,1.000712275505066,1.0004916191101074,1.000649094581604,1.000649094581604,0
440,2023-11-19 08:00:00,1.0006252527236938,1.0007193088531494,1.0005006790161133,1.0006414651870728,1.0006414651870728,0
441,2023-11-19 09:00:00,1.0006842613220217,1.000768542289734,1.0005552768707275,1.000664234161377,1.000664234161377,0
442,2023-11-19 10:00:00,1.0006825923919678,1.0007678270339966,1.0005943775177002,1.0006887912750244,1.0006887912750244,0
443,2023-11-19 11:00:00,1.0006911754608154,1.000810980796814,1.0004487037658691,1.000544190406799,1.000544190406799,257077248
444,2023-11-19 12:00:00,1.000577449798584,1.00074565410614,1.000415325164795,1.000561237335205,1.000561237335205,5195776
445,2023-11-19 13:00:00,1.00054669380188,1.0006388425827026,1.000373125076294,1.0004289150238037,1.0004289150238037,0
446,2023-11-19 14:00:00,1.0004018545150757,1.000632882118225,1.0003516674041748,1.0004563331604004,1.0004563331604004,0
447,2023-11-19 15:00:00,1.00057852268219,1.0006113052368164,1.000321626663208,1.000577092170715,1.000577092170715,0
448,2023-11-19 16:00:00,1.000515103340149,1.0007154941558838,1.0004241466522217,1.0004823207855225,1.0004823207855225,0
449,2023-11-19 17:00:00,1.0004631280899048,1.000696897506714,1.0004172325134275,1.000649333000183,1.000649333000183,0
450,2023-11-19 18:00:00,1.0005680322647097,1.000798225402832,1.00044047832489,1.000586748123169,1.000586748123169,413716480
451,2023-11-19 19:00:00,1.000586986541748,1.000720739364624,1.0004290342330933,1.0004290342330933,1.0004290342330933,254408704
