Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-05 03:00:00,1355.866943359375,1358.1751708984375,1354.7447509765625,1354.7447509765625,1354.7447509765625,0
2022-10-05 04:00:00,1354.692138671875,1356.043212890625,1351.023681640625,1351.12353515625,1351.12353515625,0
2022-10-05 05:00:00,1351.0609130859375,1353.347412109375,1351.0609130859375,1352.875,1352.875,0
2022-10-05 06:00:00,1352.90576171875,1357.72119140625,1352.90576171875,1356.924560546875,1356.924560546875,0
2022-10-05 07:00:00,1356.7027587890625,1356.7027587890625,1353.316650390625,1354.1844482421875,1354.1844482421875,0
2022-10-05 08:00:00,1353.7666015625,1354.001708984375,1344.008544921875,1346.144287109375,1346.144287109375,0
2022-10-05 09:00:00,1346.1004638671875,1346.28271484375,1343.2623291015625,1344.5302734375,1344.5302734375,0
2022-10-05 10:00:00,1344.5269775390625,1347.493896484375,1344.257080078125,1345.9678955078125,1345.9678955078125,0
2022-10-05 11:00:00,1346.06201171875,1346.06201171875,1335.8885498046875,1336.220703125,1336.220703125,107171840
2022-10-05 12:00:00,1336.28271484375,1336.844482421875,1333.731201171875,1334.0623779296875,1334.0623779296875,50192384
2022-10-05 13:00:00,1334.1405029296875,1334.1405029296875,1320.8551025390625,1323.4134521484375,1323.4134521484375,278341632
2022-10-05 14:00:00,1323.5816650390625,1326.4627685546875,1320.980712890625,1325.0555419921875,1325.0555419921875,0
2022-10-05 15:00:00,1325.031982421875,1329.3831787109375,1324.325927734375,1329.0032958984375,1329.0032958984375,0
2022-10-05 16:00:00,1329.336181640625,1352.828369140625,1328.7779541015625,1352.828369140625,1352.828369140625,504263680
2022-10-05 17:00:00,1352.62890625,1356.541259765625,1350.247802734375,1350.269287109375,1350.269287109375,138987520
2022-10-05 18:00:00,1350.0772705078125,1353.330078125,1346.9652099609375,1353.330078125,1353.330078125,120404992
2022-10-05 19:00:00,1353.5306396484375,1359.764892578125,1351.4970703125,1351.4970703125,1351.4970703125,230042624
2022-10-05 20:00:00,1351.324951171875,1352.1944580078125,1347.389892578125,1347.389892578125,1347.389892578125,0
2022-10-05 21:00:00,1347.158447265625,1350.0609130859375,1346.7081298828125,1349.0465087890625,1349.0465087890625,0
2022-10-05 22:00:00,1349.181640625,1355.743896484375,1347.0628662109375,1355.743896484375,1355.743896484375,129448960
2022-10-05 23:00:00,1355.498291015625,1355.498291015625,1351.52978515625,1353.2227783203125,1353.2227783203125,0
2022-10-06 00:00:00,1352.806640625,1375.259521484375,1352.6385498046875,1372.44580078125,1372.44580078125,593873920
2022-10-06 01:00:00,1372.421142578125,1377.817626953125,1371.245361328125,1377.817626953125,1377.817626953125,243617792
2022-10-06 02:00:00,1377.744873046875,1380.4049072265625,1372.71923828125,1374.210693359375,1374.210693359375,272210944
2022-10-06 03:00:00,1374.03125,1374.03125,1371.4476318359375,1372.77978515625,1372.77978515625,46313472
2022-10-06 04:00:00,1372.81005859375,1378.225830078125,1372.1053466796875,1375.6094970703125,1375.6094970703125,123187200
2022-10-06 05:00:00,1375.4285888671875,1376.202392578125,1372.3477783203125,1373.7406005859375,1373.7406005859375,184827904
2022-10-06 06:00:00,1373.9805908203125,1373.9805908203125,1365.8779296875,1366.724853515625,1366.724853515625,139625472
2022-10-06 07:00:00,1365.9344482421875,1367.551025390625,1364.136474609375,1367.551025390625,1367.551025390625,136382464
2022-10-06 08:00:00,1367.6810302734375,1369.0504150390625,1358.51611328125,1359.4105224609375,1359.4105224609375,0
2022-10-06 09:00:00,1359.4161376953125,1361.8795166015625,1358.2674560546875,1358.2674560546875,1358.2674560546875,65315840
2022-10-06 10:00:00,1358.0302734375,1359.05810546875,1357.38330078125,1357.9168701171875,1357.9168701171875,0
2022-10-06 11:00:00,1357.91455078125,1367.5611572265625,1357.91455078125,1367.5611572265625,1367.5611572265625,0
2022-10-06 12:00:00,1367.6524658203125,1375.625732421875,1367.6524658203125,1369.2601318359375,1369.2601318359375,206210048
2022-10-06 13:00:00,1369.0501708984375,1375.765869140625,1362.0169677734375,1369.444091796875,1369.444091796875,12485632
2022-10-06 14:00:00,1368.9326171875,1368.9326171875,1352.919677734375,1367.0233154296875,1367.0233154296875,524631040
2022-10-06 15:00:00,1367.76904296875,1368.400634765625,1363.28466796875,1365.1097412109375,1365.1097412109375,235808768
2022-10-06 16:00:00,1364.445556640625,1365.317138671875,1359.5340576171875,1364.3687744140625,1364.3687744140625,0
2022-10-06 17:00:00,1364.2677001953125,1367.7197265625,1362.2857666015625,1365.749755859375,1365.749755859375,0
2022-10-06 18:00:00,1365.6861572265625,1365.6861572265625,1357.3909912109375,1358.72216796875,1358.72216796875,84044800
2022-10-06 19:00:00,1358.5938720703125,1360.191162109375,1357.0791015625,1359.4937744140625,1359.4937744140625,0
2022-10-06 20:00:00,1359.3656005859375,1363.048828125,1358.7200927734375,1363.048828125,1363.048828125,0
2022-10-06 21:00:00,1363.1142578125,1363.1483154296875,1354.75146484375,1354.75146484375,1354.75146484375,0
2022-10-06 22:00:00,1354.532470703125,1354.532470703125,1351.9769287109375,1352.4085693359375,1352.4085693359375,36170752
2022-10-06 23:00:00,1352.2738037109375,1352.8531494140625,1349.449951171875,1351.5152587890625,1351.5152587890625,0
2022-10-07 00:00:00,1351.83642578125,1359.328125,1351.83642578125,1356.5439453125,1356.5439453125,0
2022-10-07 01:00:00,1356.6329345703125,1358.1370849609375,1355.22314453125,1355.7149658203125,1355.7149658203125,0
2022-10-07 02:00:00,1355.702880859375,1357.9490966796875,1352.819580078125,1356.8316650390625,1356.8316650390625,0
2022-10-07 03:00:00,1356.8602294921875,1357.637451171875,1355.5859375,1355.5859375,1355.5859375,0
2022-10-07 04:00:00,1355.6734619140625,1358.1121826171875,1354.0836181640625,1354.3797607421875,1354.3797607421875,0
2022-10-07 05:00:00,1354.1873779296875,1356.49365234375,1353.473876953125,1355.6328125,1355.6328125,0
2022-10-07 06:00:00,1355.5675048828125,1355.7186279296875,1349.68701171875,1351.1578369140625,1351.1578369140625,0
2022-10-07 07:00:00,1351.0655517578125,1356.305419921875,1350.9942626953125,1356.18212890625,1356.18212890625,0
2022-10-07 08:00:00,1356.1898193359375,1358.8084716796875,1355.444091796875,1356.6197509765625,1356.6197509765625,0
2022-10-07 09:00:00,1356.6357421875,1359.1064453125,1356.1602783203125,1356.902099609375,1356.902099609375,0
2022-10-07 10:00:00,1356.9049072265625,1357.083251953125,1354.5263671875,1356.1956787109375,1356.1956787109375,0
2022-10-07 11:00:00,1356.2430419921875,1356.7320556640625,1354.124267578125,1355.51904296875,1355.51904296875,0
2022-10-07 12:00:00,1355.458251953125,1356.8817138671875,1329.504150390625,1330.9730224609375,1330.9730224609375,995956736
2022-10-07 13:00:00,1331.9803466796875,1335.154541015625,1329.020263671875,1332.6199951171875,1332.6199951171875,70165504
2022-10-07 14:00:00,1332.5770263671875,1341.3499755859375,1332.5770263671875,1340.09619140625,1340.09619140625,0
2022-10-07 15:00:00,1340.129638671875,1340.342041015625,1334.31494140625,1334.31494140625,1334.31494140625,0
2022-10-07 16:00:00,1334.388671875,1336.1075439453125,1324.3338623046875,1324.903076171875,1324.903076171875,219150336
2022-10-07 17:00:00,1324.896240234375,1326.636962890625,1323.2322998046875,1324.7041015625,1324.7041015625,0
2022-10-07 18:00:00,1324.5872802734375,1326.5177001953125,1321.74609375,1326.5177001953125,1326.5177001953125,0
2022-10-07 19:00:00,1326.7373046875,1327.25732421875,1324.585205078125,1327.2332763671875,1327.2332763671875,0
2022-10-07 20:00:00,1327.3814697265625,1331.923095703125,1326.0447998046875,1331.5518798828125,1331.5518798828125,20288512
2022-10-07 21:00:00,1331.551513671875,1334.76123046875,1331.0240478515625,1333.6190185546875,1333.6190185546875,0
2022-10-07 22:00:00,1333.5693359375,1335.1497802734375,1333.1710205078125,1334.1917724609375,1334.1917724609375,0
2022-10-07 23:00:00,1334.2359619140625,1334.758544921875,1332.313232421875,1332.495849609375,1332.495849609375,0
2022-10-08 00:00:00,1332.371337890625,1335.954833984375,1331.6497802734375,1334.1865234375,1334.1865234375,0
2022-10-08 01:00:00,1334.2244873046875,1334.939453125,1332.70166015625,1334.939453125,1334.939453125,0
2022-10-08 02:00:00,1335.0120849609375,1335.38916015625,1333.64892578125,1333.7655029296875,1333.7655029296875,0
2022-10-08 03:00:00,1333.76220703125,1333.9130859375,1332.0435791015625,1332.0435791015625,1332.0435791015625,0
2022-10-08 04:00:00,1332.080810546875,1332.4273681640625,1328.16650390625,1328.3460693359375,1328.3460693359375,0
2022-10-08 05:00:00,1328.4324951171875,1330.8062744140625,1328.4324951171875,1330.8062744140625,1330.8062744140625,0
2022-10-08 06:00:00,1330.8153076171875,1331.799072265625,1329.1669921875,1331.799072265625,1331.799072265625,0
2022-10-08 07:00:00,1331.6568603515625,1332.06982421875,1329.7330322265625,1330.578125,1330.578125,0
2022-10-08 08:00:00,1330.5147705078125,1330.97607421875,1327.14453125,1327.14453125,1327.14453125,0
2022-10-08 09:00:00,1327.089111328125,1328.702880859375,1326.849609375,1327.61181640625,1327.61181640625,0
2022-10-08 10:00:00,1327.597412109375,1329.43115234375,1327.597412109375,1328.40380859375,1328.40380859375,0
2022-10-08 11:00:00,1328.3585205078125,1330.0142822265625,1327.827392578125,1329.531005859375,1329.531005859375,0
2022-10-08 12:00:00,1329.585693359375,1330.0843505859375,1327.8419189453125,1328.865234375,1328.865234375,0
2022-10-08 13:00:00,1328.903076171875,1329.0928955078125,1326.2669677734375,1326.731201171875,1326.731201171875,0
2022-10-08 14:00:00,1326.7869873046875,1326.7869873046875,1322.711181640625,1324.7236328125,1324.7236328125,0
2022-10-08 15:00:00,1324.7569580078125,1325.167236328125,1323.41064453125,1325.042236328125,1325.042236328125,0
2022-10-08 16:00:00,1325.0072021484375,1328.6954345703125,1323.763916015625,1328.6954345703125,1328.6954345703125,0
2022-10-08 17:00:00,1328.866455078125,1329.0728759765625,1327.02880859375,1328.02685546875,1328.02685546875,0
2022-10-08 18:00:00,1328.01513671875,1328.017578125,1325.5467529296875,1325.7540283203125,1325.7540283203125,0
2022-10-08 19:00:00,1325.75732421875,1325.7601318359375,1323.57421875,1324.541259765625,1324.541259765625,0
2022-10-08 20:00:00,1324.51904296875,1325.7235107421875,1323.5672607421875,1324.8837890625,1324.8837890625,0
2022-10-08 21:00:00,1324.937255859375,1325.3333740234375,1309.9857177734375,1309.9857177734375,1309.9857177734375,217187840
2022-10-08 22:00:00,1309.558349609375,1312.423583984375,1307.072998046875,1312.423583984375,1312.423583984375,148862464
2022-10-08 23:00:00,1312.390869140625,1316.301513671875,1312.207763671875,1315.47802734375,1315.47802734375,40856576
2022-10-09 00:00:00,1315.460205078125,1316.2030029296875,1312.628662109375,1313.2078857421875,1313.2078857421875,0
2022-10-09 01:00:00,1313.2322998046875,1313.9876708984375,1311.096435546875,1311.336669921875,1311.336669921875,464384
2022-10-09 02:00:00,1311.438720703125,1312.2242431640625,1309.3446044921875,1309.652587890625,1309.652587890625,0
2022-10-09 03:00:00,1309.591796875,1311.034912109375,1309.4735107421875,1309.960205078125,1309.960205078125,0
2022-10-09 04:00:00,1310.1339111328125,1312.547607421875,1310.1339111328125,1312.547607421875,1312.547607421875,0
2022-10-09 05:00:00,1312.5830078125,1315.028564453125,1312.5830078125,1314.827392578125,1314.827392578125,0
2022-10-09 06:00:00,1314.7706298828125,1316.7979736328125,1314.53369140625,1316.7979736328125,1316.7979736328125,0
2022-10-09 07:00:00,1316.8544921875,1317.6219482421875,1315.758544921875,1315.758544921875,1315.758544921875,0
2022-10-09 08:00:00,1315.7496337890625,1317.2857666015625,1314.579345703125,1315.410400390625,1315.410400390625,0
2022-10-09 09:00:00,1315.384765625,1317.4276123046875,1315.3497314453125,1317.4276123046875,1317.4276123046875,0
2022-10-09 10:00:00,1317.44775390625,1322.9571533203125,1316.4737548828125,1321.91259765625,1321.91259765625,92838912
2022-10-09 11:00:00,1321.882080078125,1325.810302734375,1321.882080078125,1323.5733642578125,1323.5733642578125,88658432
2022-10-09 12:00:00,1323.5084228515625,1327.6688232421875,1323.4908447265625,1327.0504150390625,1327.0504150390625,0
2022-10-09 13:00:00,1326.9544677734375,1327.230712890625,1323.5762939453125,1323.5762939453125,1323.5762939453125,0
2022-10-09 14:00:00,1323.50048828125,1325.581298828125,1322.6612548828125,1325.0684814453125,1325.0684814453125,0
2022-10-09 15:00:00,1325.1495361328125,1326.6204833984375,1324.67138671875,1326.2073974609375,1326.2073974609375,0
2022-10-09 16:00:00,1326.18359375,1326.57080078125,1323.4967041015625,1325.853271484375,1325.853271484375,0
2022-10-09 17:00:00,1325.8309326171875,1325.847900390625,1324.048583984375,1324.3712158203125,1324.3712158203125,0
2022-10-09 18:00:00,1324.389404296875,1325.534423828125,1323.1845703125,1325.534423828125,1325.534423828125,0
2022-10-09 19:00:00,1325.582275390625,1325.8516845703125,1315.9671630859375,1320.37841796875,1320.37841796875,253403136
2022-10-09 20:00:00,1320.296630859375,1320.436279296875,1318.3402099609375,1320.436279296875,1320.436279296875,9396736
2022-10-09 21:00:00,1320.50927734375,1321.3590087890625,1318.69775390625,1321.3590087890625,1321.3590087890625,0
2022-10-09 22:00:00,1321.3992919921875,1321.3992919921875,1317.7685546875,1317.7685546875,1317.7685546875,0
2022-10-09 23:00:00,1317.6728515625,1322.4427490234375,1316.79296875,1322.4427490234375,1322.4427490234375,27122176
2022-10-10 00:00:00,1322.61865234375,1331.8150634765625,1321.56982421875,1331.731689453125,1331.731689453125,179668992
2022-10-10 01:00:00,1331.8140869140625,1335.6627197265625,1331.8140869140625,1332.52734375,1332.52734375,125886976
2022-10-10 02:00:00,1332.3636474609375,1332.3636474609375,1325.2730712890625,1325.3648681640625,1325.3648681640625,35568640
2022-10-10 03:00:00,1325.3204345703125,1326.02294921875,1322.5760498046875,1323.5343017578125,1323.5343017578125,22735360
2022-10-10 04:00:00,1323.580078125,1325.1693115234375,1322.7664794921875,1325.1693115234375,1325.1693115234375,2434560
2022-10-10 05:00:00,1325.1739501953125,1325.1739501953125,1318.9642333984375,1319.00390625,1319.00390625,95709184
2022-10-10 06:00:00,1319.10205078125,1319.9456787109375,1316.106201171875,1316.106201171875,1316.106201171875,134109696
2022-10-10 07:00:00,1315.9725341796875,1319.2398681640625,1315.9139404296875,1317.3367919921875,1317.3367919921875,139267072
2022-10-10 08:00:00,1317.28076171875,1317.4072265625,1300.001220703125,1305.797607421875,1305.797607421875,560510464
2022-10-10 09:00:00,1305.8399658203125,1311.636474609375,1305.8399658203125,1311.636474609375,1311.636474609375,222447104
2022-10-10 10:00:00,1311.603271484375,1312.9466552734375,1311.2200927734375,1311.2476806640625,1311.2476806640625,22084096
2022-10-10 11:00:00,1311.0262451171875,1315.9329833984375,1310.9097900390625,1314.59228515625,1314.59228515625,42615296
2022-10-10 12:00:00,1314.6810302734375,1317.4515380859375,1313.8785400390625,1317.3345947265625,1317.3345947265625,133771776
2022-10-10 13:00:00,1317.2205810546875,1318.56494140625,1311.5855712890625,1311.9364013671875,1311.9364013671875,248651264
2022-10-10 14:00:00,1311.6798095703125,1314.9932861328125,1306.147216796875,1306.486083984375,1306.486083984375,294742528
2022-10-10 15:00:00,1306.6524658203125,1310.4227294921875,1306.6524658203125,1309.7939453125,1309.7939453125,239663616
2022-10-10 16:00:00,1309.5294189453125,1309.5294189453125,1302.0631103515625,1302.0631103515625,1302.0631103515625,178221568
2022-10-10 17:00:00,1301.970458984375,1312.5882568359375,1300.7548828125,1312.236572265625,1312.236572265625,339050496
2022-10-10 18:00:00,1312.16064453125,1312.1612548828125,1307.703857421875,1307.703857421875,1307.703857421875,109376512
2022-10-10 19:00:00,1307.9510498046875,1309.4453125,1307.1993408203125,1308.611328125,1308.611328125,0
2022-10-10 20:00:00,1308.4661865234375,1309.0992431640625,1307.7139892578125,1307.7139892578125,1307.7139892578125,0
2022-10-10 21:00:00,1307.7476806640625,1308.8428955078125,1305.02685546875,1305.7708740234375,1305.7708740234375,0
2022-10-10 22:00:00,1306.007568359375,1306.1842041015625,1292.701416015625,1293.5125732421875,1293.5125732421875,294589440
2022-10-10 23:00:00,1293.5709228515625,1295.850341796875,1291.493408203125,1291.493408203125,1291.493408203125,91177984
2022-10-11 00:00:00,1291.109619140625,1291.1220703125,1274.0047607421875,1279.464111328125,1279.464111328125,585247744
