index,Datetime,Open,High,Low,Close,Adj Close,Volume
483,2023-11-21 03:00:00,261.7427673339844,264.0404968261719,261.7427673339844,262.5697631835937,262.5697631835937,27646976
484,2023-11-21 04:00:00,262.5726623535156,264.23828125,262.3000183105469,262.54345703125,262.54345703125,20935552
485,2023-11-21 05:00:00,262.5710754394531,263.3174743652344,258.2793884277344,258.64288330078125,258.64288330078125,37303552
486,2023-11-21 06:00:00,258.5707092285156,260.4794616699219,258.2376403808594,259.9389953613281,259.9389953613281,16764416
487,2023-11-21 07:00:00,259.935546875,259.935546875,257.4853210449219,257.4853210449219,257.4853210449219,14497920
488,2023-11-21 08:00:00,257.4916687011719,260.2791748046875,257.4916687011719,260.2791748046875,260.2791748046875,18755712
489,2023-11-21 09:00:00,260.32550048828125,260.7157592773437,259.3119506835937,259.32183837890625,259.32183837890625,2761856
490,2023-11-21 10:00:00,259.2471008300781,260.7748413085937,258.9119567871094,260.7748413085937,260.7748413085937,10467968
491,2023-11-21 11:00:00,260.8232116699219,261.0059814453125,258.7236022949219,258.8946228027344,258.8946228027344,3443840
492,2023-11-21 12:00:00,258.8551330566406,259.9398193359375,258.5224914550781,259.5100402832031,259.5100402832031,8929536
493,2023-11-21 13:00:00,259.52105712890625,259.669677734375,257.2779541015625,257.55352783203125,257.55352783203125,14540928
494,2023-11-21 14:00:00,257.5635070800781,257.5635070800781,255.2429962158203,255.56121826171875,255.56121826171875,13360896
495,2023-11-21 15:00:00,255.77854919433597,269.9175720214844,249.60916137695312,267.7647705078125,267.7647705078125,285044608
496,2023-11-21 16:00:00,267.0396728515625,267.0396728515625,259.18975830078125,259.18975830078125,259.18975830078125,166079104
497,2023-11-21 17:00:00,259.3352355957031,261.2311706542969,241.21484375,243.488525390625,243.488525390625,0
498,2023-11-21 18:00:00,243.823974609375,243.823974609375,238.5878753662109,239.5275421142578,239.5275421142578,56846720
499,2023-11-21 19:00:00,239.4611968994141,244.264404296875,238.90850830078125,240.5951232910156,240.5951232910156,45726464
500,2023-11-21 20:00:00,240.48802185058597,246.5500946044922,239.4465484619141,242.1924743652344,242.1924743652344,78759680
501,2023-11-21 21:00:00,242.1636199951172,244.2597198486328,239.49952697753903,239.49952697753903,239.49952697753903,3470592
502,2023-11-21 22:00:00,239.4969940185547,239.4969940185547,226.2043914794922,226.26373291015625,226.26373291015625,67459328
503,2023-11-21 23:00:00,226.32156372070312,229.6339569091797,224.9817047119141,226.71083068847656,226.71083068847656,101807360
504,2023-11-22 00:00:00,226.46131896972656,230.778076171875,225.6582489013672,229.82321166992188,229.82321166992188,62547456
505,2023-11-22 01:00:00,229.87759399414065,230.23611450195312,228.5199279785156,229.10501098632807,229.10501098632807,0
506,2023-11-22 02:00:00,228.72999572753903,232.1464385986328,228.0935211181641,232.1464385986328,232.1464385986328,9660160
507,2023-11-22 03:00:00,232.17596435546875,234.4777069091797,231.7283935546875,234.4777069091797,234.4777069091797,19623936
508,2023-11-22 04:00:00,234.5222930908203,238.05615234375,233.8072052001953,238.0130920410156,238.0130920410156,48486144
509,2023-11-22 05:00:00,237.9561767578125,237.9561767578125,234.6950225830078,234.6950225830078,234.6950225830078,0
510,2023-11-22 06:00:00,234.70034790039065,236.6715545654297,234.70034790039065,235.9535980224609,235.9535980224609,17260288
511,2023-11-22 07:00:00,235.8700408935547,235.9099884033203,232.77296447753903,233.2461700439453,233.2461700439453,3699968
512,2023-11-22 08:00:00,233.1991271972656,235.93377685546875,233.04498291015625,235.93377685546875,235.93377685546875,24061184
513,2023-11-22 09:00:00,235.9423370361328,237.4864654541016,235.9423370361328,236.645751953125,236.645751953125,18779648
514,2023-11-22 10:00:00,236.69281005859372,236.8515167236328,234.3031005859375,235.5411834716797,235.5411834716797,8017920
515,2023-11-22 11:00:00,235.54188537597656,235.7977600097656,234.00152587890625,234.00152587890625,234.00152587890625,0
516,2023-11-22 12:00:00,233.9997711181641,234.6199493408203,233.02447509765625,234.05972290039065,234.05972290039065,8687872
517,2023-11-22 13:00:00,233.9321136474609,234.68429565429688,232.9438934326172,234.206787109375,234.206787109375,3020032
518,2023-11-22 14:00:00,234.0687255859375,234.08531188964844,231.689208984375,231.78553771972656,231.78553771972656,0
519,2023-11-22 15:00:00,231.79345703125,233.21864318847656,230.5716552734375,231.3469696044922,231.3469696044922,0
520,2023-11-22 16:00:00,231.3871307373047,232.04559326171875,230.11151123046875,230.5287170410156,230.5287170410156,0
521,2023-11-22 17:00:00,230.5832977294922,232.4362335205078,230.5832977294922,232.43463134765625,232.43463134765625,0
522,2023-11-22 18:00:00,232.47821044921875,235.5330047607422,232.47821044921875,235.111328125,235.111328125,0
523,2023-11-22 19:00:00,235.1256561279297,236.32872009277344,235.12034606933597,235.61129760742188,235.61129760742188,22245376
524,2023-11-22 20:00:00,235.5792999267578,236.91497802734372,234.75946044921875,236.91497802734372,236.91497802734372,0
525,2023-11-22 21:00:00,237.00521850585935,237.98736572265625,236.5432281494141,236.7852325439453,236.7852325439453,0
526,2023-11-22 22:00:00,236.89512634277344,238.17669677734372,236.20188903808597,236.62844848632807,236.62844848632807,0
527,2023-11-22 23:00:00,236.5608673095703,236.5608673095703,235.6049041748047,236.1075439453125,236.1075439453125,0
528,2023-11-23 00:00:00,236.0960235595703,237.4651641845703,236.0960235595703,236.50216674804688,236.50216674804688,0
529,2023-11-23 01:00:00,236.4535217285156,238.7913360595703,236.31784057617188,237.81182861328125,237.81182861328125,0
530,2023-11-23 02:00:00,237.81529235839844,237.9425201416016,236.87405395507807,237.42654418945312,237.42654418945312,0
531,2023-11-23 03:00:00,237.3681182861328,237.3681182861328,235.93116760253903,235.93116760253903,235.93116760253903,0
532,2023-11-23 04:00:00,235.9232177734375,236.2569580078125,235.46165466308597,235.91061401367188,235.91061401367188,0
533,2023-11-23 05:00:00,235.8931427001953,235.8931427001953,234.74310302734372,234.99188232421875,234.99188232421875,0
534,2023-11-23 06:00:00,235.02908325195312,235.02908325195312,234.24351501464844,234.7299652099609,234.7299652099609,0
535,2023-11-23 07:00:00,234.71197509765625,235.60980224609372,234.71197509765625,235.00540161132807,235.00540161132807,0
536,2023-11-23 08:00:00,235.0002899169922,235.48553466796875,234.9094696044922,235.48553466796875,235.48553466796875,0
537,2023-11-23 09:00:00,235.53379821777344,235.7384490966797,235.03158569335935,235.7322235107422,235.7322235107422,34589504
538,2023-11-23 10:00:00,235.7242584228516,236.284423828125,234.39089965820312,234.46067810058597,234.46067810058597,0
539,2023-11-23 11:00:00,234.4597625732422,234.4817657470703,232.70216369628903,233.03407287597656,233.03407287597656,336384
540,2023-11-23 12:00:00,233.0423583984375,233.54592895507807,232.40362548828125,232.4478759765625,232.4478759765625,0
541,2023-11-23 13:00:00,232.43548583984372,233.37716674804688,232.16891479492188,232.16891479492188,232.16891479492188,0
542,2023-11-23 14:00:00,232.14480590820312,232.9913024902344,232.02120971679688,232.4085998535156,232.4085998535156,0
543,2023-11-23 15:00:00,232.42230224609372,232.46212768554688,230.7522430419922,230.82411193847656,230.82411193847656,0
544,2023-11-23 16:00:00,230.8581695556641,232.3068389892578,230.8581695556641,231.95306396484372,231.95306396484372,0
545,2023-11-23 17:00:00,231.94142150878903,232.87014770507807,231.8758850097656,232.01173400878903,232.01173400878903,0
546,2023-11-23 18:00:00,231.9995574951172,233.0008850097656,231.9790802001953,233.0008850097656,233.0008850097656,0
547,2023-11-23 19:00:00,233.01795959472656,234.1935577392578,232.600341796875,233.68380737304688,233.68380737304688,0
548,2023-11-23 20:00:00,233.67041015625,234.3853302001953,233.67041015625,233.9333648681641,233.9333648681641,0
549,2023-11-23 21:00:00,233.90939331054688,234.2999725341797,233.6962127685547,233.80343627929688,233.80343627929688,0
550,2023-11-23 22:00:00,233.8245391845703,234.3796844482422,233.6513519287109,233.9576568603516,233.9576568603516,0
551,2023-11-23 23:00:00,233.9657745361328,234.1257476806641,233.3260955810547,233.77427673339844,233.77427673339844,0
552,2023-11-24 00:00:00,233.7527008056641,234.77700805664065,233.54855346679688,234.18975830078125,234.18975830078125,0
553,2023-11-24 01:00:00,234.1981964111328,235.5312042236328,234.1756591796875,235.06863403320312,235.06863403320312,0
554,2023-11-24 02:00:00,235.0653076171875,235.4111175537109,234.6872100830078,235.1734313964844,235.1734313964844,0
555,2023-11-24 03:00:00,235.16400146484372,235.5526428222656,234.791748046875,234.8269500732422,234.8269500732422,0
556,2023-11-24 04:00:00,234.83917236328125,235.4122314453125,234.83917236328125,235.38796997070312,235.38796997070312,0
557,2023-11-24 05:00:00,235.3854522705078,235.3854522705078,235.0072784423828,235.0980987548828,235.0980987548828,0
558,2023-11-24 06:00:00,235.11338806152344,235.2189483642578,234.87974548339844,234.87974548339844,234.87974548339844,0
559,2023-11-24 07:00:00,234.9035186767578,235.6887664794922,234.7509613037109,235.6887664794922,235.6887664794922,2381248
560,2023-11-24 08:00:00,235.6700439453125,235.6700439453125,234.3410186767578,234.3410186767578,234.3410186767578,587584
561,2023-11-24 09:00:00,234.3314208984375,235.7567901611328,234.13845825195312,235.5181121826172,235.5181121826172,7115648
562,2023-11-24 10:00:00,235.5638732910156,236.3793029785156,234.9716339111328,234.9716339111328,234.9716339111328,5052608
563,2023-11-24 11:00:00,234.95819091796875,235.5208740234375,234.7648162841797,235.1696014404297,235.1696014404297,0
564,2023-11-24 12:00:00,235.1460418701172,235.61575317382807,235.09591674804688,235.09591674804688,235.09591674804688,0
565,2023-11-24 13:00:00,235.09815979003903,235.11875915527344,234.42237854003903,234.5890350341797,234.5890350341797,0
566,2023-11-24 14:00:00,234.56613159179688,234.6360626220703,234.10275268554688,234.3207855224609,234.3207855224609,0
567,2023-11-24 15:00:00,234.33511352539065,235.9300842285156,234.3341522216797,235.4071807861328,235.4071807861328,11314880
568,2023-11-24 16:00:00,235.4102783203125,236.1260986328125,233.01731872558597,233.0624084472656,233.0624084472656,7249280
569,2023-11-24 17:00:00,233.0986175537109,234.4642791748047,233.0986175537109,233.6527099609375,233.6527099609375,6778816
570,2023-11-24 18:00:00,233.59771728515625,233.6700897216797,232.1928558349609,232.45578002929688,232.45578002929688,0
571,2023-11-24 19:00:00,232.4740295410156,232.99046325683597,232.29478454589844,232.81065368652344,232.81065368652344,0
572,2023-11-24 20:00:00,232.83969116210935,233.4830322265625,232.5511016845703,233.4830322265625,233.4830322265625,0
573,2023-11-24 21:00:00,233.45950317382807,233.63113403320312,232.74444580078125,232.74444580078125,232.74444580078125,0
574,2023-11-24 22:00:00,232.72789001464844,233.25457763671875,232.23097229003903,232.97412109375,232.97412109375,2998976
575,2023-11-24 23:00:00,232.9842529296875,232.9842529296875,232.34507751464844,232.89828491210935,232.89828491210935,0
576,2023-11-25 00:00:00,232.9174346923828,234.0236053466797,232.683349609375,233.94032287597656,233.94032287597656,0
577,2023-11-25 01:00:00,233.95773315429688,235.30699157714844,233.95773315429688,235.23638916015625,235.23638916015625,3630976
578,2023-11-25 02:00:00,235.27297973632807,235.29635620117188,234.7349548339844,235.28863525390625,235.28863525390625,0
579,2023-11-25 03:00:00,235.30796813964844,235.4492950439453,234.6046600341797,234.6046600341797,234.6046600341797,0
580,2023-11-25 04:00:00,234.60775756835935,234.8093719482422,234.2587432861328,234.57635498046875,234.57635498046875,0
581,2023-11-25 05:00:00,234.53990173339844,234.6572113037109,234.12200927734372,234.29779052734372,234.29779052734372,0
582,2023-11-25 06:00:00,234.29736328125,234.91954040527344,234.29055786132807,234.812255859375,234.812255859375,900224
583,2023-11-25 07:00:00,234.81593322753903,235.5148468017578,234.6694793701172,235.5148468017578,235.5148468017578,490048
584,2023-11-25 08:00:00,235.551025390625,235.7812957763672,234.9886016845703,235.0362243652344,235.0362243652344,0
585,2023-11-25 09:00:00,235.03436279296875,235.0553131103516,234.4565887451172,234.5458526611328,234.5458526611328,0
586,2023-11-25 10:00:00,234.52915954589844,234.52915954589844,233.6239776611328,233.650390625,233.650390625,0
587,2023-11-25 11:00:00,233.6535797119141,234.0598297119141,232.7339324951172,233.25750732421875,233.25750732421875,0
588,2023-11-25 12:00:00,233.2680511474609,233.8867950439453,233.2680511474609,233.84649658203125,233.84649658203125,0
589,2023-11-25 13:00:00,233.8638610839844,234.0044403076172,233.61892700195312,233.76614379882807,233.76614379882807,0
590,2023-11-25 14:00:00,233.79920959472656,233.8466339111328,233.01622009277344,233.18292236328125,233.18292236328125,0
591,2023-11-25 15:00:00,233.2296142578125,233.8130340576172,232.9162139892578,233.7436065673828,233.7436065673828,0
592,2023-11-25 16:00:00,233.7186737060547,233.93020629882807,233.2973175048828,233.3000640869141,233.3000640869141,0
593,2023-11-25 17:00:00,233.30323791503903,233.9282684326172,233.2953948974609,233.71609497070312,233.71609497070312,0
594,2023-11-25 18:00:00,233.7248687744141,233.77508544921875,233.3048095703125,233.5377655029297,233.5377655029297,0
595,2023-11-25 19:00:00,233.5346221923828,233.73683166503903,233.2750396728516,233.3380279541016,233.3380279541016,0
596,2023-11-25 20:00:00,233.3656005859375,233.62576293945312,233.2677154541016,233.5205993652344,233.5205993652344,0
597,2023-11-25 21:00:00,233.5341339111328,233.9465484619141,233.5341339111328,233.70216369628903,233.70216369628903,0
598,2023-11-25 22:00:00,233.7016448974609,233.9073028564453,233.54019165039065,233.6927032470703,233.6927032470703,0
599,2023-11-25 23:00:00,233.68359375,234.42385864257807,233.63462829589844,234.42385864257807,234.42385864257807,539456
600,2023-11-26 00:00:00,234.4282073974609,234.49465942382807,233.7474670410156,233.74880981445312,233.74880981445312,459264
601,2023-11-26 01:00:00,233.73460388183597,233.73460388183597,233.01559448242188,233.01559448242188,233.01559448242188,0
602,2023-11-26 02:00:00,232.99366760253903,233.6178131103516,232.96006774902344,233.6178131103516,233.6178131103516,580160
603,2023-11-26 03:00:00,233.61282348632807,233.61282348632807,232.9470367431641,233.0042724609375,233.0042724609375,0
604,2023-11-26 04:00:00,232.9976348876953,233.6175994873047,232.93206787109372,233.6121063232422,233.6121063232422,0
605,2023-11-26 05:00:00,233.63107299804688,233.80870056152344,233.5139923095703,233.8018951416016,233.8018951416016,0
606,2023-11-26 06:00:00,233.8198699951172,233.98789978027344,233.5775909423828,233.98789978027344,233.98789978027344,0
607,2023-11-26 07:00:00,234.0354156494141,234.16433715820312,233.8809814453125,233.98443603515625,233.98443603515625,0
608,2023-11-26 08:00:00,233.99075317382807,234.1187438964844,233.7769775390625,233.91912841796875,233.91912841796875,0
609,2023-11-26 09:00:00,233.93362426757807,234.0846710205078,233.7418212890625,234.0538024902344,234.0538024902344,0
610,2023-11-26 10:00:00,234.0393524169922,234.2837677001953,233.7325592041016,233.7325592041016,233.7325592041016,0
611,2023-11-26 11:00:00,233.73663330078125,234.2093963623047,233.6300811767578,233.6722869873047,233.6722869873047,0
612,2023-11-26 12:00:00,233.6776885986328,233.9798583984375,233.40040588378903,233.9798583984375,233.9798583984375,5823680
613,2023-11-26 13:00:00,234.01217651367188,234.0688934326172,232.8939514160156,233.1070556640625,233.1070556640625,3276768
614,2023-11-26 14:00:00,233.1370391845703,233.2149658203125,231.792724609375,232.0249938964844,232.0249938964844,3998880
615,2023-11-26 15:00:00,232.03106689453125,232.7926788330078,231.6116943359375,231.8087158203125,231.8087158203125,7848512
616,2023-11-26 16:00:00,231.8094940185547,231.99148559570312,229.4418182373047,229.9532165527344,229.9532165527344,30094592
617,2023-11-26 17:00:00,229.9263610839844,230.6050720214844,229.3850555419922,230.57667541503903,230.57667541503903,11265856
618,2023-11-26 18:00:00,230.55209350585935,231.08409118652344,230.4599609375,230.47299194335935,230.47299194335935,0
619,2023-11-26 19:00:00,230.49513244628903,231.2481384277344,230.3636474609375,231.2481384277344,231.2481384277344,6310272
620,2023-11-26 20:00:00,231.2644805908203,232.7924346923828,231.2644805908203,232.2716217041016,232.2716217041016,6785728
621,2023-11-26 21:00:00,232.2888336181641,232.2888336181641,231.3282928466797,232.07244873046875,232.07244873046875,3870848
622,2023-11-26 22:00:00,232.08831787109372,232.73492431640625,232.08831787109372,232.5950164794922,232.5950164794922,4298944
623,2023-11-26 23:00:00,232.58612060546875,232.58612060546875,231.56748962402344,232.0665283203125,232.0665283203125,2388544
624,2023-11-27 00:00:00,231.98388671875,232.79119873046875,231.71365356445312,232.596435546875,232.596435546875,4930624
625,2023-11-27 01:00:00,232.59442138671875,232.80938720703125,231.1803741455078,231.19248962402344,231.19248962402344,149632
626,2023-11-27 02:00:00,231.15032958984372,231.2845916748047,229.87083435058597,230.12722778320312,230.12722778320312,5063232
627,2023-11-27 03:00:00,230.09832763671875,230.25498962402344,228.55601501464844,229.09915161132807,229.09915161132807,5796032
628,2023-11-27 04:00:00,229.13296508789065,229.6443023681641,228.79551696777344,229.63018798828125,229.63018798828125,9002432
629,2023-11-27 05:00:00,229.6070709228516,230.06822204589844,229.4841766357422,229.4841766357422,229.4841766357422,4297088
630,2023-11-27 06:00:00,229.45948791503903,230.9593048095703,229.0626678466797,229.5991668701172,229.5991668701172,17525120
631,2023-11-27 07:00:00,229.48171997070312,229.73558044433597,228.3846435546875,228.8031463623047,228.8031463623047,17227648
632,2023-11-27 08:00:00,228.8094940185547,229.4566345214844,228.5175323486328,228.5175323486328,228.5175323486328,35496320
633,2023-11-27 09:00:00,228.5134429931641,229.14930725097656,228.5134429931641,228.8617401123047,228.8617401123047,0
634,2023-11-27 10:00:00,228.8209228515625,229.06219482421875,227.1308135986328,227.1308135986328,227.1308135986328,17192512
635,2023-11-27 11:00:00,227.2529296875,227.5938262939453,225.66477966308597,226.0780487060547,226.0780487060547,43866816
636,2023-11-27 12:00:00,226.09559631347656,226.9701385498047,225.9374542236328,226.7635040283203,226.7635040283203,10189312
637,2023-11-27 13:00:00,226.66729736328125,227.4709930419922,226.3712310791016,226.97247314453125,226.97247314453125,8177472
638,2023-11-27 14:00:00,226.9044952392578,227.3012542724609,225.085205078125,225.085205078125,225.085205078125,0
639,2023-11-27 15:00:00,225.0900421142578,226.7780303955078,224.4208831787109,224.4919891357422,224.4919891357422,7489152
640,2023-11-27 16:00:00,224.1777191162109,226.82125854492188,223.48683166503903,226.8074951171875,226.8074951171875,0
641,2023-11-27 17:00:00,226.843994140625,227.3617248535156,226.0700225830078,226.0700225830078,226.0700225830078,0
642,2023-11-27 18:00:00,226.1112365722656,226.7554168701172,226.09947204589844,226.23683166503903,226.23683166503903,0
643,2023-11-27 19:00:00,226.20904541015625,226.4282073974609,224.34127807617188,224.7798309326172,224.7798309326172,7475264
644,2023-11-27 20:00:00,224.76849365234372,225.22666931152344,223.98553466796875,223.98553466796875,223.98553466796875,7549376
645,2023-11-27 21:00:00,224.0253143310547,226.0238037109375,223.9154815673828,225.8967742919922,225.8967742919922,8271552
646,2023-11-27 22:00:00,225.9459228515625,226.59976196289065,225.8501434326172,226.59976196289065,226.59976196289065,150016
647,2023-11-27 23:00:00,226.5838928222656,227.6810302734375,226.5838928222656,227.43116760253903,227.43116760253903,1737984
648,2023-11-28 00:00:00,227.4279937744141,228.2915954589844,227.0790252685547,227.9172515869141,227.9172515869141,2459008
649,2023-11-28 01:00:00,227.9158172607422,227.9660186767578,227.15823364257807,227.15823364257807,227.15823364257807,0
650,2023-11-28 02:00:00,227.08189392089844,227.08189392089844,225.94102478027344,226.87396240234372,226.87396240234372,0
651,2023-11-28 03:00:00,226.8822326660156,227.2916717529297,226.6947021484375,226.7394256591797,226.7394256591797,0
652,2023-11-28 04:00:00,226.7373962402344,227.0925445556641,225.84288024902344,225.84288024902344,225.84288024902344,0
653,2023-11-28 05:00:00,225.8508758544922,225.90499877929688,224.8361053466797,224.8361053466797,224.8361053466797,4669760
654,2023-11-28 06:00:00,224.81539916992188,226.2810211181641,224.6786346435547,226.2255401611328,226.2255401611328,0
655,2023-11-28 07:00:00,226.2154693603516,226.25494384765625,225.14947509765625,226.0628967285156,226.0628967285156,0
656,2023-11-28 08:00:00,226.04388427734372,226.28533935546875,225.6689910888672,225.8878936767578,225.8878936767578,0
657,2023-11-28 09:00:00,225.85997009277344,227.86911010742188,225.79586791992188,227.76206970214844,227.76206970214844,2830976
658,2023-11-28 10:00:00,227.73399353027344,227.9100646972656,227.34017944335935,227.5762176513672,227.5762176513672,0
659,2023-11-28 11:00:00,227.6553955078125,229.1411895751953,227.6553955078125,229.1403045654297,229.1403045654297,0
660,2023-11-28 12:00:00,229.09217834472656,229.1873016357422,228.39474487304688,228.40464782714844,228.40464782714844,0
661,2023-11-28 13:00:00,228.4132232666016,229.9366607666016,228.21209716796875,229.9366607666016,229.9366607666016,0
662,2023-11-28 14:00:00,229.94482421875,230.53843688964844,229.6733245849609,229.7379608154297,229.7379608154297,0
663,2023-11-28 15:00:00,229.7646026611328,230.1070098876953,229.251708984375,229.79689025878903,229.79689025878903,0
664,2023-11-28 16:00:00,229.773681640625,231.09251403808597,229.6605224609375,230.71774291992188,230.71774291992188,0
665,2023-11-28 17:00:00,230.6901092529297,231.75552368164065,230.4313201904297,231.54507446289065,231.54507446289065,10693248
666,2023-11-28 18:00:00,231.5845947265625,231.5845947265625,229.7332305908203,230.03631591796875,230.03631591796875,6472064
667,2023-11-28 19:00:00,230.04879760742188,231.21485900878903,230.04879760742188,230.8662872314453,230.8662872314453,0
668,2023-11-28 20:00:00,230.7749481201172,231.07928466796875,230.3309326171875,231.05007934570312,231.05007934570312,0
669,2023-11-28 21:00:00,231.04823303222656,231.1464691162109,230.1851043701172,230.26800537109372,230.26800537109372,0
670,2023-11-28 22:00:00,230.281982421875,230.4044647216797,229.4651336669922,229.7638702392578,229.7638702392578,751360
671,2023-11-28 23:00:00,229.7364654541016,230.23487854003903,229.2670135498047,229.6998291015625,229.6998291015625,0
672,2023-11-29 00:00:00,229.6932373046875,230.26663208007807,229.1767578125,230.17141723632807,230.17141723632807,0
673,2023-11-29 01:00:00,230.17654418945312,230.4379119873047,230.1500396728516,230.1563720703125,230.1563720703125,0
674,2023-11-29 02:00:00,230.1441192626953,230.1441192626953,229.59567260742188,229.7668914794922,229.7668914794922,0
675,2023-11-29 03:00:00,229.76454162597656,229.76454162597656,229.2240447998047,229.4438323974609,229.4438323974609,0
676,2023-11-29 04:00:00,229.4529571533203,230.02806091308597,229.4529571533203,230.02806091308597,230.02806091308597,0
677,2023-11-29 05:00:00,230.04806518554688,230.37034606933597,229.5810394287109,229.7167053222656,229.7167053222656,0
678,2023-11-29 06:00:00,229.7419891357422,230.50624084472656,229.52589416503903,230.4763641357422,230.4763641357422,0
679,2023-11-29 07:00:00,230.4921875,230.6550750732422,230.02392578125,230.02392578125,230.02392578125,0
680,2023-11-29 08:00:00,230.0437469482422,231.00685119628903,229.99478149414065,231.00685119628903,231.00685119628903,375424
681,2023-11-29 09:00:00,230.9879150390625,231.19744873046875,230.1464385986328,230.56512451171875,230.56512451171875,1323328
682,2023-11-29 10:00:00,230.5648193359375,230.6798858642578,228.5176696777344,228.8597412109375,228.8597412109375,2305984
683,2023-11-29 11:00:00,228.8879852294922,229.4965057373047,228.79830932617188,229.3018341064453,229.3018341064453,0
684,2023-11-29 12:00:00,229.29681396484372,229.69747924804688,228.97503662109372,229.17552185058597,229.17552185058597,742144
685,2023-11-29 13:00:00,229.13905334472656,229.1516571044922,228.3072509765625,228.4963836669922,228.4963836669922,0
686,2023-11-29 14:00:00,228.4923095703125,228.76040649414065,227.415771484375,227.5584259033203,227.5584259033203,0
687,2023-11-29 15:00:00,227.53125,228.00125122070312,226.6246032714844,227.6802520751953,227.6802520751953,1331584
688,2023-11-29 16:00:00,227.6743927001953,227.97715759277344,226.5194396972656,226.9944610595703,226.9944610595703,0
689,2023-11-29 17:00:00,226.9901123046875,227.80657958984372,226.65110778808597,227.7709808349609,227.7709808349609,0
690,2023-11-29 18:00:00,227.76426696777344,227.77239990234372,227.09811401367188,227.67068481445312,227.67068481445312,0
691,2023-11-29 19:00:00,227.68148803710935,228.01150512695312,227.2760467529297,227.5743103027344,227.5743103027344,0
692,2023-11-29 20:00:00,227.55453491210935,227.59495544433597,226.75564575195312,227.0032196044922,227.0032196044922,0
693,2023-11-29 21:00:00,227.0031890869141,227.4553985595703,226.9700927734375,226.98101806640625,226.98101806640625,0
694,2023-11-29 22:00:00,226.98684692382807,227.52398681640625,226.98684692382807,227.418701171875,227.418701171875,0
695,2023-11-29 23:00:00,227.40560913085935,227.4883728027344,227.09385681152344,227.3193817138672,227.3193817138672,0
696,2023-11-30 00:00:00,227.3430328369141,227.5897521972656,227.24205017089844,227.3090057373047,227.3090057373047,442368
697,2023-11-30 01:00:00,227.28250122070312,227.28250122070312,226.65940856933597,226.91603088378903,226.91603088378903,0
698,2023-11-30 02:00:00,226.89498901367188,227.6600799560547,226.7064514160156,227.62913513183597,227.62913513183597,579264
699,2023-11-30 03:00:00,227.5998992919922,228.90513610839844,227.25335693359372,228.88299560546875,228.88299560546875,7647488
700,2023-11-30 04:00:00,228.8813018798828,229.1439666748047,228.5985107421875,228.69329833984372,228.69329833984372,1584704
701,2023-11-30 05:00:00,228.6893615722656,228.77767944335935,227.8988342285156,227.92022705078125,227.92022705078125,0
702,2023-11-30 06:00:00,227.93077087402344,228.28073120117188,227.6286773681641,227.8467254638672,227.8467254638672,4578624
703,2023-11-30 07:00:00,227.88211059570312,228.42306518554688,227.72503662109372,227.729248046875,227.729248046875,501696
704,2023-11-30 08:00:00,227.7550048828125,227.8525390625,226.93955993652344,227.2570037841797,227.2570037841797,2305536
705,2023-11-30 09:00:00,227.2769012451172,227.52386474609372,227.17930603027344,227.3919677734375,227.3919677734375,0
706,2023-11-30 10:00:00,227.40652465820312,228.03944396972656,227.40652465820312,227.82652282714844,227.82652282714844,0
707,2023-11-30 11:00:00,227.83251953125,228.81292724609372,227.65855407714844,228.81008911132807,228.81008911132807,0
708,2023-11-30 12:00:00,228.8488922119141,228.90020751953125,228.2629852294922,228.81768798828125,228.81768798828125,0
709,2023-11-30 13:00:00,228.83123779296875,228.84327697753903,227.90252685546875,227.90252685546875,227.90252685546875,0
710,2023-11-30 14:00:00,227.9125518798828,228.0624847412109,227.4434051513672,227.70962524414065,227.70962524414065,0
711,2023-11-30 15:00:00,227.7078399658203,227.7078399658203,226.3624267578125,226.49131774902344,226.49131774902344,0
712,2023-11-30 16:00:00,226.5482482910156,227.22943115234372,226.2265472412109,227.07357788085935,227.07357788085935,1209600
713,2023-11-30 17:00:00,227.09310913085935,227.4668426513672,227.06341552734372,227.4158172607422,227.4158172607422,0
714,2023-11-30 18:00:00,227.4307861328125,227.5865936279297,227.2578582763672,227.31375122070312,227.31375122070312,0
715,2023-11-30 19:00:00,227.3523712158203,227.56675720214844,227.2812957763672,227.35662841796875,227.35662841796875,0
716,2023-11-30 20:00:00,227.35626220703125,227.6875,227.3505401611328,227.5794982910156,227.5794982910156,0
717,2023-11-30 21:00:00,227.5855865478516,227.71478271484372,227.3763427734375,227.6668243408203,227.6668243408203,0
718,2023-11-30 22:00:00,227.6808624267578,227.91452026367188,227.5927581787109,227.6117401123047,227.6117401123047,0
719,2023-11-30 23:00:00,227.57748413085935,227.7906494140625,227.1568145751953,227.6839904785156,227.6839904785156,6144
